orderID,productID,quantity
2240000,299374,2
2240000,285922,4
2240000,52601,3
2240000,172988,3
2240000,725500,5
2240000,276889,3
2240000,218342,1
2240001,243516,4
2240001,781126,4
2240001,11986,5
2240001,95181,4
2240001,182522,3
2240001,983084,4
2240001,78000,1
2240001,121067,4
2240001,901887,3
2240002,807737,2
2240002,186662,2
2240002,42838,5
2240002,136210,2
2240002,16568,1
2240003,209638,4
2240003,651185,1
2240003,962581,2
2240003,793509,1
2240003,814589,2
2240003,748027,5
2240004,827905,3
2240004,329792,1
2240005,879578,4
2240005,2373,2
2240005,378735,3
2240005,184951,2
2240005,226386,1
2240005,837109,5
2240006,68402,3
2240006,392742,1
2240006,221086,5
2240006,908660,4
2240006,872552,4
2240006,495185,4
2240007,711248,5
2240007,939974,2
2240007,496458,2
2240007,785504,5
2240008,785579,3
2240008,73084,3
2240008,971696,4
2240008,589328,1
2240009,843472,5
2240009,99117,1
2240009,380471,4
2240009,329799,2
2240009,759984,3
2240009,968144,5
2240010,813723,1
2240010,170771,4
2240011,447460,5
2240011,640204,2
2240011,476368,4
2240011,983349,5
2240011,955645,2
2240011,49765,2
2240011,708378,5
2240011,460563,5
2240012,902983,4
2240012,854000,3
2240012,518974,1
2240012,999962,3
2240012,888107,2
2240012,919416,3
2240013,379021,1
2240013,94310,3
2240013,107601,5
2240013,346386,2
2240013,832241,4
2240013,234979,3
2240014,498795,1
2240014,81944,1
2240014,841984,5
2240014,498220,3
2240014,546161,4
2240014,187874,2
2240014,269526,2
2240014,108972,4
2240014,265410,4
2240015,651529,2
2240015,155098,4
2240015,794337,2
2240015,87209,4
2240016,829639,1
2240016,417168,4
2240017,1540,1
2240017,742865,1
2240017,738636,4
2240017,921186,5
2240017,421303,4
2240017,598803,5
2240018,148024,4
2240018,54117,4
2240018,652153,2
2240018,966358,4
2240018,726563,2
2240019,510775,3
2240019,870706,2
2240019,678948,2
2240019,558805,4
2240019,263160,1
2240019,722117,4
2240019,757514,3
2240019,449908,3
2240019,623901,4
2240020,772167,3
2240020,698085,4
2240020,193016,5
2240021,524370,4
2240021,253222,2
2240021,287048,5
2240022,477951,4
2240022,327746,1
2240022,392664,5
2240022,371025,3
2240022,88735,2
2240022,313029,1
2240022,542111,1
2240022,796566,5
2240023,524386,3
2240023,745955,2
2240023,7600,4
2240023,248590,5
2240023,336944,1
2240023,844187,4
2240023,978406,4
2240023,820890,1
2240024,226892,5
2240024,534374,2
2240024,470457,1
2240024,749549,5
2240024,493894,2
2240024,563905,2
2240024,846508,5
2240025,423360,1
2240025,572143,1
2240025,621387,4
2240025,605209,3
2240025,256908,2
2240025,844700,3
2240026,169941,3
2240027,237910,1
2240027,982213,1
2240027,397627,5
2240028,296710,2
2240028,828824,5
2240028,818080,1
2240028,304590,4
2240029,685912,1
2240029,30507,1
2240029,360354,3
2240029,679520,1
2240029,111195,5
2240029,117138,5
2240029,329506,5
2240030,779195,2
2240030,195593,4
2240030,26090,4
2240030,790575,4
2240030,608427,5
2240031,639990,5
2240031,881811,5
2240031,645241,3
2240031,130958,3
2240031,488681,3
2240032,504699,4
2240032,629335,1
2240032,265484,1
2240032,959676,3
2240033,164819,2
2240033,510010,5
2240034,865655,2
2240034,234688,5
2240034,229687,3
2240034,622799,4
2240034,368498,4
2240034,544756,4
2240034,703340,4
2240034,529278,3
2240034,509575,3
2240035,716847,3
2240035,474702,1
2240035,623974,4
2240035,942037,4
2240035,745919,4
2240035,529740,2
2240035,825748,3
2240036,878059,5
2240036,706496,4
2240036,639652,4
2240036,737899,4
2240036,796510,1
2240036,304745,3
2240036,127994,4
2240036,812240,1
2240036,35711,3
2240037,291346,4
2240038,769813,2
2240038,690142,4
2240038,152828,5
2240038,821962,3
2240038,877493,4
2240038,734836,5
2240039,886383,1
2240039,551605,1
2240039,192197,4
2240039,521257,3
2240039,959171,5
2240039,955989,5
2240039,44930,2
2240039,705419,3
2240039,417440,3
2240040,772668,3
2240040,146434,4
2240040,463036,5
2240040,744562,1
2240040,943854,5
2240040,121318,1
2240041,22411,1
2240041,961750,1
2240041,842382,4
2240042,602614,1
2240042,369034,2
2240042,942850,3
2240042,694773,1
2240042,360132,2
2240043,161128,2
2240044,199268,1
2240044,555653,2
2240044,148068,4
2240044,471536,4
2240044,557451,1
2240044,671286,3
2240044,160238,4
2240044,293672,3
2240044,381353,3
2240045,709256,2
2240045,304123,5
2240045,449784,2
2240045,686820,5
2240045,516520,5
2240045,526377,1
2240046,62077,4
2240047,352753,2
2240047,599003,2
2240047,432006,5
2240048,261888,1
2240048,916584,3
2240048,58838,5
2240048,885415,3
2240048,594404,3
2240048,809707,3
2240048,359997,1
2240048,681109,4
2240049,468397,4
2240050,303994,3
2240051,354298,3
