orderID,productID,quantity
1840000,39399,3
1840000,459780,3
1840000,611730,2
1840000,529540,2
1840000,232454,5
1840000,868773,2
1840000,306357,4
1840001,725042,2
1840002,84654,5
1840002,388061,4
1840002,414190,5
1840002,532085,5
1840002,692223,2
1840002,286366,3
1840002,891414,1
1840002,620798,1
1840003,995088,4
1840003,254047,2
1840003,29677,5
1840003,194878,4
1840004,49301,5
1840004,252017,3
1840004,95421,2
1840004,550754,1
1840004,419013,5
1840004,750468,3
1840004,879684,4
1840005,92490,2
1840005,808046,5
1840005,346722,3
1840005,703883,1
1840005,773146,5
1840005,577871,2
1840005,259656,2
1840006,842178,4
1840006,544829,5
1840007,68612,1
1840007,860161,1
1840007,575725,3
1840007,200020,4
1840007,822552,1
1840007,367900,2
1840007,147095,3
1840007,709190,3
1840007,625975,1
1840008,57197,4
1840008,166075,3
1840008,752450,3
1840008,133645,3
1840008,550185,4
1840008,31942,3
1840008,415818,4
1840008,289702,4
1840009,977663,4
1840009,823,1
1840009,539246,4
1840009,33004,4
1840009,182907,5
1840009,337415,4
1840010,468908,1
1840010,182445,5
1840010,657520,4
1840011,38598,4
1840011,591017,4
1840012,968015,3
1840012,456544,3
1840012,164379,2
1840012,686456,5
1840012,229170,2
1840013,264067,5
1840014,537972,5
1840014,838826,1
1840014,646463,2
1840014,520824,1
1840015,43503,4
1840015,651486,4
1840015,948058,3
1840016,355540,3
1840016,714400,4
1840016,467613,4
1840016,690887,2
1840016,532360,2
1840016,542598,5
1840017,263175,4
1840017,572850,4
1840017,172366,2
1840017,765976,3
1840017,228707,4
1840018,747905,2
1840018,895789,4
1840019,860290,1
1840019,253610,5
1840019,249106,3
1840019,559911,5
1840019,641641,5
1840020,315122,1
1840020,348139,3
1840021,515563,5
1840021,433912,3
1840021,552710,1
1840021,275428,4
1840021,497184,3
1840022,1850,5
1840022,225354,2
1840023,856681,5
1840024,298302,5
1840024,325991,5
1840024,210130,3
1840024,258145,5
1840024,401977,1
1840024,733611,3
1840024,708625,2
1840024,199936,2
1840025,194782,1
1840025,277629,3
1840025,98330,2
1840026,896393,5
1840026,127643,5
1840027,122990,3
1840027,38697,4
1840027,284663,3
1840027,717549,1
1840027,656073,2
1840027,891629,3
1840027,835960,4
1840027,672505,3
1840027,452569,3
1840028,156240,5
1840028,87609,2
1840028,942229,3
1840028,601158,2
1840028,887784,3
1840028,624034,1
1840028,813080,4
1840028,226773,2
1840028,152986,4
1840029,374538,5
1840029,446921,1
1840029,341020,5
1840029,315605,2
1840029,79683,1
1840029,584660,4
1840029,61003,1
1840029,872665,3
1840029,711115,4
1840030,420791,3
1840030,257037,5
1840030,51988,3
1840030,632335,5
1840031,803203,3
1840031,171007,2
1840032,296456,4
1840032,207536,4
1840032,232593,2
1840032,202177,4
1840032,333280,2
1840032,537641,4
1840032,98631,2
1840033,627423,1
1840033,997013,4
1840033,853362,5
1840033,843438,2
1840033,942594,5
1840033,689810,1
1840033,327400,5
1840033,540682,2
1840034,704298,1
1840034,989779,5
1840035,895441,3
1840036,125893,2
1840036,535559,1
1840036,502887,4
1840036,983344,1
1840036,467749,3
1840036,368606,4
1840036,131547,3
1840036,464019,2
1840036,552421,1
1840037,432282,3
1840038,76171,4
1840038,71708,2
1840038,760328,4
1840039,294672,5
1840039,133445,5
1840039,313849,5
1840039,621950,4
1840039,698485,4
1840039,568549,3
1840040,6081,5
1840040,649944,2
1840040,400698,1
1840040,747278,1
1840040,405512,1
1840040,459930,1
1840040,631876,2
1840041,919072,3
1840041,669017,3
1840041,690917,2
1840041,906491,4
1840041,969835,2
1840041,327627,4
1840042,960012,5
1840042,191982,1
1840042,254609,4
1840043,564973,4
1840043,150421,5
1840043,382952,3
1840043,835605,3
1840043,912120,2
1840043,589339,5
1840043,986975,4
1840043,354901,2
1840043,181504,5
1840044,712989,2
1840044,661947,5
1840044,940653,2
1840044,227095,5
1840044,122133,2
1840044,118163,1
1840044,19343,4
1840045,539958,3
1840045,324048,2
1840045,246841,2
1840045,573457,3
1840045,628664,2
1840045,993961,1
1840045,942902,1
1840045,53701,2
1840045,478309,3
1840046,720296,1
1840046,810439,3
1840046,757051,1
1840046,12029,4
1840046,510643,2
1840046,706280,4
1840046,434482,2
1840046,201083,5
1840047,99258,4
1840047,448430,3
1840047,436567,2
1840047,531315,5
1840047,364881,5
1840048,720192,3
1840049,109111,2
1840049,769505,4
1840049,195949,4
1840049,519979,3
1840049,777538,1
1840049,811178,3
1840050,997501,4
1840050,325921,3
1840051,32367,1
1840051,605226,1
1840051,781818,3
1840051,679585,2
1840051,733042,1
1840051,167793,4
1840051,654915,1
1840052,193003,2
1840052,77609,2
1840052,247823,1
1840052,674918,1
1840052,426362,2
1840052,206993,5
1840052,365248,2
1840053,405519,2
1840053,894790,3
1840053,897115,3
1840053,436522,1
1840053,18393,2
1840053,819112,3
1840053,821074,4
1840053,16706,5
1840054,889149,4
1840055,889196,1
1840055,347448,5
1840056,754891,2
1840056,277693,3
1840056,740489,5
1840056,5878,3
1840056,852034,2
1840056,51205,1
1840057,566275,5
1840057,197998,1
1840057,50060,1
1840058,726163,5
1840058,618603,1
1840058,253076,5
1840058,211375,2
1840058,34251,3
1840059,757543,4
1840059,543540,5
1840059,440140,3
1840059,274589,1
1840060,829961,3
1840060,902603,2
1840060,745585,1
1840060,797363,4
1840060,744190,4
1840061,435796,5
1840061,733916,5
1840061,330024,1
1840062,430315,3
1840062,46144,3
1840063,582587,2
1840063,781805,2
1840063,250917,1
1840063,621737,1
1840063,413768,5
1840064,530573,2
1840064,807484,1
1840064,151495,2
1840065,25969,4
1840065,623127,4
1840065,18219,4
1840065,689560,3
1840066,988076,1
1840066,321868,2
1840066,375725,2
1840066,895471,4
1840066,882065,3
1840066,50960,5
1840066,590657,1
1840067,267579,1
1840067,369365,5
1840067,93782,3
1840067,282606,2
1840067,175131,5
1840068,428681,1
1840069,632566,4
1840069,202029,1
1840069,75184,5
1840070,820462,2
1840070,982146,5
1840070,328555,5
1840070,485923,1
1840070,64391,5
1840070,484705,4
1840070,133385,5
1840070,107351,5
1840071,457328,4
1840071,332872,4
1840071,23044,1
1840072,459550,2
1840073,982238,5
1840073,123100,5
1840073,899544,3
1840073,566535,4
1840073,434879,1
1840073,169958,5
1840073,946564,3
1840074,419590,1
1840074,417469,5
1840074,997261,4
1840074,983864,5
1840074,186147,2
1840075,550442,1
1840075,559347,4
1840075,185340,5
1840075,980867,4
1840075,804942,2
1840075,440072,3
1840075,68517,4
1840075,467660,2
1840075,816579,3
1840076,29994,4
1840076,264932,2
1840076,86835,1
1840076,481674,5
1840076,42442,1
1840077,210385,1
1840077,412656,3
1840077,498524,2
1840077,779221,2
1840077,650332,4
1840077,594893,5
1840077,671085,1
1840077,804599,3
1840077,934901,5
1840078,805492,1
1840078,479241,2
1840078,975359,1
1840078,12868,1
1840078,878953,2
1840078,476199,3
1840078,540010,2
1840079,535062,1
1840079,156497,4
1840079,725005,4
1840079,215799,4
1840079,286220,4
1840079,106838,2
1840079,451662,3
1840079,102665,2
1840079,628284,2
1840080,529950,3
1840080,223681,3
1840080,239902,3
1840080,900217,1
1840080,889256,1
1840080,714956,3
1840080,996918,1
1840080,116000,3
1840081,289016,2
1840081,596280,2
1840081,170821,1
1840081,269664,4
1840081,817661,4
1840081,68922,1
1840081,74234,3
1840082,447770,2
1840082,505249,4
1840082,273589,1
1840082,43844,2
1840082,450403,1
1840082,318956,1
1840082,152048,5
1840082,843989,1
1840083,766826,5
1840083,529663,3
1840083,800816,2
1840083,44568,1
1840083,351390,1
1840083,819148,1
1840083,365540,4
1840083,27850,3
1840083,700626,2
1840084,344415,5
1840084,577701,4
1840084,339965,3
1840084,338627,3
1840084,139925,5
1840084,330109,4
1840084,426741,2
1840084,438452,5
1840084,538818,5
1840085,18227,3
1840085,6823,1
1840085,522894,5
1840085,708317,5
1840086,459554,1
1840087,945669,3
1840087,522791,5
1840087,238859,3
1840088,504504,3
1840088,587283,5
1840088,895850,3
1840089,922503,3
1840089,31747,2
1840089,178110,3
1840089,826838,5
1840089,796587,4
1840090,694427,1
1840090,491527,5
1840090,347719,1
1840090,881119,3
1840090,302176,5
1840091,473316,5
1840091,470548,5
1840092,767260,3
1840092,296050,3
1840092,65492,1
1840092,18183,4
1840092,471688,1
1840092,325576,3
1840092,851366,1
1840092,581556,2
1840093,563379,1
1840094,456278,1
1840094,733573,3
1840094,236637,2
1840094,378916,1
1840094,64631,1
1840094,356320,1
1840094,81988,4
1840094,871714,1
1840094,857051,2
1840095,232152,1
1840095,577487,3
1840095,708742,5
1840096,797441,1
1840096,700418,1
1840097,982470,3
1840097,372837,3
1840097,308999,2
1840097,121320,1
1840097,521702,4
1840098,871789,3
1840098,471207,5
1840098,689788,1
1840098,937349,2
1840098,50795,1
1840098,207210,4
1840098,927526,2
1840099,986814,4
1840099,329115,2
1840099,249887,5
1840099,980121,1
1840100,366275,2
1840100,317755,5
1840100,595666,3
1840100,128375,2
1840100,622615,1
1840100,807282,2
1840100,208735,1
1840101,53652,4
1840101,287091,5
1840102,965180,2
1840102,954028,1
1840102,421461,2
1840102,675485,3
1840102,141440,3
1840102,533856,3
1840102,433871,4
1840103,657419,1
1840103,329404,5
1840103,860818,3
1840103,809753,3
1840104,522330,3
1840104,477084,4
1840105,107804,4
1840105,997575,2
1840105,293757,2
1840105,930972,4
1840105,667001,1
1840105,737281,3
1840106,721011,4
1840106,277176,5
1840106,604714,4
1840106,823677,4
1840106,900811,2
1840107,984991,4
1840107,334132,4
1840108,839351,5
1840108,219774,2
1840108,85016,5
1840108,204393,5
1840108,554106,5
1840108,347780,3
1840108,601795,3
1840108,100694,3
1840109,517574,4
1840109,88467,4
1840109,652543,3
1840109,238306,3
1840109,626899,3
1840109,672729,5
1840109,770179,3
1840109,878372,3
1840109,735822,1
1840110,514261,3
1840110,264187,4
1840110,417160,2
1840111,559122,3
1840111,173578,5
1840111,504606,3
1840111,796165,5
1840112,208852,2
1840112,923398,5
1840112,64792,1
1840112,958339,3
1840112,521851,5
1840112,725549,3
1840112,331828,3
1840113,986986,4
1840113,945166,4
1840113,704760,4
1840113,30556,1
1840113,551597,2
1840113,461517,5
1840113,653199,1
1840113,756504,1
1840114,770255,3
1840114,150333,1
1840114,493904,2
1840114,557778,1
1840114,539328,3
1840114,192128,1
1840114,285003,3
1840115,828494,4
1840115,902690,2
1840115,303410,1
1840115,988283,4
1840115,844056,2
1840115,186679,3
