orderID,productID,quantity
40000,876068,1
40001,722695,1
40001,932150,2
40001,780161,3
40001,256057,3
40001,690636,3
40002,262269,4
40002,568884,1
40002,785263,3
40002,341541,3
40002,954807,5
40002,542945,4
40002,285886,4
40002,480951,2
40003,320218,2
40003,707981,1
40003,678974,1
40004,669755,5
40004,293129,2
40004,858259,4
40005,656467,2
40005,43456,4
40005,930659,1
40005,872832,1
40005,140376,2
40005,46585,4
40006,157308,4
40006,282256,3
40007,635515,1
40007,42198,5
40007,85813,5
40008,645807,4
40009,953931,2
40009,857639,2
40010,545938,1
40010,653733,5
40010,641190,5
40011,240336,1
40011,838129,1
40011,196981,4
40011,267322,1
40011,120003,1
40011,641928,1
40011,610363,3
40011,403105,4
40012,91870,4
40012,698325,1
40012,109322,3
40012,236748,2
40012,990146,2
40012,847959,5
40012,265712,5
40012,603400,2
40012,75316,4
40013,496892,3
40014,75043,5
40014,492003,3
40014,524814,5
40014,849029,5
40014,670304,2
40015,600406,5
40015,381928,3
40015,265319,5
40015,706603,2
40015,934229,3
40015,431289,2
40015,851635,1
40016,349276,1
40016,69225,4
40016,330312,4
40016,780905,4
40017,792856,1
40017,744435,4
40017,611005,3
40017,197168,3
40017,731311,5
40017,200766,1
40017,765082,2
40018,757368,4
40018,697452,1
40018,502323,2
40018,122446,3
40018,842293,1
40018,863414,4
40019,846485,5
40019,702369,4
40020,979545,1
40020,300948,2
40020,656127,2
40020,750111,1
40020,459946,4
40020,226005,4
40020,872129,3
40021,738502,4
40021,370050,3
40021,954007,3
40021,410536,2
40021,958160,2
40022,723765,2
40022,697420,2
40022,976578,5
40022,573191,1
40023,786605,1
40023,650525,2
40023,142779,2
40023,960830,2
40023,793034,4
40023,999738,2
40023,164140,3
40023,52317,1
40024,10437,5
40024,968926,3
40024,565696,1
40024,410981,3
40025,369905,2
40025,337644,3
40026,532141,4
40026,489305,1
40027,165484,5
40027,496464,2
40028,285223,2
40029,671495,1
40029,217015,2
40029,421921,4
40029,726314,5
40029,860935,1
40029,516723,5
40029,448690,3
40030,531492,3
40030,467574,5
40030,282019,5
40030,829389,4
40030,959540,1
40030,966896,5
40030,302724,3
40030,940723,2
40030,762194,5
40031,405081,5
40031,515386,4
40031,606778,3
40031,541641,4
40031,386261,3
40032,26028,4
40032,858753,5
40032,404196,3
40032,618450,2
40032,112988,5
40032,157532,4
40032,812076,5
40033,379793,2
40034,197829,5
40034,283990,3
40034,473172,1
40034,969459,5
40034,125721,3
40035,900363,2
40035,157515,2
40035,105487,2
40036,881500,5
40036,104947,3
40036,960794,4
40037,505835,4
40037,427103,1
40037,473080,5
40038,103440,1
40038,78482,2
40038,894845,1
40038,318679,5
40038,798224,3
40038,650051,3
40038,131533,3
40038,551750,3
40038,294721,3
40039,546556,4
40039,348642,1
40039,563581,2
40039,172448,4
40039,540249,4
40039,351947,2
40039,158853,5
40039,284699,1
40039,3561,2
40040,724858,1
40040,222961,2
40040,760733,2
40041,684978,1
40041,885531,3
40041,747561,5
40041,929352,5
40042,394127,1
40042,573674,5
40042,956262,4
40042,709045,3
40042,213778,2
40042,309707,5
40042,428516,1
40042,782514,1
40043,885429,2
40043,73077,4
40043,818175,4
40043,936062,3
40043,202122,4
40044,30929,4
40044,400479,1
40044,742260,1
40044,802836,3
40045,169087,3
40045,237559,5
40045,484276,3
40046,962367,1
40046,921644,5
40046,36862,2
40046,929492,2
40046,631701,1
40046,528287,3
40046,556366,2
40047,800245,3
40047,706576,5
40047,746033,2
40047,97867,2
40047,288693,1
40047,468258,2
40047,400799,3
40048,39795,1
40048,841921,5
40048,745293,4
40048,61267,5
40048,134830,4
40048,929434,1
40048,136345,2
40048,278905,4
40049,722193,4
40050,805141,5
40050,416649,5
40050,546873,2
40050,546012,5
40050,649059,1
40051,577871,2
40051,400035,3
40051,77292,1
40052,88733,4
40053,719832,4
40053,495187,1
40053,550470,4
40054,292831,4
40054,541865,2
40054,928941,5
40054,682312,2
40054,42447,1
40054,844513,2
40055,238934,2
40055,622891,5
40055,922786,3
40056,777440,4
40056,623077,4
40057,997913,3
40057,712026,5
40057,290961,4
40058,534604,3
40058,667517,3
40058,259151,4
40058,133997,2
40058,41325,2
40058,702978,1
40058,976015,2
40058,544966,5
40058,781763,5
40059,356247,5
40059,418962,1
40059,245597,5
40059,959253,3
40059,335566,3
40059,220892,2
40059,239368,5
40059,961415,3
40060,810287,1
40060,911425,4
40061,675869,2
40061,961067,2
40061,172542,1
40062,440658,4
40062,814763,3
40062,747287,4
40063,16878,5
40063,18265,3
40063,776259,1
40063,500022,4
40063,4908,3
40063,626436,2
40063,696042,2
40064,495728,1
40064,393211,5
40064,911433,2
40064,924557,2
40064,116826,3
40064,39640,3
40064,856324,4
40064,595589,3
40064,652784,2
40065,916283,5
40065,636533,5
40065,876412,4
40065,854684,3
40065,280818,4
40065,64618,1
40065,682577,4
40066,922242,3
40066,68409,4
40067,516771,4
40067,633216,1
40067,880347,2
40067,288747,1
40067,697698,2
40067,887483,5
40067,336257,3
40067,608296,2
40068,642043,5
40068,219438,1
40068,792242,5
40068,996012,2
40068,802773,2
40068,816565,4
40069,848323,2
40069,499411,5
40069,828820,4
40069,716088,5
40069,687887,3
40070,745297,3
40070,881455,3
40070,949821,4
40070,720074,1
40070,566249,4
40070,469710,4
40070,240693,2
40070,256790,5
40071,210544,4
40071,642135,5
40071,449135,2
40071,728511,5
40071,692835,4
40071,914280,4
40072,515962,1
40072,125088,1
40072,696112,3
40072,954190,3
40072,916789,3
40072,356330,4
40072,614044,3
40073,145324,4
40073,55893,4
40073,499785,5
40074,495629,1
40074,175057,2
40074,274828,3
40074,303249,1
40075,840640,2
40075,901713,1
40075,540251,4
40076,542419,5
40076,270242,4
40076,874018,5
40076,159860,5
40077,651992,2
40077,46348,4
40077,453590,3
40077,727187,3
40078,502047,4
40078,117943,2
40078,948155,4
40078,155411,1
40079,497244,2
40079,429101,4
40079,971664,2
40079,67601,5
40079,489327,2
40079,902322,5
40079,765645,3
40079,439682,2
40080,19628,1
40080,22016,4
40080,452643,3
40080,638219,1
40081,566782,5
40081,796779,1
40081,146071,4
40081,988610,3
40081,356390,1
40081,566242,5
40081,9068,3
40081,369580,4
40082,376671,5
40082,485278,4
40083,651507,1
40083,165842,4
40083,39038,5
40083,635455,4
40083,214932,5
40083,91938,3
40083,844946,4
40083,581557,4
40084,880527,1
40084,15455,1
40084,719763,4
40084,823990,2
40085,444291,3
40085,474424,5
40085,409066,4
40085,784271,5
40085,87878,5
40085,540918,5
40085,696145,1
40085,730449,4
40085,450873,4
40086,677407,4
40086,725768,5
40086,883951,2
40086,817227,5
40086,514660,2
40086,404067,5
40086,806452,1
40086,302819,5
40087,621919,5
40087,208898,1
40087,356362,3
40087,623263,2
40088,198876,2
40088,43035,4
40088,456798,4
40088,57589,1
40089,312674,5
40089,597496,3
40089,436355,5
40089,73413,1
40090,463030,1
40091,877561,3
40091,970629,1
40091,315193,4
40092,24573,2
40092,47575,5
40092,364092,4
40092,541120,5
40092,403965,5
40092,630592,4
40092,671268,1
40092,545483,1
40093,11814,4
40093,833336,2
40093,377493,1
40093,202906,4
40094,276998,4
40094,705170,3
40094,868299,2
40094,832278,4
40094,242617,5
40094,891683,2
40094,730950,2
40094,743633,1
40095,218336,5
40095,994739,5
40095,817849,3
40095,738028,5
40095,211013,1
40095,70100,1
40095,19614,4
40096,92129,5
40096,740067,4
40096,501616,4
40096,615823,2
40096,69363,5
40096,686152,1
40096,989677,2
40096,791203,2
40096,333357,4
40097,813184,5
40097,490111,5
40097,727645,5
40097,693604,3
40098,604575,4
40098,688227,4
40098,871363,3
40098,677763,1
40098,945271,4
40098,738532,1
40098,342863,4
40098,528009,3
40099,866971,1
40099,261676,4
40099,921364,5
40099,487542,2
40099,66408,1
40099,876613,5
40099,391700,2
40099,819685,3
40099,491247,1
40100,803783,2
40100,620027,5
40100,74134,5
40101,174189,1
40101,998987,4
40101,798427,5
40101,956681,1
40101,232565,2
40101,92181,5
40101,47022,1
40102,545426,3
40102,935494,3
40102,115565,3
40102,83838,4
40102,623988,1
40103,996458,2
40103,369222,3
40103,261097,3
40104,667006,1
