orderID,productID,quantity
2360000,570330,2
2360000,395568,2
2360000,454375,3
2360000,723849,2
2360000,28389,4
2360000,500879,4
2360000,47163,2
2360000,534088,3
2360001,605303,2
2360001,273770,1
2360002,470918,1
2360002,831581,4
2360002,453031,2
2360002,264816,4
2360002,93422,4
2360002,195449,5
2360002,497880,2
2360002,377835,2
2360003,955988,2
2360003,332534,3
2360003,396719,2
2360003,355338,5
2360003,638491,5
2360003,14897,2
2360004,354385,3
2360004,617693,1
2360004,354662,5
2360005,806426,1
2360005,412542,5
2360005,597713,5
2360005,503301,3
2360005,809886,3
2360006,217792,3
2360007,939786,4
2360007,739380,2
2360007,411833,2
2360008,121962,2
2360009,285320,2
2360009,659656,1
2360010,622194,2
2360010,852810,3
2360010,99382,3
2360010,319959,1
2360010,982994,5
2360010,778174,5
2360010,326386,2
2360011,834481,5
2360011,17910,1
2360011,909396,3
2360011,263761,1
2360012,662581,2
2360012,717817,1
2360012,895107,2
2360012,212796,3
2360012,441048,3
2360012,159091,1
2360012,931519,4
2360013,589109,3
2360013,523902,5
2360014,74778,1
2360014,44621,1
2360015,530083,1
2360015,118841,4
2360015,267408,4
2360015,97249,2
2360015,164923,4
2360016,398553,5
2360017,748760,5
2360017,177118,2
2360017,975866,5
2360017,195499,5
2360017,427979,3
2360017,92521,3
2360017,785238,3
2360017,653132,3
2360017,234660,4
2360018,123399,5
2360018,496169,2
2360018,854832,2
2360018,318104,1
2360018,232522,3
2360018,925147,5
2360018,600447,2
2360018,169976,3
2360018,469874,2
2360019,255280,1
2360019,946822,4
2360019,175383,3
2360019,504721,5
2360019,587810,4
2360019,608691,2
2360020,584835,4
2360020,261297,1
2360020,394149,3
2360020,263176,4
2360020,384001,2
2360020,136203,3
2360020,858379,4
2360020,60189,1
2360021,190906,4
2360021,717485,2
2360021,640160,2
2360021,336166,3
2360021,249017,3
2360021,257338,2
2360021,21488,5
2360022,419882,1
2360022,692876,1
2360022,575439,5
2360022,98021,3
2360023,714458,2
2360023,306946,4
2360023,416577,4
2360023,537688,5
2360023,61333,2
2360023,448903,1
2360023,612478,5
2360023,371687,3
2360024,884208,2
2360024,490972,2
2360024,820677,4
2360024,793802,4
2360024,588429,4
2360024,750564,3
2360024,22598,3
2360024,358623,1
2360024,693924,5
2360025,156814,5
2360025,284750,3
2360025,288635,3
2360025,313576,4
2360025,688096,4
2360026,129412,3
2360026,837478,5
2360026,426126,3
2360026,914006,4
2360027,144251,3
2360027,461682,1
2360027,774562,5
2360027,854853,1
2360027,737325,2
2360027,24005,4
2360027,791244,2
2360028,62947,3
2360028,371374,5
2360028,801641,1
2360028,549007,3
2360029,379699,2
2360029,511247,1
2360029,978642,2
2360029,557765,3
2360029,211232,2
2360029,293112,1
2360030,871302,4
2360030,667578,4
2360030,183209,3
2360031,4499,3
2360031,761213,4
2360031,738452,3
2360031,375367,4
2360031,903502,5
2360031,941432,4
2360031,192927,1
2360032,698839,2
2360032,402272,1
2360032,927968,3
2360032,158146,2
2360032,990290,4
2360032,739241,4
2360032,121508,5
2360033,227431,1
2360034,614787,4
2360034,888890,2
2360034,622949,2
2360034,709604,5
2360034,681596,5
2360034,942341,5
2360034,858079,1
2360034,461085,3
2360034,583681,2
2360035,706985,3
2360035,24209,2
2360035,520171,4
2360036,421791,4
2360037,287848,4
2360037,997645,1
2360037,970778,2
2360037,954149,4
2360037,329567,1
2360037,207333,4
2360038,674701,1
2360038,904645,2
2360038,92212,1
2360038,745628,3
2360038,832111,1
2360038,393826,2
2360038,986138,3
2360038,208892,1
2360039,576195,3
2360039,275140,5
2360039,730416,5
2360039,492229,1
2360039,849210,5
2360039,219423,5
2360039,232500,2
2360039,966179,3
2360039,13025,1
2360040,665083,3
2360041,598397,5
2360041,918803,2
2360041,996967,5
2360041,489563,2
2360042,25917,2
2360042,593398,5
2360042,461771,5
2360042,888591,3
2360042,129143,3
2360042,310928,2
2360042,827412,1
2360042,572113,3
2360042,647480,2
2360043,60530,4
2360043,6499,3
2360043,302495,1
2360043,886776,5
2360043,409379,4
2360043,236304,1
2360044,54192,3
2360044,149986,2
2360044,495299,5
2360044,637421,3
2360044,854378,4
2360044,656523,3
2360044,382081,2
2360044,525899,5
2360045,159981,1
2360045,377598,4
2360045,222712,1
2360045,587210,4
2360045,797979,4
2360045,810127,1
2360045,633657,2
2360045,541228,5
2360045,461909,1
2360046,627852,1
2360046,130618,2
2360046,435601,4
2360047,276406,1
2360047,311216,2
2360047,219298,4
2360047,711523,3
2360047,344961,2
2360048,137043,2
2360048,563055,1
2360048,791501,4
2360049,781868,5
2360049,728532,4
2360049,747040,2
2360049,275429,3
2360049,773406,4
2360050,869397,4
2360050,922451,1
2360050,953698,5
2360051,566318,4
2360051,544513,5
2360051,289776,1
2360051,85645,4
2360051,424644,5
2360051,1892,4
2360051,125414,1
2360051,286011,1
2360051,496667,2
2360052,535349,3
2360052,424691,2
2360052,415942,5
2360052,998751,2
2360052,8878,3
2360052,761899,4
2360053,102156,5
2360053,850366,3
2360053,947675,5
2360053,942586,2
2360054,999018,3
2360054,137700,3
2360055,6652,2
2360055,86300,2
2360055,170514,4
2360056,13993,1
2360056,616402,4
2360056,173499,2
2360056,954165,1
2360056,720393,3
2360056,604558,1
2360056,855055,1
2360057,919245,2
2360058,121825,5
2360058,742071,4
2360058,24623,4
2360058,468183,5
2360058,421977,3
2360059,950159,3
2360059,426839,3
2360060,169247,5
2360060,276720,1
2360060,990541,1
2360060,74928,5
2360060,898230,2
2360060,980238,5
2360060,231215,3
2360060,72821,3
2360061,795768,1
2360061,235813,3
2360061,177373,4
2360061,339943,5
2360062,47159,2
2360062,323670,2
2360062,621734,1
2360062,208076,1
2360062,595269,3
2360062,810384,3
2360062,249192,5
2360062,439630,5
2360063,915827,4
2360063,285946,3
2360063,56035,1
2360063,352430,5
2360063,672855,5
2360063,449932,3
2360064,846332,3
2360064,737731,5
2360064,476501,5
2360064,357203,1
2360064,888180,2
2360064,609710,2
2360064,640698,4
2360065,372061,1
2360065,794535,4
2360065,88585,5
2360066,978934,3
2360066,818221,5
2360066,324856,4
2360066,502560,5
2360067,444952,4
2360067,141596,4
2360067,275527,5
2360067,189693,3
2360067,403680,3
2360068,833656,1
2360068,205274,1
2360068,478726,4
2360068,451114,4
2360068,356737,3
2360068,740298,1
2360068,679035,5
2360069,243827,2
2360070,859557,5
2360070,745867,3
2360070,463161,2
2360071,308281,1
2360071,814194,3
2360071,932995,5
2360071,487592,5
2360071,445630,5
2360071,964141,1
2360072,628595,5
2360072,289905,1
2360072,278032,4
2360073,695949,3
2360074,665640,4
2360074,864427,2
2360074,105734,3
2360074,607728,4
2360074,393667,4
2360074,316850,2
2360074,713620,1
2360075,765656,2
2360075,726819,1
2360075,941666,3
2360075,347308,5
2360076,255916,2
2360076,910467,2
2360076,758813,3
2360076,87460,3
2360076,152372,2
2360076,936952,1
2360076,482799,1
2360076,264979,3
2360076,205321,2
2360077,144383,2
2360077,56671,5
2360077,565341,2
2360077,929568,4
2360077,672161,4
2360077,971755,2
2360078,659147,3
2360078,53962,3
2360078,486688,2
2360078,14872,5
2360078,16975,4
2360079,366444,4
2360079,696548,5
2360079,316142,4
2360079,602935,5
2360080,194428,2
2360080,764865,1
2360080,153947,3
2360080,479289,2
2360080,940550,2
2360081,108281,3
2360081,331324,1
2360082,890995,4
2360082,752378,2
2360082,192877,5
2360082,600633,5
2360082,823457,3
2360082,914284,1
2360082,440617,2
2360083,608772,2
2360084,976549,1
2360084,480507,2
2360084,681303,4
2360084,617648,4
2360084,724179,1
2360084,132937,5
2360084,987442,1
2360085,807344,3
2360085,266417,1
2360085,728237,5
2360085,725179,5
2360085,819987,5
2360085,121169,5
