orderID,productID,quantity
1360000,581323,2
1360000,513275,2
1360001,497854,1
1360001,283454,4
1360001,933344,3
1360001,688852,2
1360001,799534,2
1360001,740616,3
1360001,323269,3
1360001,349799,5
1360002,290692,1
1360002,738527,1
1360002,2302,4
1360002,612902,2
1360002,614501,1
1360003,420751,4
1360004,955625,1
1360004,468838,2
1360004,535479,3
1360004,586017,5
1360004,876024,3
1360004,246501,1
1360004,688724,2
1360005,112426,5
1360005,256306,1
1360005,764035,4
1360005,281168,4
1360005,568844,3
1360005,323966,4
1360005,755552,1
1360005,834691,4
1360005,816994,1
1360006,615080,5
1360006,621305,5
1360006,244487,4
1360006,338424,2
1360006,176702,2
1360006,40670,1
1360006,754465,4
1360006,68150,1
1360006,100655,5
1360007,807380,3
1360007,771997,4
1360007,785369,3
1360007,422635,3
1360007,674021,5
1360007,645031,5
1360008,956702,4
1360008,949711,5
1360008,872675,4
1360008,292567,1
1360008,750817,1
1360008,445641,3
1360008,99478,3
1360008,512056,3
1360008,8722,5
1360009,404872,4
1360009,136394,4
1360009,936281,1
1360009,984413,5
1360010,512173,1
1360010,262763,5
1360010,696836,3
1360010,27677,5
1360010,673925,1
1360010,686208,4
1360010,777574,5
1360011,266176,3
1360011,203412,4
1360012,867328,5
1360012,933518,1
1360012,853912,3
1360013,541597,3
1360013,771920,2
1360013,521417,1
1360013,332136,1
1360014,555239,5
1360015,69033,5
1360015,227934,3
1360015,519302,3
1360015,438030,5
1360015,321824,3
1360015,404521,4
1360016,221268,4
1360016,480296,5
1360016,49095,2
1360016,555733,2
1360016,118758,4
1360016,954777,1
1360017,351997,2
1360017,981624,4
1360017,331648,2
1360017,606899,4
1360017,683031,4
1360017,435036,4
1360017,257838,5
1360018,868875,4
1360018,902987,1
1360018,533796,1
1360018,974183,3
1360018,812493,1
1360018,38675,3
1360019,958866,4
1360019,476308,3
1360019,953338,5
1360020,999718,5
1360020,796537,5
1360020,672230,3
1360020,919854,5
1360021,705524,3
1360021,116780,5
1360021,720454,1
1360021,349712,1
1360022,120725,4
1360022,942842,2
1360022,376753,1
1360022,189270,3
1360022,457585,5
1360022,741090,3
1360022,768538,1
1360022,589560,2
1360023,707608,3
1360023,830951,5
1360024,959284,5
1360024,661013,4
1360025,231924,5
1360025,949899,1
1360025,821342,5
1360026,497330,5
1360026,497848,2
1360027,136054,4
1360027,623661,4
1360027,594057,5
1360027,757078,2
1360028,875175,4
1360028,303863,4
1360028,451526,5
1360028,969420,2
1360028,489338,5
1360028,142075,2
1360028,305049,5
1360028,604858,4
1360029,397836,3
1360029,471830,2
1360029,371609,4
1360029,473753,3
1360029,911878,5
1360029,46960,4
1360029,590713,2
1360029,952926,1
1360029,263118,3
1360030,692994,2
1360030,215532,5
1360030,877260,1
1360030,417449,4
1360031,422505,2
1360031,596944,4
1360031,248688,4
1360031,415243,4
1360032,471843,5
1360032,863930,4
1360032,691930,1
1360032,297942,1
1360032,444405,4
1360032,398271,4
1360033,928216,4
1360033,921655,1
1360033,720848,1
1360033,149988,2
1360033,795128,5
1360033,183636,4
1360033,268570,2
1360033,681295,4
1360033,359397,3
1360034,188501,3
1360035,878845,5
1360035,153906,5
1360035,646451,2
1360036,88798,3
1360036,719993,2
1360036,280301,4
1360036,932338,3
1360036,926204,4
1360036,530833,4
1360037,386709,1
1360038,426385,3
1360038,624744,1
1360038,95149,4
1360038,905069,2
1360038,31661,4
1360039,282204,3
1360039,52436,3
1360039,924855,1
1360039,461228,2
1360039,444045,5
1360039,421290,5
1360040,722521,1
1360040,789292,4
1360040,433789,1
1360040,353668,3
1360040,469702,3
1360040,356543,5
1360040,141836,1
1360041,910196,4
1360041,516000,1
1360042,259390,5
1360042,537042,3
1360042,58173,1
1360042,887072,4
1360042,445745,3
1360042,907026,3
1360042,862907,1
1360043,5758,2
1360044,538508,5
1360044,131274,4
1360044,16919,4
1360044,191805,1
1360044,461652,1
1360044,530815,2
1360044,63005,1
1360045,203700,3
1360045,702779,1
1360045,554372,4
1360046,264792,3
1360046,655662,4
1360046,822198,5
1360046,553891,1
1360047,372906,3
1360047,350772,4
1360047,422689,3
1360047,655943,4
1360047,594961,2
1360047,537902,5
1360047,800685,2
1360048,716281,5
1360048,608367,5
1360048,904796,4
1360048,860596,4
1360048,554202,4
1360048,606340,4
1360048,78354,2
1360048,221095,5
1360048,846161,5
1360049,869459,1
1360049,772504,5
1360049,742341,5
1360049,237153,2
1360049,651250,5
1360050,951544,4
1360050,948359,4
1360050,744517,4
1360050,707199,2
1360051,56971,4
1360051,70822,5
1360051,383782,5
1360051,310772,2
1360051,660704,3
1360052,146603,2
1360052,58468,4
1360052,911663,5
1360052,420436,3
1360052,74076,1
1360052,18674,1
1360052,223759,4
1360052,241780,2
1360052,553775,4
1360053,406071,3
1360053,697148,3
1360054,499094,2
1360054,561907,3
1360054,212398,2
1360054,619788,1
1360055,340813,3
1360055,550654,2
1360055,629803,3
1360055,882790,3
1360055,607226,4
1360055,328096,1
1360055,488608,4
1360055,75804,3
1360056,812454,2
1360056,209210,1
1360056,384550,3
1360056,259866,5
1360056,590058,2
1360057,813675,5
1360058,953534,2
1360058,273259,2
1360058,731850,2
1360058,376664,4
1360059,673002,1
1360059,734098,2
1360059,490042,5
1360060,106874,4
1360060,983155,1
1360060,348695,2
1360060,891929,4
1360060,592906,3
1360060,980745,1
1360060,330868,5
1360060,879116,5
1360061,670436,4
1360061,243291,4
1360061,19168,1
1360061,34836,5
1360061,934971,4
1360061,668140,2
1360062,650180,1
1360062,75634,2
1360063,568884,1
1360063,606163,1
1360063,142876,4
1360063,758664,1
1360064,138956,1
1360064,724704,4
1360064,804641,4
1360064,356633,5
1360064,132111,5
1360064,100740,3
1360065,425018,4
1360065,801106,3
1360066,275266,4
1360066,711235,4
1360066,906282,4
1360066,515130,5
1360066,662884,1
1360066,637050,5
1360066,626002,1
1360067,344975,3
1360067,435416,3
1360067,68838,3
1360067,397900,1
1360067,446703,4
1360068,939635,1
1360069,329458,2
1360069,571658,3
1360069,956416,4
1360069,414687,2
1360069,368821,5
1360069,473509,4
1360069,254384,4
1360069,997970,4
1360069,240659,1
1360070,87751,4
1360071,975020,1
1360071,850183,4
1360071,45848,4
1360071,173050,3
1360071,189385,3
1360071,766864,2
1360071,617304,1
1360072,49579,1
1360072,667035,5
1360072,155316,5
1360073,258017,5
1360073,623528,5
1360073,368517,3
1360074,529381,1
1360075,365569,1
1360075,975688,2
1360075,27264,4
1360075,854058,1
1360075,967894,5
1360076,73893,1
1360076,873837,5
1360076,393733,2
1360076,899366,1
1360076,549720,2
1360077,182571,5
1360077,155631,3
1360077,147163,2
1360078,29034,1
1360078,378735,2
1360078,647399,5
1360078,412857,4
1360078,645464,5
1360078,238973,4
1360078,163273,2
1360078,425225,2
1360078,487423,4
1360079,563696,3
