orderID,productID,quantity
1280000,833286,1
1280000,490610,4
1280000,723770,1
1280000,412764,2
1280000,332014,3
1280000,67328,4
1280000,610428,4
1280000,552158,5
1280000,20490,4
1280001,324311,2
1280002,185639,2
1280002,687614,2
1280002,989102,2
1280002,184753,1
1280002,228786,2
1280002,804557,1
1280002,945688,3
1280003,94666,1
1280003,86046,2
1280003,305751,5
1280003,221559,4
1280004,35569,3
1280004,791794,1
1280004,674388,5
1280004,911947,4
1280004,189516,2
1280005,676598,1
1280005,667561,5
1280005,78073,4
1280005,444449,1
1280005,615900,4
1280005,431451,5
1280005,893053,3
1280006,636101,5
1280006,446510,1
1280006,6962,3
1280006,409231,2
1280007,976254,2
1280007,737724,4
1280007,322725,2
1280007,411774,2
1280007,49682,3
1280007,430861,1
1280007,692923,3
1280008,313012,2
1280008,21691,2
1280009,808552,3
1280009,468484,2
1280009,216041,2
1280009,390500,1
1280010,966792,5
1280010,954278,1
1280010,727460,4
1280010,644377,5
1280010,684119,3
1280010,801477,5
1280011,295391,2
1280011,61864,5
1280011,147954,3
1280012,664935,1
1280012,795816,3
1280012,637921,2
1280012,81873,3
1280013,873724,1
1280013,980783,3
1280014,955888,3
1280014,855704,4
1280014,847450,2
1280014,277726,2
1280014,6956,3
1280014,923094,1
1280014,864011,1
1280014,792003,5
1280015,136800,3
1280015,42938,1
1280015,497143,5
1280016,772171,2
1280016,263674,2
1280017,97309,5
1280018,966001,5
1280019,689203,3
1280019,344318,2
1280019,373759,5
1280019,938857,4
1280019,752474,1
1280019,271463,3
1280019,43794,3
1280020,543406,1
1280020,196658,3
1280020,404981,3
1280020,961898,1
1280020,418820,1
1280020,805861,5
1280021,249155,4
1280021,602656,3
1280021,392058,4
1280021,525396,3
1280021,712645,4
1280021,965539,3
1280021,418467,1
1280022,123941,1
1280023,884074,2
1280023,164661,2
1280024,359257,1
1280024,926567,2
1280024,37892,2
1280024,734835,1
1280024,885280,5
1280024,630542,5
1280024,236979,2
1280024,23587,1
1280024,183970,4
1280025,763379,2
1280025,653172,1
1280025,899382,5
1280026,603532,4
1280026,985353,1
1280026,234160,4
1280026,81314,1
1280026,743492,1
1280026,243586,4
1280027,423609,2
1280027,997561,5
1280027,743742,2
1280027,667535,1
1280028,998215,5
1280028,441078,2
1280028,244022,2
1280028,366132,2
1280029,138744,5
1280029,881805,4
1280029,382199,5
1280030,27269,3
1280030,661826,1
1280030,690684,5
1280031,281124,1
1280031,382788,5
1280031,888908,1
1280031,875849,4
1280031,16323,1
1280031,141255,5
1280032,646259,1
1280033,991888,3
1280033,110454,4
1280033,158292,4
1280034,777772,4
1280034,391873,3
1280035,402503,4
1280035,30147,2
1280035,196426,1
1280035,431205,4
1280035,274234,5
1280035,702123,1
1280035,478544,2
1280035,173855,1
1280036,874662,5
1280036,635713,3
1280036,984422,3
1280036,881885,2
1280036,665276,3
1280036,10017,2
1280036,225561,3
1280037,990273,5
1280037,782025,2
1280037,256009,1
1280038,196889,4
1280038,847248,5
1280038,197987,5
1280038,449508,1
1280038,804805,1
1280038,718022,4
1280038,314936,1
1280038,329533,4
1280038,175515,1
1280039,855832,5
1280039,174629,2
1280040,924963,2
1280040,820935,2
1280040,869274,5
1280041,190542,1
1280041,394030,1
1280041,239632,2
1280041,880685,2
1280041,944311,3
1280041,798650,5
1280042,477920,5
1280042,655472,4
1280042,597486,4
1280042,124030,1
1280042,970973,1
1280042,68615,5
1280042,604595,3
1280042,865328,4
1280042,290860,3
1280043,795231,1
1280043,767541,2
1280043,603513,2
1280043,926924,2
1280043,401146,1
1280043,499020,2
1280043,330271,5
1280043,244719,1
1280043,896857,5
1280044,551426,3
1280044,890827,1
1280044,686108,2
1280044,661580,5
1280044,305297,2
1280044,731315,3
1280044,496787,3
1280044,22720,3
1280044,915985,2
1280045,702045,3
1280045,313788,5
1280045,705368,3
1280045,868132,1
1280046,508299,5
1280046,807950,5
1280046,841122,4
1280046,333581,5
1280046,898099,3
1280046,180892,1
1280046,629339,3
1280047,213544,5
1280047,719955,4
1280047,314836,2
1280047,37654,4
1280047,715658,3
1280048,602903,2
1280048,619485,2
1280048,947394,3
1280048,686022,1
1280048,43087,3
1280048,340828,5
1280048,430170,4
1280049,488381,4
1280049,958709,2
1280049,616068,5
1280049,766903,2
1280049,981455,5
1280049,85849,4
1280049,756880,4
1280050,624543,2
1280050,871937,2
1280050,441467,2
1280051,470152,2
1280051,657367,5
1280052,447804,5
1280052,402871,2
1280052,720828,4
1280052,463045,3
1280052,898545,1
1280052,73318,5
1280052,138160,1
1280053,58373,2
1280053,454501,3
1280053,233813,4
1280053,554192,5
1280054,397209,4
1280054,614369,1
1280054,699086,3
1280054,18154,4
1280055,657752,2
1280056,128304,3
1280056,65932,3
1280057,970424,1
1280058,207692,2
1280058,193249,3
1280058,504649,5
1280058,670958,4
1280059,340235,2
1280059,509399,2
1280059,844539,4
1280059,896100,4
1280059,271658,4
1280059,836731,5
1280059,378761,5
1280059,27768,4
1280059,609794,4
1280060,963839,4
1280060,66561,1
1280060,209363,1
1280060,726398,5
1280060,881186,1
1280060,982180,4
1280060,979851,5
1280061,397166,2
1280061,162538,4
1280061,325395,3
1280062,87448,5
1280062,758494,4
1280062,174810,2
1280062,161362,2
1280062,312184,1
1280062,323858,5
1280063,655713,1
1280063,53338,1
1280063,865989,2
1280063,555659,2
1280064,800834,2
1280064,215602,3
1280064,94415,5
1280064,294990,1
1280064,838133,1
1280064,127597,5
1280064,155480,2
1280064,214892,4
1280065,947057,3
1280065,482103,2
1280066,405243,3
1280066,756320,3
1280066,467516,5
1280066,512436,2
1280066,802760,1
1280066,468662,5
1280066,981523,2
1280066,118965,5
1280066,209034,1
1280067,444729,5
1280068,393260,3
1280068,21084,4
1280068,691429,5
1280069,548032,2
1280070,630389,4
1280070,796922,2
1280070,837980,2
1280071,501277,3
1280071,624003,1
1280071,63674,4
1280071,570350,4
1280071,699686,3
1280072,187375,5
1280072,119671,2
1280072,807065,3
1280073,381583,1
1280073,30152,1
1280073,611919,1
1280073,749807,3
1280073,401826,1
1280073,907922,4
1280073,162939,1
1280073,754969,4
1280073,819612,1
1280074,438741,1
1280074,947463,5
1280074,371517,2
1280074,461738,3
1280074,862986,1
1280075,858518,1
1280075,771745,3
1280076,739522,4
1280076,165143,4
1280076,823304,2
1280076,581093,3
1280077,864238,2
1280077,464860,2
1280077,318078,2
1280078,995601,5
1280078,842866,4
1280078,270403,2
1280078,774741,3
1280078,788958,2
1280078,182377,1
1280078,140058,5
1280078,752126,4
1280078,834829,3
1280079,230578,4
1280079,420932,5
1280079,334791,5
1280079,827097,5
1280079,471413,1
1280079,280004,3
1280079,311228,4
1280080,169206,3
1280080,697411,1
1280081,623635,4
1280082,185988,2
1280082,413143,3
1280082,385891,5
1280082,714333,2
1280083,892580,4
1280083,836134,1
1280083,611197,1
1280083,56175,3
1280083,452544,2
1280083,771758,4
1280083,740119,4
1280084,110108,2
1280084,332909,5
1280084,611349,4
1280084,226459,2
1280085,88634,1
1280085,540016,4
1280085,732215,5
1280085,138601,4
1280085,452562,5
1280085,781827,5
1280085,958328,3
1280085,832093,3
1280086,361116,2
1280086,252830,4
1280086,296602,1
1280086,265001,2
1280086,837386,1
1280086,566507,5
1280086,205512,4
1280087,287798,5
1280087,132551,2
1280087,713733,1
1280088,144650,4
1280088,609587,5
1280088,909430,2
1280088,854630,4
1280088,217465,3
1280088,271409,2
1280088,821953,2
1280089,115726,3
1280089,613494,4
1280089,408788,4
1280090,971914,4
1280090,598190,5
1280090,334429,3
1280090,235361,4
1280090,819645,2
1280090,68733,3
1280090,610191,5
1280091,626529,5
1280091,477894,5
1280091,874515,5
1280092,411957,4
1280093,234519,1
1280093,414758,1
1280093,52799,1
1280094,530919,2
1280094,603305,4
1280095,815899,2
1280095,535776,4
1280095,118773,4
1280095,389047,4
1280095,765298,3
1280096,562417,2
1280096,550339,2
1280096,399946,5
1280096,403655,2
1280097,528398,1
1280097,360293,5
1280097,469884,3
1280097,790862,1
1280097,238329,3
1280097,285791,5
1280097,620819,4
1280097,828481,3
1280097,101591,1
1280098,69152,4
1280098,382866,1
1280098,361930,2
1280099,903086,4
1280099,683801,1
1280099,152123,3
1280099,558317,5
1280100,235381,5
1280100,36661,4
1280100,665181,3
1280100,602002,1
1280100,953742,4
1280100,817211,4
1280100,165072,3
1280101,839871,3
1280101,18398,5
1280101,802008,3
1280101,864916,2
1280102,931289,1
1280102,156458,3
1280102,936927,5
1280102,758313,5
1280103,897464,3
1280103,854957,5
1280103,800285,2
1280103,714891,5
1280104,238775,2
1280104,716480,4
1280104,863224,2
1280104,701602,2
1280105,737426,3
1280105,690739,5
1280105,215449,1
1280105,850184,4
1280106,333766,5
1280106,621399,4
1280106,121292,4
1280106,843265,4
1280106,858100,1
1280106,986239,1
1280107,27281,2
1280107,785828,3
1280107,407755,2
1280107,747461,4
1280107,946751,1
1280108,732496,2
1280108,184350,1
1280108,570268,3
1280108,713126,3
1280109,796859,3
1280109,974792,4
1280109,492642,1
1280110,373203,5
1280110,856226,2
1280110,619337,3
1280110,504954,1
1280110,18808,4
1280110,227721,4
1280110,103040,5
1280110,766824,1
1280110,210725,5
1280111,257790,5
1280111,803710,4
1280111,994716,3
1280111,255663,1
1280111,981904,3
1280111,963433,4
1280111,26500,1
1280112,628025,2
1280112,699148,5
1280112,885040,5
1280112,337973,4
1280112,737921,5
1280112,250551,1
1280112,9819,1
1280112,759799,1
1280113,716790,5
1280113,64848,1
1280113,615480,4
1280113,363855,1
1280113,693597,2
1280113,137038,2
1280113,277996,1
1280114,506593,2
1280114,123699,1
1280114,395669,2
1280114,347476,1
1280114,480927,5
1280114,70602,2
1280115,161587,3
1280115,828983,4
1280115,843298,5
1280115,714201,2
1280115,59077,1
1280115,657740,3
1280115,228198,4
1280116,155718,5
1280116,667908,3
1280116,925097,5
