orderID,productID,quantity
2400000,851343,1
2400000,488317,1
2400000,837453,1
2400000,95809,1
2400000,385405,3
2400000,294356,4
2400000,610564,4
2400000,877592,3
2400000,496026,4
2400001,683002,1
2400001,874926,3
2400002,491323,2
2400002,382012,5
2400002,737628,1
2400002,642236,1
2400002,423761,3
2400002,680591,1
2400002,203252,4
2400002,97346,1
2400002,227489,1
2400003,95622,1
2400003,44320,4
2400003,565323,2
2400004,694818,4
2400004,522808,2
2400004,973376,2
2400004,707840,2
2400004,284354,5
2400004,582712,4
2400004,503121,1
2400005,426779,1
2400006,928469,5
2400006,546952,1
2400006,670445,5
2400006,517210,2
2400006,419678,2
2400007,685729,5
2400007,60075,3
2400007,912422,4
2400007,759194,1
2400007,802166,1
2400008,793578,3
2400008,255773,3
2400009,208434,5
2400009,558233,2
2400009,777170,2
2400009,327230,2
2400010,129751,2
2400010,219729,2
2400010,194596,5
2400010,801192,2
2400010,408684,3
2400010,292481,3
2400010,551885,4
2400011,994224,2
2400011,701921,3
2400012,729597,3
2400012,705896,1
2400012,448983,5
2400012,948637,1
2400012,400284,3
2400012,118109,2
2400012,574078,3
2400013,192980,3
2400013,769168,3
2400013,533629,5
2400013,195678,4
2400013,805665,4
2400013,164533,2
2400014,848438,5
2400014,557167,1
2400014,361030,4
2400014,344255,1
2400014,180437,2
2400015,45648,3
2400015,175443,4
2400015,569432,2
2400015,62899,3
2400016,406571,5
2400016,951560,4
2400016,983001,1
2400016,940887,2
2400016,217403,1
2400017,448745,2
2400017,193826,3
2400017,626520,2
2400018,539534,3
2400018,840666,3
2400018,267547,3
2400018,237850,1
2400018,237193,1
2400019,950057,1
2400019,280487,4
2400020,505530,5
2400020,379763,3
2400020,38990,2
2400020,687598,2
2400020,69859,4
2400020,108569,3
2400020,386804,4
2400021,18050,5
2400022,55657,5
2400023,419946,1
2400023,801541,4
2400023,909496,2
2400023,31688,1
2400023,832187,2
2400023,705162,5
2400024,851681,1
2400024,72251,1
2400024,972095,4
2400024,465737,5
2400024,284772,4
2400025,681274,3
2400026,676596,3
2400027,599586,4
2400027,485041,3
2400027,369384,2
2400027,662074,3
2400027,470061,1
2400027,337355,1
2400028,563287,3
2400028,805008,3
2400028,977845,2
2400028,662802,3
2400028,608218,2
2400028,66432,4
2400028,165978,5
2400028,836807,5
2400028,205331,1
2400029,321974,1
2400029,703198,1
2400029,824726,3
2400029,869249,2
2400029,221562,1
2400029,444111,5
2400029,702968,1
2400029,994708,1
2400030,989528,4
2400030,585171,2
2400030,61919,3
2400030,519552,3
2400030,825209,4
2400030,353743,1
2400030,378314,4
2400030,389300,3
2400030,635045,5
2400031,211420,5
2400031,465367,5
2400031,557453,2
2400031,240314,5
2400031,716708,3
2400031,775190,1
2400031,538887,2
2400032,992347,4
2400032,171785,2
2400032,396154,5
2400032,312822,1
2400032,643304,1
2400033,12242,3
2400033,178757,1
2400033,407439,2
2400033,237610,1
2400033,2304,1
2400034,318587,2
2400034,288791,3
2400034,852548,4
2400034,404201,5
2400034,212213,1
2400034,336789,1
2400035,338477,4
2400036,437787,2
2400036,994259,5
2400036,738205,5
2400037,939233,1
2400038,780659,1
2400038,485685,2
2400038,55451,5
2400038,274093,5
2400038,944117,4
2400039,94266,3
2400039,706031,5
2400039,954279,5
2400039,688814,5
2400039,647926,2
2400040,853578,5
2400040,476173,1
2400040,8877,5
2400040,947112,3
2400040,562311,4
2400041,624111,3
2400041,608823,4
2400041,311457,3
2400042,17744,4
2400042,993172,1
2400042,39115,2
2400042,944101,1
2400042,407400,4
2400042,898017,2
2400042,702183,3
2400042,31933,5
2400043,166290,1
2400044,375832,3
2400045,564534,1
2400045,621370,5
2400045,6934,3
2400045,262297,4
2400045,320514,2
2400045,847855,3
2400045,631155,5
2400046,691686,5
2400047,6953,4
2400047,509454,5
2400047,962163,1
2400047,33271,4
2400047,104458,4
2400047,711508,3
2400048,835111,4
2400048,906033,2
2400048,843128,5
2400048,622495,3
2400049,434809,4
2400049,658596,4
2400049,20071,4
2400049,634053,3
2400049,263742,3
2400050,991129,1
2400050,228500,4
2400050,708479,2
2400050,561831,3
2400050,339842,4
2400050,598124,4
2400051,736553,2
2400051,618295,5
2400051,595325,4
2400051,442176,1
2400051,298097,5
2400051,398680,4
2400051,376888,5
2400051,288588,3
2400051,215508,4
2400052,205530,3
2400052,688038,4
2400052,472268,2
2400052,369394,4
