orderID,productID,quantity
680000,152906,1
680001,575464,2
680001,432413,1
680001,36176,3
680001,130970,1
680002,626153,4
680003,574824,3
680004,61123,5
680004,98383,3
680004,846162,2
680005,61500,1
680005,104202,3
680005,82297,5
680005,98246,3
680005,925567,5
680005,564549,4
680006,408849,1
680006,548871,1
680007,454554,1
680007,462210,5
680008,5450,1
680008,398571,5
680009,317485,4
680009,68558,5
680009,949495,5
680009,780537,4
680009,322772,3
680009,711702,1
680009,128624,3
680009,576699,3
680010,723304,2
680010,688876,5
680010,342082,5
680010,366605,4
680010,406310,3
680011,230977,3
680011,53046,3
680011,722217,4
680011,433186,1
680012,193126,5
680012,478778,4
680012,571420,4
680012,910186,5
680012,61905,1
680012,979395,3
680012,42020,5
680013,873661,1
680013,579542,4
680013,337046,3
680013,516131,3
680013,228832,5
680013,228871,5
680014,18394,5
680015,405838,5
680015,127785,1
680015,419391,4
680015,382539,4
680015,293263,5
680015,835824,3
680015,930353,3
680015,264220,5
680016,580304,5
680016,557181,4
680016,350230,4
680016,824786,3
680016,964346,2
680017,234531,1
680017,976885,1
680017,355180,4
680017,129522,1
680017,930395,2
680017,301232,1
680017,707555,2
680017,244682,3
680017,712229,4
680018,64166,4
680018,825953,5
680018,554182,5
680018,427791,5
680019,243257,2
680019,123330,3
680019,628740,4
680019,711930,2
680020,271813,5
680020,315018,5
680020,148444,4
680020,209311,5
680020,953599,3
680021,537783,2
680021,976233,1
680021,912051,3
680021,740460,4
680022,547686,1
680023,814387,1
680023,90848,3
680023,384349,4
680023,540136,2
680023,256643,5
680023,982216,1
680023,520659,1
680023,440815,5
680023,664534,5
680024,442360,5
680024,761182,5
680024,380907,3
680024,477468,3
680024,866821,1
680024,137902,5
680025,558748,4
680026,540107,3
680026,701551,2
680026,49438,5
680026,944236,5
680026,216633,2
680026,324425,1
680027,482379,4
680027,830287,4
680027,201869,5
680027,960599,4
680028,559363,1
680028,770074,4
680028,575636,4
680028,612856,1
680028,177886,4
680028,366726,1
680028,884651,5
680028,545322,3
680028,517683,3
680029,768264,5
680029,268124,5
680029,724327,3
680029,4010,5
680029,953492,2
680029,823102,4
680029,313756,4
680029,268949,2
680030,658670,5
680030,66043,1
680030,694044,5
680030,491125,4
680030,894525,4
680030,133521,1
680030,790732,1
680030,909143,1
680031,87680,4
680031,102875,4
680031,88086,1
680031,896105,4
680032,46569,3
680032,878804,3
680033,215143,4
680034,535645,4
680034,825006,3
680034,305208,4
680034,816665,5
680034,384630,5
680034,180874,2
680034,575601,5
680034,899136,1
680035,783214,2
680035,169954,2
680035,484383,5
680035,756545,2
680035,925415,4
680035,397626,4
680035,96763,2
680036,300182,2
680036,753754,1
680037,340545,5
680037,227763,1
680038,252394,5
680038,251921,4
680038,836612,5
680038,345462,5
680039,392695,5
680039,383829,2
680039,60244,3
680039,275208,5
680039,688460,1
680039,391097,3
680039,418538,1
680040,89479,5
680040,746526,4
680040,105059,1
680041,203928,2
680041,777783,2
680041,632273,4
680041,254521,5
680042,584355,5
680043,285502,1
680043,249258,1
680043,719299,2
680043,181985,2
680043,42304,1
680043,781463,1
680043,699089,4
680043,268265,4
680043,289724,5
680044,102691,1
680044,899905,3
680044,793900,5
680044,558518,4
680044,750304,2
680044,4020,3
680045,766974,2
680045,953564,3
680045,65100,1
680045,655042,5
680046,971559,2
680046,404810,2
680046,562857,1
680046,336936,3
680046,351863,3
680046,727564,4
680046,145099,3
680046,616458,2
680046,518992,4
680047,354158,3
680047,374441,2
680047,115440,2
680047,987661,4
680047,597139,4
680047,657031,5
680048,170362,5
680048,182035,2
680048,454844,2
680048,516151,4
680048,592449,4
680048,316595,5
680048,122975,3
680048,514259,1
680048,756431,4
680049,330644,1
680049,429073,3
680049,729013,1
680049,841647,1
680050,387706,4
680050,262833,3
680050,641603,5
680051,103680,4
680051,914682,1
680051,921819,4
680051,663530,4
680051,966620,5
680051,151785,3
680052,527558,4
680053,242025,3
680054,502191,3
680054,749377,2
680054,571853,2
680055,345039,3
680055,859158,5
680056,444726,1
680057,460408,5
680057,984189,3
680057,170203,1
680057,718068,1
680057,703997,4
680057,87223,4
680057,40419,1
680057,178755,5
680057,578403,3
680058,565710,1
680058,193361,5
680058,620908,5
680058,197507,2
680058,225571,1
680058,537523,1
680058,50111,5
680059,735831,2
680059,624360,2
680059,522395,3
680059,861418,1
680059,856523,3
680059,402117,5
680059,155331,4
680060,150161,1
680060,668931,1
680060,269265,2
680060,10891,1
680061,853134,4
680061,43556,4
680061,334001,1
680062,3606,5
680062,800008,3
680063,556958,3
680064,16227,4
680064,799415,5
680064,858893,1
680064,779635,4
680064,669763,4
680064,814676,2
680065,264180,4
680065,423804,3
680065,314410,4
680065,677647,5
680066,962893,5
680066,715602,2
680067,741788,5
680067,362101,5
680067,182199,5
680067,861055,5
680067,660319,2
680068,203147,2
680068,482197,5
680068,746757,3
680068,224497,2
680068,795896,4
680069,879163,1
680069,708063,2
680069,970163,2
680069,236939,1
680069,153092,1
680069,825339,5
680070,18958,1
680070,947887,1
680070,847288,1
680070,545461,3
680070,461135,3
680070,209803,4
680071,998365,1
680071,501074,4
680071,989230,5
680071,184984,1
680071,82771,1
680071,307724,2
680071,48538,5
680071,885411,1
680072,858424,5
680072,111659,2
680072,645679,2
680073,903481,4
680073,757663,5
680073,35079,4
680073,605551,1
680073,377707,5
680073,381521,5
680073,421009,4
680073,691740,5
680074,949216,3
680074,728780,5
680074,789528,5
680074,705618,5
680074,956146,3
680074,679887,4
680074,832541,5
680074,506534,2
680074,655663,1
680075,595462,1
680075,695730,3
680075,286145,5
680075,587556,1
680076,666248,5
680076,206662,4
680076,249040,5
680076,389727,2
680076,817316,1
680076,846194,4
680077,23829,1
680077,572334,5
680077,835876,4
680078,708879,5
680079,493109,2
680080,174475,1
680080,964622,4
680080,77813,3
680080,197696,2
680080,780491,3
680080,126816,5
680081,958726,3
680081,68838,1
680081,743032,3
680081,27389,2
680081,452970,3
680082,73165,1
680082,242889,4
680082,827010,5
680082,199179,4
680082,877672,4
680082,994837,5
680082,856511,4
680083,206436,3
680083,864080,4
680083,148692,4
680083,816575,5
680083,463939,2
680084,943796,5
680084,148189,1
680084,90030,3
680084,479964,2
680084,646608,1
680084,294918,2
680084,681116,5
680084,313766,4
680084,779470,4
680085,843289,5
680085,40728,2
680085,153085,1
680085,471555,1
680085,668050,2
680085,191958,5
680085,459627,2
680086,631250,3
680087,149499,5
680087,774922,3
680088,14055,1
680088,489530,4
680088,754624,5
680088,874224,4
680088,725760,3
680088,972769,3
680088,197636,3
680089,20697,3
680089,602483,4
680089,421828,2
680089,543202,1
680089,803297,5
680089,606082,5
680089,618336,5
680089,606561,2
680090,375236,3
680090,662605,5
680091,622284,5
680091,168640,3
680092,952849,3
680092,482362,2
680092,197321,5
680092,582953,3
680092,378842,5
680092,282171,3
680092,436733,5
680092,688384,2
680093,998375,4
680093,733776,4
680093,833528,2
680093,140755,1
680093,504687,1
680093,822523,5
680093,392320,4
680093,840017,5
680093,751371,3
680094,974042,2
680094,593218,3
680094,544420,4
680094,134821,4
680094,66068,5
680095,446658,1
680095,216555,1
680095,371917,4
680095,264107,4
680095,671140,2
680095,83500,2
680095,462156,5
680096,310703,2
680096,118694,2
680096,227608,2
680096,88435,2
680096,569907,4
680096,994975,3
680096,972927,5
680097,334230,2
680097,838857,4
680097,406001,3
680097,718239,2
680098,714380,5
680098,204897,4
680098,571281,1
680098,196494,1
680098,550666,1
680098,618952,4
680098,665115,2
680098,125891,4
680099,322476,2
680099,582231,1
680100,914148,3
680100,984545,2
680100,545679,3
680100,868494,2
680101,337548,1
680101,831608,4
680101,835449,3
680101,44852,3
680101,485185,2
680101,546452,5
680101,415417,3
680101,930053,1
680102,438468,5
680102,788907,5
680102,832372,5
680103,331611,3
680103,329182,2
680103,905872,3
680103,954306,4
680103,478263,1
680103,623988,1
680103,802206,3
680103,849735,5
680104,527117,3
680104,464561,3
680104,19692,4
680105,456560,2
680105,849369,2
680105,738776,2
680105,712478,3
680105,41882,5
680105,493473,4
680105,431631,5
680105,901736,4
680106,957865,3
680106,654844,3
680106,628952,1
680106,867921,4
680106,20402,4
680107,314669,4
680107,487180,1
680107,993908,3
680107,241648,2
680107,618797,2
680107,279140,1
680107,480344,3
680108,538209,5
680108,510053,3
680108,572262,2
680108,750498,4
680108,984922,4
680108,513973,5
680109,979063,4
680109,673947,2
680109,486760,2
680110,700698,3
680110,434822,3
680110,809506,3
680110,107958,4
680110,457645,1
680110,410980,1
680110,945888,1
680110,914620,5
680111,958321,5
680111,664259,2
680111,214511,1
680111,450264,3
680111,916753,2
680111,826164,1
680111,593561,2
680111,934356,2
680112,873063,2
680112,751011,5
680112,797268,5
680113,592779,4
680113,363126,1
680114,899500,3
680114,853047,5
680114,511531,2
680114,231190,4
680114,53415,1
680114,829262,3
680115,836761,2
680115,197438,2
680115,326645,5
680115,431511,1
680115,258876,5
680116,447093,4
680116,582973,4
680116,519461,5
680116,582011,4
680116,406005,4
680116,343854,1
680116,26499,3
680116,436424,3
680117,191010,1
680117,420191,4
680117,178488,1
680117,913920,3
680117,291949,1
680117,61667,1
680117,62383,1
680117,576497,1
680118,970528,3
680118,339354,1
680118,822487,2
680118,176060,3
680118,25989,4
680118,642583,5
680118,254435,2
680118,546555,2
680118,556312,2
680119,546340,1
680119,943631,4
680119,106533,4
680120,264386,4
680120,748837,1
680120,240655,2
680120,38232,4
680121,876027,5
