orderID,productID,quantity
3320000,279165,1
3320000,673960,5
3320000,30825,1
3320000,589145,4
3320000,769435,4
3320000,597784,1
3320000,336716,2
3320000,42714,3
3320001,327026,4
3320001,257214,2
3320001,551873,2
3320002,77912,1
3320003,103680,2
3320003,677271,3
3320003,591204,5
3320003,764521,1
3320004,825003,4
3320004,865780,4
3320004,338374,1
3320004,982037,4
3320004,316822,3
3320004,453593,5
3320005,85760,2
3320005,652415,3
3320006,833192,2
3320006,798072,1
3320007,659687,4
3320007,420545,4
3320007,869955,1
3320007,334943,3
3320007,354810,4
3320007,179340,2
3320007,691970,4
3320008,629841,3
3320008,729182,1
3320008,121179,4
3320008,616500,1
3320008,835755,4
3320009,886387,2
3320009,613075,2
3320009,631781,4
3320009,560244,4
3320010,112353,3
3320011,432965,3
3320011,818182,5
3320011,519038,1
3320012,259129,5
3320012,744707,4
3320012,530325,3
3320012,950111,2
3320012,656409,1
3320012,208058,3
3320012,758399,2
3320013,581798,5
3320014,729196,1
3320015,150356,4
3320015,741520,2
3320015,914857,4
3320015,73677,1
3320016,801898,1
3320016,153700,2
3320016,732826,3
3320016,854128,2
3320016,336879,1
3320016,556171,5
3320016,180939,2
3320017,12209,3
3320017,824356,2
3320017,708474,5
3320017,337241,1
3320018,943707,5
3320018,618571,1
3320018,416539,2
3320018,647331,3
3320019,547969,1
3320019,974662,1
3320019,653437,5
3320019,463600,1
3320020,686335,5
3320020,562290,3
3320020,490581,2
3320020,222844,5
3320020,187340,5
3320020,135282,1
3320020,9965,4
3320020,717463,4
3320021,623299,4
3320021,74071,4
3320021,515285,1
3320021,680164,1
3320021,392835,1
3320022,554574,5
3320022,608525,4
3320022,738805,5
3320022,134018,2
3320022,68853,5
3320022,369582,1
3320022,264889,1
3320023,625404,1
3320023,133479,3
3320023,296860,4
3320023,118847,4
3320023,115803,4
3320024,587557,4
3320025,828034,3
3320025,222866,2
3320025,886955,2
3320025,913763,4
3320025,238244,5
3320025,790973,2
3320025,473520,4
3320026,619290,2
3320026,306581,3
3320026,778354,1
3320026,913815,4
3320027,992828,3
3320027,156873,5
3320028,337034,2
3320028,390689,4
3320028,138468,1
3320028,182451,1
3320028,365688,1
3320028,215283,5
3320029,943667,5
3320029,765954,4
3320030,610013,2
3320030,743522,3
3320030,897483,2
3320030,768871,5
3320031,535409,4
3320031,435604,1
3320031,787360,3
3320031,210493,3
3320031,862187,4
3320031,210002,5
3320031,110361,1
3320031,343781,3
3320032,106790,3
3320032,531006,2
3320032,539148,5
3320032,913316,4
3320032,837276,4
3320032,181972,5
3320032,892251,4
3320032,839176,2
3320033,675431,5
3320033,289626,3
3320033,343489,2
3320034,439749,4
3320034,966215,2
3320034,810160,1
3320034,302297,3
3320035,670003,3
3320035,584673,2
3320035,620928,3
3320035,839126,3
3320035,238312,4
3320035,110276,2
3320035,911171,4
3320035,671519,1
3320035,190954,2
3320036,705670,4
3320036,425094,1
3320036,85076,3
3320036,958418,2
3320036,67206,1
3320036,273308,4
3320036,333871,3
3320036,166209,2
3320037,924888,4
3320037,316005,2
3320037,509811,3
3320038,654591,1
3320038,223666,5
3320038,157395,5
3320038,12615,4
3320038,182291,4
3320038,623762,1
3320038,937450,4
3320039,61578,5
3320039,800567,4
3320039,579136,3
3320039,107888,3
3320039,705391,2
3320039,395589,1
3320039,839745,2
3320039,538185,3
