orderID,productID,quantity
360000,796800,5
360000,288067,1
360000,370846,3
360000,469726,4
360000,292124,5
360001,744240,3
360001,207242,1
360001,580441,2
360001,203092,1
360001,42880,1
360002,820186,2
360002,811914,2
360002,711187,1
360002,774130,5
360002,940501,1
360003,367445,4
360003,326472,4
360004,788791,2
360004,149974,3
360005,134070,3
360005,776151,4
360005,523152,4
360005,850602,2
360006,399528,1
360006,364265,5
360006,713524,1
360006,563091,5
360006,385808,2
360007,492646,2
360007,482655,1
360007,210299,1
360007,169468,4
360008,18082,2
360008,906327,4
360008,338048,2
360008,510490,4
360008,642125,2
360008,244879,3
360008,922412,2
360008,715551,3
360008,668714,5
360009,487760,4
360009,186924,1
360009,39895,5
360009,164017,3
360009,327338,3
360009,761158,1
360009,750392,2
360010,175793,3
360010,918752,5
360010,623209,1
360010,977883,5
360010,397393,5
360010,27117,5
360010,326109,2
360011,598331,4
360011,441456,5
360011,563307,2
360011,814219,2
360011,904216,3
360011,291085,3
360011,66207,2
360011,979069,5
360011,606248,2
360012,287851,4
360013,280450,3
360013,989914,3
360013,119543,1
360013,424678,3
360013,10829,5
360013,643315,3
360013,184482,4
360014,625273,3
360015,309860,4
360015,784592,5
360015,907741,4
360015,346811,2
360015,603719,2
360015,326695,4
360015,446524,4
360015,369318,1
360015,324259,2
360016,543345,5
360016,419651,4
360016,445152,1
360016,590275,5
360016,509923,3
360016,399196,5
360017,276934,5
360017,876556,1
360018,279478,5
360018,87554,4
360018,343704,5
360018,533761,1
360018,878268,1
360018,420719,3
360019,544180,1
360019,40070,4
360019,705011,1
360019,351242,2
360019,458355,4
360020,77147,4
360020,727278,1
360020,660805,2
360020,730777,4
360020,144433,3
360020,148187,2
360020,3403,4
360021,354253,5
360021,123360,4
360021,580534,2
360021,886166,2
360021,635680,2
360021,966068,3
360021,450426,5
360021,423881,4
360021,736308,1
360022,462177,4
360022,585743,4
360022,138613,2
360022,341777,2
360022,81782,4
360022,80595,3
360023,783591,3
360023,942470,2
360023,644944,3
360023,17387,5
360023,107061,3
360023,671641,5
360023,366448,4
360023,503661,1
360024,742574,4
360024,353920,3
360024,288205,4
360024,80267,5
360024,688241,3
360024,758233,4
360024,365240,1
360025,641484,3
360025,858353,1
360025,435887,1
360025,461131,4
360025,323908,5
360026,583794,4
360027,752544,3
360027,822235,1
360027,222689,1
360027,361644,1
360027,524,5
360027,901575,5
360027,508609,4
360027,307005,4
360027,551991,1
360028,592105,3
360028,711492,1
360028,342652,5
360028,640570,3
360028,164883,5
360028,85570,1
360029,840199,3
360029,223112,4
360029,995603,5
360029,904783,1
360029,877677,1
360029,940452,5
360029,148407,5
360030,508841,3
360030,288584,5
360030,939106,2
360030,369162,1
360030,196252,4
360030,837430,2
360030,324516,5
360030,199175,3
360030,995650,1
360031,590747,3
360031,385094,5
360031,56554,1
360031,612858,1
360031,447159,5
