orderID,productID,quantity
4320000,396948,4
4320000,824496,4
4320001,513751,1
4320001,558635,3
4320001,846800,2
4320001,358633,1
4320001,414246,1
4320001,873326,3
4320002,236806,3
4320002,58724,4
4320002,946107,5
4320002,19620,3
4320002,657318,5
4320002,571035,3
4320003,691924,2
4320003,152263,4
4320003,710628,1
4320004,549689,5
4320004,347715,1
4320004,867061,1
4320004,144401,2
4320004,839942,3
4320004,863028,2
4320004,556886,1
4320004,525235,5
4320004,985163,1
4320005,503736,4
4320005,761289,2
4320006,273867,5
4320006,583029,3
4320006,629163,5
4320006,732151,5
4320006,689554,5
4320006,68055,4
4320007,626293,5
4320007,3837,5
4320008,419399,1
4320008,66676,2
4320008,286806,4
4320008,22130,3
4320008,160972,5
4320008,248345,1
4320009,789118,3
4320009,12457,1
4320009,756492,4
4320009,915072,1
4320010,489219,5
4320010,692417,2
4320011,788251,1
4320011,264128,1
4320011,120578,2
4320012,26720,2
4320012,792680,3
4320012,276626,2
4320012,348151,1
4320012,550684,3
4320012,435891,2
4320013,804274,1
4320013,727614,5
4320013,453779,5
4320013,925397,3
4320013,951346,4
4320013,328179,3
4320013,737743,2
4320013,336355,5
4320013,154788,1
4320014,230839,1
4320014,26029,5
4320014,992890,3
4320014,57620,4
4320014,195196,2
4320015,680434,5
4320015,899411,2
4320015,60765,4
4320016,860041,1
4320016,922598,4
4320016,117506,2
4320016,759958,1
4320017,704208,4
4320017,383246,3
4320017,368695,5
4320017,524760,5
4320017,72022,4
4320017,137973,2
4320017,204850,3
4320017,841773,2
4320018,903799,4
4320018,614247,4
4320018,747302,3
4320018,193475,2
4320018,12482,2
4320018,18731,5
4320018,232811,2
4320019,647202,4
4320020,704782,4
4320020,431207,4
4320020,990440,2
4320020,374008,2
4320020,460399,4
4320021,433770,5
4320021,167337,1
4320021,277887,2
4320021,334677,5
4320022,955839,2
4320022,287539,1
4320022,599146,2
4320022,9424,2
4320022,53785,2
4320022,342489,2
4320023,245596,2
4320023,524117,1
4320023,848587,4
4320024,350706,5
4320024,870969,1
4320024,846658,2
4320024,320323,1
4320024,219577,3
4320024,668400,4
4320024,953338,1
4320024,744450,4
4320024,968267,1
4320025,394130,1
4320025,767101,4
4320025,682598,1
4320026,417575,4
4320026,493111,2
4320026,398082,1
4320027,296629,2
4320027,888463,1
4320027,949463,3
4320028,918183,2
4320028,700896,4
4320029,612911,2
4320029,910003,3
4320029,519301,2
4320029,730962,4
4320029,837403,5
4320029,797396,4
4320029,226636,2
4320030,586343,2
4320030,383636,2
4320030,359107,5
4320030,748027,2
4320030,760017,5
4320030,530895,2
4320031,304015,5
4320031,463403,3
4320031,671085,2
4320032,797402,5
4320032,181850,3
4320032,26185,1
4320033,712122,4
4320033,756999,2
4320033,629580,5
4320034,876788,3
4320034,619548,1
4320034,492263,2
4320034,586258,5
4320034,392449,5
4320035,846090,3
4320036,812444,2
4320036,901177,3
4320037,181085,5
4320037,261245,2
4320038,343100,3
4320038,258802,5
4320038,955977,4
4320038,173261,2
4320038,785758,2
4320039,843233,1
4320039,362845,4
4320039,993111,3
4320039,554329,4
4320039,358377,2
4320039,988833,1
4320039,630913,5
4320040,438040,1
4320040,890333,4
4320040,523923,1
4320040,77150,4
4320040,376747,3
4320040,423630,3
4320040,598552,5
4320040,258510,2
4320041,443634,5
4320041,541301,5
4320041,385346,5
4320041,154369,4
4320041,213170,1
4320042,984676,1
4320043,13635,1
4320043,273967,5
4320044,377978,3
4320045,839027,1
4320045,434599,3
4320045,797485,3
4320045,584008,1
4320045,367154,2
4320045,732749,1
4320046,209074,1
4320046,791818,2
4320046,548829,5
4320046,257522,1
4320046,789028,2
4320047,819639,1
4320047,512605,2
4320047,622542,1
4320047,189492,5
4320048,59326,1
4320049,66808,3
4320049,202012,1
4320049,315025,4
4320049,193444,4
4320049,676842,5
4320050,168394,2
4320050,826435,5
4320050,830792,1
4320050,302949,4
4320050,901658,3
4320050,536113,2
4320051,701877,1
4320051,152321,2
4320051,136331,3
4320051,356671,3
4320051,378642,3
4320051,721088,2
4320051,628576,3
4320051,533622,1
4320052,458820,1
4320052,968271,2
4320053,483926,5
4320053,520529,2
4320053,58059,4
4320053,307793,4
4320053,62565,3
4320053,524400,4
4320053,495864,4
4320053,771872,3
4320054,218626,4
4320054,602438,4
4320055,201024,4
4320056,576195,1
4320056,684397,2
4320057,306563,3
4320057,61397,1
4320057,348554,2
