orderID,productID,quantity
240000,531354,3
240000,979286,3
240000,179050,4
240000,115400,5
240000,605594,2
240000,20821,3
240000,808776,3
240000,349319,4
240001,992446,4
240001,807499,3
240001,20015,4
240001,942377,3
240002,539063,3
240002,650834,1
240002,12481,1
240002,760492,1
240002,557137,1
240002,204405,5
240002,324920,4
240002,745355,3
240002,893416,5
240003,367455,3
240003,507991,5
240003,54537,5
240003,911776,1
240003,165042,1
240003,496047,4
240003,576762,3
240003,879902,1
240004,980314,3
240004,834442,2
240004,807749,4
240004,860491,2
240004,152324,5
240005,844561,5
240005,270882,1
240005,206566,1
240005,541626,2
240005,166394,4
240005,221272,1
240006,400763,1
240006,877297,5
240007,804573,1
240007,382743,4
240007,618821,2
240007,598291,4
240008,172879,5
240008,599639,1
240008,269744,1
240008,405958,5
240008,380416,3
240008,921210,3
240008,400135,4
240008,656559,1
240009,945255,5
240009,118816,4
240009,209841,2
240009,348101,2
240010,749281,2
240010,548596,2
240010,204479,4
240010,916102,3
240010,227639,2
240010,621952,3
240010,207055,1
240010,567595,4
240010,855015,2
240011,873997,2
240011,266462,4
240011,570166,4
240011,388053,1
240011,54584,1
240011,734697,4
240011,888033,4
240011,603384,5
240011,259973,5
240012,235208,3
240012,259225,3
240012,910020,1
240013,815630,1
240013,856378,4
240013,293061,1
240013,435935,2
240014,568870,4
240014,826126,1
240015,974188,4
240015,989646,4
240015,985060,5
240015,162511,4
240015,859446,3
240015,259371,3
240016,399853,5
240016,74968,5
240016,499406,3
240016,636050,2
240016,329061,2
240016,192592,5
240016,580141,3
240017,521538,2
240017,743239,2
240018,476698,5
240018,35070,1
240018,24747,4
240018,828663,5
240018,360140,1
240018,625418,2
240019,125250,2
240019,328669,2
240019,527876,5
240019,941015,2
240020,895239,5
240020,473972,3
240020,869612,5
240020,202968,3
240020,330534,3
240020,301639,3
240020,885205,1
240021,933147,1
240021,575590,5
240021,616678,4
240021,339993,1
240021,662468,3
240021,732142,2
240021,967057,1
240021,710209,3
240021,489473,5
240022,600572,1
240022,399086,1
240022,990476,1
240022,220059,4
240023,700894,4
240023,565528,5
240024,832811,3
240024,977580,1
240024,428489,3
240024,341044,1
240025,374758,1
240026,524509,4
240026,436227,4
240026,432200,1
240026,837829,4
240026,841523,5
240026,953159,3
240026,189596,3
240027,119589,5
240027,318008,2
240028,24544,5
240028,818305,5
240028,654582,1
240028,389631,5
240029,139103,3
240030,125196,3
240031,249117,3
240031,215642,4
240032,642073,1
240032,744485,2
240033,240666,3
240034,386195,2
240034,205540,4
240034,809867,5
240034,745843,2
240034,646423,1
240034,914143,4
240035,367255,1
240035,745208,1
240035,404974,5
240035,941338,5
240035,715348,1
240035,576965,4
240036,893644,2
240036,146124,3
240036,741195,3
240037,468470,4
240037,957460,5
240037,445529,5
240037,532368,3
240037,816342,5
240037,356273,4
240037,341840,2
240038,912119,5
