orderID,productID,quantity
880000,294033,5
880000,31541,5
880000,645627,3
880000,944180,3
880000,626516,3
880000,949519,3
880000,698778,3
880001,939230,1
880001,903864,3
880002,795775,3
880002,767838,5
880002,512015,4
880002,232410,3
880002,620488,1
880002,519498,4
880002,670901,5
880003,467864,1
880003,913465,3
880003,220235,1
880003,913084,4
880003,284720,5
880003,306507,1
880003,392598,3
880003,614537,4
880003,893071,2
880004,377466,2
880004,705726,5
880004,240077,1
880005,403828,4
880005,376670,5
880005,358606,2
880005,83809,5
880005,140185,4
880005,444863,2
880005,451632,3
880006,466290,1
880006,365785,5
880007,267744,1
880007,44291,3
880007,831281,2
880007,109982,3
880007,334610,3
880008,704327,2
880008,716871,3
880008,900315,4
880008,37607,1
880008,435191,4
880008,690996,2
880008,504807,1
880009,772058,4
880009,188187,4
880009,796060,4
880009,723814,1
880009,171510,3
880009,463094,3
880009,332709,1
880009,161037,2
880009,265860,4
880010,358060,2
880010,923230,3
880010,302864,1
880010,931034,2
880010,188957,5
880010,272121,5
880011,374324,1
880011,118978,5
880012,12391,1
880012,19562,5
880012,652833,1
880012,408541,4
880013,361700,3
880013,864791,5
880013,187199,3
880013,26664,5
880013,195324,5
880013,118464,3
880013,525137,5
880013,481632,4
880013,382215,5
880014,443981,5
880014,899742,4
880014,102860,4
880014,871085,5
880014,710524,1
880014,240801,3
880015,106879,1
880015,652260,1
880015,311973,5
880015,449294,2
880015,931317,3
880015,501033,2
880015,651925,5
880016,403752,2
880016,207984,4
880017,104044,4
880017,670688,1
880017,36330,4
880017,839410,4
880017,629743,5
880018,185970,2
880018,719958,5
880018,742826,2
880018,595919,1
880018,419549,4
880018,796503,3
880018,254814,4
880018,14411,3
880019,513327,1
880019,595813,1
880019,473265,4
880020,116749,2
880020,268886,2
880020,451525,2
880020,132995,2
880021,165387,2
880021,183455,1
880021,731305,4
880021,323854,2
880021,20144,4
880021,322928,3
880021,88100,5
880021,451749,3
880022,916322,1
880022,491032,3
880022,564984,3
880022,423024,1
880022,564699,4
880023,735774,2
880023,47569,3
880023,169554,5
880023,516990,1
880023,545566,5
880023,223465,1
880023,777461,4
880024,312305,2
880024,475520,5
880024,834260,1
880024,825743,2
880024,841254,3
880024,449007,2
880024,705979,5
880025,797950,3
880025,455132,2
880025,564463,5
880025,241796,2
880025,16926,3
880025,916522,1
880025,456900,2
880025,969114,3
880025,947983,4
880026,514503,1
880026,505574,2
880026,958536,4
880026,363237,5
880026,464407,3
880026,25158,5
880026,173979,2
880027,211120,4
880028,936440,2
880028,398534,2
880028,464942,4
880028,362554,4
880028,217756,5
880028,902090,1
880029,996838,1
880029,726365,4
880029,621345,2
880029,573738,5
880029,799620,5
880030,72769,2
880030,607569,5
880030,267076,4
880030,119860,4
880030,194260,2
880030,365265,5
880030,361750,2
880030,715132,3
880030,796439,5
880031,845791,1
880031,207628,1
880031,955149,2
880032,838307,1
880032,74884,4
880032,742366,1
880032,373172,5
880032,258677,2
880032,504362,1
880032,964855,5
880032,236206,4
880033,597508,3
880033,256230,4
880033,912985,2
880033,298692,3
880033,825545,4
880034,247088,1
880034,624698,1
880034,594241,5
880034,218565,2
880034,909414,2
880035,950058,4
880035,25097,5
880035,986771,5
880035,702203,2
880035,438628,3
880035,473338,5
880036,83865,3
880036,113489,5
880036,532904,5
880036,573438,1
880036,644492,2
880036,527094,1
880036,89730,3
880036,520807,1
880037,758605,1
880038,988850,3
880038,239349,5
880038,893039,5
880038,240556,5
880038,307576,1
880038,867302,1
880038,485089,5
880038,968481,4
880039,72302,2
880039,984716,3
880039,820779,4
880039,843861,3
880039,764450,1
880039,982688,5
880039,783033,4
880040,277482,2
880040,341725,2
880040,427420,5
880040,409379,1
880040,674774,2
880041,183190,2
880042,368612,1
880042,462501,3
880042,108689,1
880043,391285,4
880043,357222,3
880043,694809,2
880043,200625,2
880043,317864,2
880043,794002,4
880044,410093,5
880044,29438,3
880045,871074,2
880045,171096,4
880045,300415,1
880045,517415,1
880046,123929,5
880046,54519,5
880046,216400,3
880046,998332,4
880046,768083,3
880047,954959,3
880047,328739,5
880048,502557,2
880048,735727,5
880048,677231,5
880048,283754,2
880049,660855,5
880049,528282,1
880049,694822,3
880049,472645,1
880049,771675,1
880050,766686,5
880050,620953,5
880050,907723,1
880051,547110,5
880051,633706,3
880051,342777,1
880051,784150,5
880051,789665,1
880051,188002,1
880051,454898,5
880051,470735,5
880052,190947,5
880052,960051,2
880052,207188,3
880052,116205,1
880052,363930,5
880053,46091,1
880053,680075,2
880053,536768,3
880053,71445,5
880053,495532,2
880053,358674,3
880054,22283,3
880054,463819,3
880054,813695,2
880054,444086,3
880054,828576,2
880054,991155,3
880054,568859,4
880054,950671,2
880055,950121,4
880055,578660,1
880055,944463,5
880055,579993,4
880055,258380,2
880055,923236,5
880055,159703,4
880055,257240,5
880056,42903,1
880056,895154,1
880056,135190,3
880056,76278,5
880056,42769,2
880056,486039,3
880056,492819,4
880057,790754,5
880057,384990,1
880058,722662,1
880058,283931,2
880058,619242,4
880058,211298,2
880058,698759,4
880059,92716,1
880059,733402,1
880059,62337,3
880059,83091,4
880059,795471,5
880059,733657,3
880059,214761,1
880059,625775,5
880059,616466,2
880060,585383,3
880060,250332,1
880060,517523,3
880060,340376,1
880060,575422,2
880060,990757,3
880060,780631,2
880060,552154,1
880061,751738,3
880061,702215,4
880061,573159,4
880061,485343,4
880061,309167,2
880062,285630,1
880062,363023,4
880062,396252,2
880062,188448,1
880062,862005,5
880062,643370,2
880063,172922,5
880063,556080,4
880063,575614,4
880063,729275,2
880063,102824,2
880063,992185,5
880064,708469,5
880065,462436,5
880065,396726,2
880065,260001,1
880065,49097,1
880065,684470,2
880065,1471,4
880065,403722,2
880066,679897,5
880066,244699,1
880066,431354,4
880066,751257,4
880066,246652,2
880066,768987,4
880066,490425,3
880066,430621,1
880067,212348,4
880067,288582,1
880067,904097,2
880067,625898,4
880067,387735,1
880068,179524,1
880068,868747,3
880068,607624,4
880068,842395,1
880069,510252,2
880069,135093,2
880069,863499,3
880069,683316,2
880069,782496,3
880069,374738,5
880069,40465,2
880069,628329,2
880070,419661,1
880070,458439,4
880070,446825,2
880070,438397,2
880070,459323,1
880070,472210,1
880070,177308,4
880071,517193,2
880071,655308,3
880071,303913,1
880071,894441,3
880071,995231,4
880071,148394,2
880072,636142,3
880072,576942,3
880072,512450,5
880072,560629,2
880072,488334,1
880072,526505,5
880072,444517,2
880073,683359,4
880074,355120,2
880074,335932,2
880075,640291,1
880075,836562,4
880075,966889,3
880075,387077,2
880075,794118,3
880075,916440,4
880075,800136,3
880075,981167,4
880075,958826,2
880076,464811,3
880077,334726,3
880077,98101,5
880077,457994,4
880078,814652,3
880078,566157,4
880079,776469,1
880079,566908,1
880079,866841,5
880079,968733,1
880079,989527,4
880079,595656,1
880080,148060,4
880080,489205,4
880080,169266,3
880080,229469,3
880080,985360,1
880080,811891,5
880080,382298,3
880081,11067,1
880081,424203,5
880081,968693,1
880081,621943,5
880081,250341,2
880082,331944,4
880082,440925,5
880082,735676,4
880082,921540,3
880082,738034,5
880082,109561,5
880082,358143,4
880082,537039,4
880083,197244,5
880083,879518,4
880083,598994,1
880084,926389,1
880085,990165,1
880085,102988,3
880085,61201,1
880086,743215,1
880086,246481,3
880086,501417,5
880086,172850,5
880087,262330,3
880087,757372,1
880087,43742,1
880088,272882,2
880088,496992,2
880088,258232,5
880089,175618,4
880089,362756,2
880089,788925,2
880089,336311,2
880089,350481,5
880089,611184,1
880090,926536,3
880090,522450,4
880091,598074,2
880091,778715,5
880091,522630,2
880092,214531,1
880092,777433,5
880092,888105,4
880092,631821,4
880092,495514,4
880092,207936,3
880092,266092,5
880092,970549,2
880092,628126,5
880093,728088,5
880093,838927,3
880093,565375,2
880093,53795,1
880093,298046,5
880093,560665,2
880093,215586,3
880093,718987,3
880094,52272,5
880094,485458,2
880094,294917,3
880095,836152,4
880095,72971,3
880096,961499,3
880096,789697,4
880096,404995,3
880096,419270,3
880097,467430,1
880097,552350,3
880097,588329,2
880097,789238,4
880097,918830,4
880097,27032,4
880097,860383,2
880097,660258,3
880097,11148,2
880098,151110,5
880098,564098,2
880098,121856,3
880098,817257,5
880099,373220,4
880099,749381,5
880099,454452,1
880099,33133,2
880099,520642,1
880099,912959,3
880099,851671,4
880099,117379,1
880099,773864,5
880100,138814,5
880100,671379,5
880101,937965,1
880101,155881,3
880101,758187,3
880102,426130,5
880102,549312,3
880102,561567,4
880102,913768,2
880102,912345,5
880102,212662,4
880102,442430,5
880102,823733,3
880102,605314,3
880103,94021,2
880103,518628,1
880104,593666,4
880104,101886,2
880104,30172,4
880105,763516,4
880105,233095,5
880105,849668,5
880106,753472,1
880106,482516,3
880106,950888,1
880106,963131,1
880106,255973,4
880106,225438,4
880106,248544,2
880106,301869,4
880107,34377,3
880107,387277,4
880107,282109,3
880107,473580,1
880107,225353,1
880107,178474,1
880108,534578,5
880108,763668,3
880108,128875,3
880109,898926,3
880109,572496,1
880109,281395,1
880109,244605,1
880110,924762,1
880110,480650,2
880110,204689,4
880111,585092,4
880111,7275,2
880111,762970,1
880111,694401,3
880112,801021,2
880112,493950,3
880112,481844,4
880112,496812,1
880112,79695,4
880112,326433,3
880112,428216,5
880113,938891,3
880114,664591,5
880114,390071,1
880114,284433,1
880114,725090,2
880114,660449,2
880114,915447,5
880114,510300,4
880114,27046,1
880114,754825,3
880115,681590,1
880115,571589,4
880115,307805,5
880115,349030,5
880115,578706,3
880115,577691,5
880115,958579,2
880116,764087,5
880116,265564,5
880116,666569,3
880116,361223,2
880116,450587,1
880116,797297,5
880116,420804,5
880116,619855,3
880117,365529,2
880117,881248,2
880117,128353,4
880117,548988,2
880117,310901,4
880118,730152,2
880118,446311,1
880118,999556,3
880118,624412,1
880118,48749,1
880118,267215,5
880118,706189,2
880118,795656,3
880119,541470,1
880119,735081,4
880119,780196,1
880119,386634,2
880119,240273,1
880119,188207,2
880120,542204,4
880120,434992,1
880120,562832,5
880120,98136,1
880120,969861,1
880120,681650,4
880120,141710,4
880120,24239,1
880121,329111,3
880121,737355,4
880121,201265,5
880121,936089,2
880121,745743,4
880122,351168,4
880122,659161,5
880122,393090,5
880122,800483,1
880122,314917,3
880122,380979,3
880122,892154,1
880123,155391,2
880123,387401,4
880123,619845,4
880123,250866,3
880123,95420,2
880123,371166,4
880123,38526,2
880123,333304,1
880124,145073,3
880125,63213,4
880125,859339,5
880125,318200,4
880125,511212,2
880125,230992,5
880125,565775,2
880126,272115,1
880126,671065,4
880126,568684,4
880126,367704,4
880126,933933,3
880126,618595,4
880126,545353,3
880127,617297,1
880128,32187,1
880128,593592,2
880129,998412,4
880129,363640,2
880129,743518,5
880129,659746,3
880129,659181,3
880130,256580,3
880130,573203,5
880130,485817,5
880130,74928,2
880130,184688,4
880130,480927,4
880131,742145,5
880131,950565,2
880131,967389,3
880131,781470,3
880131,69086,5
880131,924121,1
880131,246424,4
880131,171740,1
880132,25270,5
880132,27309,2
880132,442329,1
880132,873281,5
880132,712025,1
880132,743736,2
880132,918646,4
880132,832657,5
880133,431900,5
880134,70212,4
880135,743268,4
880135,773029,5
880135,166035,4
880135,937767,5
880135,106141,5
880135,842394,5
880135,472939,5
880135,807349,4
880135,187496,1
880136,394698,5
880136,453707,5
880136,196276,5
880136,227940,3
880136,203750,2
880136,182080,3
880137,557886,3
880137,936337,3
880138,437225,5
880138,75386,4
880138,158995,4
880138,383402,1
880138,713465,1
880138,542689,2
880139,991882,1
880139,559987,1
880140,604462,4
880140,948281,2
880141,809953,1
880142,445282,3
880142,341900,3
880142,746241,5
880142,501608,2
880142,344096,4
880142,707441,1
880142,811135,3
880142,18184,5
880143,95895,2
880143,573173,1
880143,417121,3
880143,581149,5
880143,384394,2
880143,22488,3
880143,920323,5
880143,493315,5
880143,407179,4
880144,936243,3
880144,976104,3
880144,951943,2
880144,530164,4
880144,927747,3
880144,531629,2
880144,867425,1
880144,857012,2
880145,256012,1
880145,734649,3
880145,419627,4
880145,323884,4
880145,346731,1
880145,655392,2
880145,394505,4
880145,774036,2
880145,867498,5
880146,808765,4
880146,52577,2
880146,378223,5
880146,977280,5
880146,371272,4
880146,217398,1
880147,158940,1
880147,967104,4
880147,402593,1
880147,865002,3
880147,21681,2
880147,207618,3
880147,962942,4
880147,627791,1
880147,253214,5
880148,413970,3
880148,927836,2
880148,378990,2
880148,662584,4
880148,37317,1
880148,64285,2
880148,583399,5
880148,315469,1
880149,950178,5
880149,616402,5
880149,248345,3
880149,916290,2
880150,596587,3
880150,669000,1
880151,120680,1
880151,184271,2
880151,191323,4
880151,434941,5
880151,608448,2
880152,287024,4
880152,320399,3
880152,254251,3
880153,393350,3
880153,920877,4
880153,647089,1
880153,267456,1
880153,437899,4
880154,970990,4
880154,688486,5
880154,951194,4
880154,832178,5
880154,137899,1
880154,343431,2
880154,641355,1
880154,692282,3
880154,267758,4
880155,596050,3
880156,818673,1
880157,977850,1
880157,831246,5
880157,753433,4
880157,520384,4
880158,802649,3
880158,627333,3
880158,383442,4
880158,589784,2
880159,88160,3
880159,610308,1
880159,773798,5
880159,786913,4
880160,331267,5
880160,270171,1
880160,98908,4
880160,513524,5
880160,775996,5
880160,518559,4
880160,526595,3
880160,205325,4
880160,126302,4
880161,288722,2
880161,145971,3
880161,546264,3
880161,6190,2
880161,958305,2
880161,437878,5
880162,657021,2
880163,237559,4
880163,162512,4
880163,401609,1
880163,389141,4
880163,887803,5
880163,768014,5
880163,989242,3
880163,935031,5
880164,640458,1
880164,889012,5
880164,426696,1
880164,279846,3
880165,175341,1
880165,197032,4
880165,980077,4
880165,772833,2
880166,925581,2
880167,797903,2
880167,874713,3
880167,285022,2
880167,676999,5
880167,672247,4
880167,153996,5
880167,606489,3
880167,372364,5
880168,98518,1
880168,394298,5
880169,534542,5
880170,421254,4
880170,464804,5
880170,595560,3
880170,97406,2
880170,463705,1
880170,15994,4
880170,799065,1
880171,409756,4
880171,146806,4
880171,290018,4
880171,290894,4
880171,617802,5
880171,113548,1
880171,891653,2
880172,955153,1
880172,136031,5
880172,247508,3
880172,984691,1
880172,488405,5
880172,28226,5
880172,752229,5
880172,209429,5
880172,606651,5
880173,394576,4
880174,966749,2
880174,842147,4
880174,503596,3
880174,115671,4
880174,997133,4
880174,634812,2
880175,578432,4
880175,205479,2
880175,352894,1
880175,451397,2
880175,641532,4
880175,175747,3
880175,791839,1
880175,174155,3
880176,540292,3
880176,36180,4
880176,616945,2
880176,745751,3
880176,469138,3
880176,452160,1
880176,314960,2
880176,994450,3
880176,357088,5
880177,865965,3
880177,605459,1
880177,987283,4
880177,304240,2
880177,876045,3
880177,508514,1
880177,294488,1
880177,378382,5
880177,561770,5
880178,652579,2
880178,874656,5
880178,790396,3
880178,774632,4
880179,96135,5
880179,413955,2
880179,942209,4
880179,457854,2
880179,729141,3
880179,216872,4
880179,495216,4
880179,712898,3
880180,959615,5
880180,316240,2
880180,333600,3
880180,562260,5
880180,705404,4
880181,97328,1
880181,657295,2
880181,664026,5
880181,150950,2
880181,211389,1
880181,218193,4
880181,408945,1
880182,684241,1
880182,532078,3
880182,665367,5
880182,154951,2
880182,397114,2
880182,798311,4
880183,343363,3
880184,86578,4
880184,628053,5
880184,244636,4
880184,363765,1
880184,723228,1
880184,789117,4
880185,952079,1
880185,916960,2
880185,584769,2
880185,20720,4
880185,508671,1
880185,659868,5
880185,348800,5
880185,743686,4
880185,54830,1
880186,920729,3
880186,151876,1
880186,483916,5
880186,180994,3
880186,50527,2
880186,808723,4
880186,904938,5
880186,870737,5
880187,282673,1
880187,803465,4
880187,800652,3
880187,707470,4
880187,457160,5
880187,681461,4
880187,864076,3
880187,412304,5
880188,40862,5
880189,671024,5
880190,439180,3
880190,20981,4
880190,211477,3
880190,825251,1
880190,870963,1
880191,133264,4
880191,351203,2
880191,133719,3
880191,832835,2
880191,523465,1
880191,533521,2
880191,738353,3
880191,771313,2
880192,202417,3
880192,862687,2
880192,123294,1
880192,830506,1
880192,506319,1
880192,280207,2
880193,862025,1
880193,722741,4
880194,786695,5
880194,956249,1
880194,571905,3
880194,701600,3
880194,59977,3
880195,223986,3
880195,271165,1
880195,482120,5
880195,309780,2
880195,863797,4
880195,662621,5
880195,465310,4
880195,820867,1
880196,760774,3
880197,855554,4
880197,262617,2
880198,801468,1
880199,956333,3
880199,735517,5
880199,673685,2
880199,73867,2
880199,628515,3
880200,733591,1
880200,759990,4
880200,368350,3
880201,712995,2
880201,157089,5
880201,926107,2
880201,412082,5
880201,111420,2
880201,857729,5
880202,904307,2
880202,921551,4
880202,119960,1
880203,65936,4
880203,276373,3
880204,39882,4
880204,351945,4
880204,91017,4
880204,423123,5
880204,792979,1
880204,534076,4
880204,430409,2
880204,434635,5
880205,451357,3
880205,931686,1
880205,720646,3
880205,410232,2
880205,974661,1
880205,434335,5
880205,30806,5
880205,91350,1
880206,231652,4
880206,974037,1
880207,218222,3
880207,61836,2
880207,240857,3
880207,908114,3
880207,464406,2
880207,347420,3
880207,846288,2
880207,537744,1
880207,443396,4
880208,549673,3
880208,747817,1
880208,653905,4
880208,665092,5
880208,660956,1
880209,952311,2
880209,83460,4
880209,381834,2
880210,917998,4
880210,632490,2
880210,737258,2
880210,99871,3
880210,866576,2
880210,424170,5
880210,662034,3
880210,493589,2
880210,533363,4
880211,180432,5
880211,964741,3
880211,846992,3
880211,658316,2
880211,992232,3
880211,991932,3
880211,801195,3
880212,135302,5
880212,607970,4
880212,189931,3
880212,295036,1
880212,210555,1
880212,587613,5
880212,402519,1
880213,812616,5
880213,371030,2
880213,907366,2
880214,460623,2
880214,287949,2
880214,586131,1
880214,475264,1
880214,366,1
880214,247574,3
880214,382909,4
880215,689095,5
880215,410359,2
880215,551723,1
880215,528042,1
880216,881867,5
880216,358944,4
880216,495596,2
880216,889579,3
880216,461789,1
880216,117791,4
880216,932060,5
880216,451073,3
880217,404683,2
880217,946865,3
880217,180722,1
880218,314642,5
880218,846740,2
880218,56860,3
880218,414574,4
880218,159791,1
880218,341064,4
880219,810420,3
880219,311726,1
880219,117248,5
880219,320884,3
880220,637146,2
880220,956257,1
880220,372375,4
880220,460890,4
880220,246653,5
880220,994937,1
880220,184561,3
880220,172354,1
880220,199564,1
880221,464094,1
880221,97101,3
880221,150881,4
880221,937679,5
880221,276304,5
880221,548988,2
880221,687080,5
880222,546826,5
880222,133548,5
880223,369517,4
880223,350327,3
880223,178330,2
880224,518228,4
880224,505335,5
880224,541367,4
880224,359280,1
880224,313040,4
880224,444575,3
880224,567483,1
880224,867084,5
880224,729378,2
880225,989347,2
880225,286639,4
880225,612740,2
880225,586656,4
880225,885212,5
880225,552629,3
880225,487720,5
880226,182087,2
880226,522426,1
