orderID,productID,quantity
4400000,832596,2
4400000,795480,4
4400000,923680,5
4400000,358557,4
4400000,592752,5
4400000,742513,4
4400000,726960,3
4400000,94782,4
4400000,790535,5
4400001,956458,3
4400001,836049,3
4400001,22086,2
4400001,316310,4
4400001,469884,5
4400001,848266,3
4400001,40905,2
4400001,114923,5
4400002,377407,5
4400002,283489,2
4400002,681659,3
4400002,603172,3
4400002,215872,4
4400002,412228,1
4400002,39437,4
4400003,923022,2
4400003,64083,3
4400003,178099,3
4400003,973560,3
4400003,889634,1
4400004,919613,4
4400004,968866,4
4400004,368214,4
4400004,546804,3
4400004,430232,2
4400005,80593,4
4400005,2846,2
4400005,480545,3
4400005,171569,5
4400005,881761,4
4400005,886589,5
4400005,589516,2
4400006,14680,4
4400006,57602,3
4400006,831100,5
4400007,588190,4
4400007,417015,2
4400007,808285,2
4400007,438443,3
4400007,808611,1
4400007,726474,2
4400007,653667,5
4400007,286156,4
4400008,423542,4
4400008,351350,5
4400008,454857,1
4400008,584270,2
4400008,862,2
4400008,275337,1
4400008,118791,4
4400009,169757,2
4400009,318840,3
4400009,848161,2
4400009,342936,2
4400009,135702,5
4400009,566273,1
4400009,388905,2
4400009,692692,4
4400010,983451,1
4400010,735775,1
4400010,857896,3
4400010,499635,5
4400010,705606,4
4400010,894741,2
4400010,6170,2
4400010,798783,1
4400011,144784,4
4400011,302835,1
4400011,913004,4
4400011,682798,4
4400011,83586,2
4400011,943224,4
4400011,361461,5
4400011,6991,3
4400012,844522,5
4400012,687695,1
4400013,139585,3
4400013,901057,4
4400013,114289,3
4400013,230929,1
4400013,546965,2
4400013,810396,3
4400013,683359,2
4400013,136492,1
4400014,991684,4
4400014,131783,3
4400014,830706,1
4400014,424056,2
4400014,832888,5
4400014,825174,5
4400014,301223,2
4400015,171916,2
4400015,679000,3
4400015,269104,3
4400015,524351,1
4400015,414274,1
4400016,733013,1
4400016,731492,4
4400016,38695,3
4400016,624538,2
4400016,932591,4
4400016,471760,4
4400017,451883,4
4400017,390544,1
4400017,14605,1
4400017,65946,5
4400017,872690,4
4400017,560223,2
4400018,702065,4
4400018,250543,1
4400019,451209,2
4400019,897499,5
4400019,795965,4
4400019,156458,2
4400020,387686,5
4400020,126613,5
4400020,2244,3
4400020,878301,3
4400020,72209,4
4400020,292691,4
4400021,518640,1
4400021,225994,3
4400022,935240,2
4400022,484414,4
4400023,489216,3
4400024,764499,2
4400024,687264,4
4400025,147453,4
4400025,628119,5
4400025,940364,5
4400025,890350,1
4400025,382975,4
4400025,623424,1
4400025,435303,4
4400026,446565,3
4400026,472800,5
4400026,67077,5
4400026,334287,2
4400026,374181,5
4400026,314188,1
4400026,448547,4
4400027,285691,3
4400028,871573,3
4400028,880853,4
4400028,892694,5
4400029,253074,1
4400030,548466,1
4400030,593677,4
4400030,879052,2
4400030,283420,3
4400031,827955,1
4400031,153064,5
4400031,747780,5
4400031,327748,1
4400031,732551,5
4400031,129688,2
4400032,400154,1
4400032,230908,4
4400032,360827,2
4400032,826129,4
4400032,605464,2
4400033,407885,5
4400033,53021,3
4400033,469936,3
4400033,24201,2
4400033,724271,2
4400033,43792,3
4400034,389817,3
4400034,576867,4
4400034,762144,3
4400035,993845,1
4400035,322823,5
4400035,663600,2
4400036,372716,1
4400036,56101,3
4400036,376607,2
4400036,580073,2
4400036,907791,1
4400036,619806,2
4400036,477895,1
4400037,125459,5
4400037,523817,2
4400037,545764,4
4400037,706472,5
4400037,682923,2
4400037,104595,5
4400038,39195,5
4400038,950296,2
4400038,299009,4
4400039,653755,3
4400039,432620,2
4400039,984355,4
4400039,940517,1
4400039,774112,4
4400039,921804,1
4400039,118981,3
4400039,520006,2
4400039,729042,2
4400040,520171,1
4400040,976477,1
4400040,640320,2
4400040,462871,2
4400040,114121,3
4400040,744977,1
4400040,603209,5
4400040,15914,5
4400041,179050,4
4400041,209922,1
4400041,571000,2
4400041,510548,3
4400041,460045,4
4400041,56408,5
4400041,165441,3
4400041,361098,1
4400041,429234,2
4400042,591304,5
4400042,163279,2
4400042,750440,5
4400042,626880,4
4400042,836037,5
4400042,978005,1
4400042,433094,3
4400043,850864,4
4400043,138450,1
4400043,628508,4
4400043,31655,4
4400043,430911,3
4400044,67443,2
4400044,977007,3
4400044,879062,2
4400044,139674,1
4400044,159689,4
4400044,649990,4
4400044,268481,4
4400044,669136,3
4400044,389608,3
4400045,834014,3
4400045,515240,1
4400045,711193,4
4400045,495760,5
4400045,721415,4
4400045,695859,2
4400045,981392,1
4400045,864798,1
4400045,546350,2
4400046,647422,4
4400046,427241,1
4400046,865382,1
4400046,891096,4
4400047,593505,2
4400047,661292,4
4400047,927599,5
4400047,427172,3
4400048,277366,2
4400048,618453,4
4400049,592259,5
4400049,876498,2
4400049,936776,3
4400049,823248,2
4400049,455741,1
4400049,842304,3
4400049,390821,1
4400050,463253,2
4400050,940317,4
4400050,494542,5
4400050,787778,4
4400050,110315,5
4400050,309295,5
4400050,448229,4
4400051,561899,1
4400051,275770,5
4400051,334041,1
4400051,691058,5
4400051,310795,5
4400052,383670,2
4400052,765231,2
4400053,94507,2
4400053,893576,1
4400053,2739,1
4400053,665652,3
4400054,123075,2
4400055,481060,3
4400055,167356,5
4400055,87112,1
