orderID,productID,quantity
2960000,82729,5
2960000,403224,4
2960000,423796,5
2960000,994200,5
2960000,312093,2
2960001,105810,2
2960002,823333,3
2960002,929897,2
2960002,639884,3
2960002,555227,1
2960002,209092,3
2960002,48449,5
2960002,966471,5
2960003,343624,5
2960003,437301,4
2960003,198361,1
2960003,724089,4
2960003,864823,3
2960003,788641,1
2960003,397231,1
2960004,328023,4
2960004,376036,3
2960004,555917,5
2960004,741768,1
2960004,14120,3
2960004,340479,1
2960004,466750,3
2960004,21135,2
2960005,118423,3
2960005,761536,3
2960005,492698,1
2960005,206102,3
2960005,338222,5
2960006,542193,5
2960007,935171,4
2960007,796140,3
2960007,10367,2
2960007,873813,5
2960007,691380,5
2960007,966934,2
2960008,899432,2
2960009,59589,5
2960009,571239,1
2960009,488277,3
2960009,231892,5
2960009,902339,5
2960009,168555,1
2960009,351031,1
2960009,777935,3
2960010,923803,5
2960010,672316,5
2960010,781000,2
2960011,834254,3
2960011,962906,4
2960011,243650,3
2960011,375455,2
2960011,818025,4
2960011,664518,3
2960012,17441,5
2960012,907218,3
2960012,663809,5
2960012,629545,1
2960012,526476,5
2960013,280128,1
2960013,765125,1
2960013,196793,1
2960013,855298,3
2960013,467394,2
2960013,735434,1
2960013,748380,1
2960014,371432,2
2960014,47930,5
2960014,160161,5
2960014,622856,3
2960014,702662,2
2960014,972874,1
2960015,657731,2
2960015,537032,3
2960015,845812,4
2960015,795468,4
2960016,874668,3
2960016,735661,2
2960016,330499,2
2960016,857147,5
2960017,251706,3
2960017,454030,2
2960017,561720,2
2960017,412975,2
2960017,64162,3
2960017,397446,4
2960017,475821,2
2960018,162356,1
2960018,868176,4
2960018,505596,2
2960019,752702,3
2960019,998481,1
2960019,376010,2
2960019,526608,3
2960020,291626,3
2960020,125562,1
2960020,408146,4
2960020,146839,5
2960021,136049,5
2960021,384609,4
2960021,114901,4
2960021,771155,3
2960021,505403,4
2960021,769407,5
2960021,753181,2
2960021,938575,4
2960022,281216,5
2960022,677675,2
2960022,671120,5
2960022,688061,5
2960023,771660,3
2960023,423500,3
2960023,577064,4
2960023,743921,5
2960023,364483,3
2960024,605563,2
2960024,312485,2
2960024,514418,2
2960025,811872,3
2960025,426271,1
2960025,918529,3
2960025,272130,3
2960025,512583,4
2960025,627599,1
2960026,831091,1
2960026,666868,1
2960026,425047,5
2960026,874792,5
2960026,618304,1
2960026,757079,1
2960026,872798,4
2960026,823576,5
2960027,4437,3
2960027,808661,4
2960027,519083,4
2960027,504731,5
2960027,363586,4
2960027,855269,1
2960027,477973,4
2960027,201864,2
2960027,538676,4
2960028,686713,4
2960028,308086,5
2960028,124659,5
2960028,518213,4
2960028,491534,4
2960028,354536,5
2960028,421179,1
2960028,652659,1
2960028,685829,3
2960029,434438,2
2960029,176018,3
2960029,232195,1
2960029,682457,5
2960029,221933,5
2960029,98767,1
2960029,379034,2
2960029,20486,3
2960030,870878,1
2960030,646640,2
2960030,353593,3
2960031,521103,5
2960031,152608,4
2960031,904657,3
2960031,942576,1
2960031,468576,1
2960032,472875,3
2960032,179025,5
2960033,109064,1
2960034,662529,4
2960034,868117,1
2960034,915831,4
2960034,102111,4
2960034,560369,2
2960034,268890,2
2960034,595358,5
2960034,106882,4
2960034,246688,3
2960035,872307,4
2960035,231630,4
2960035,623796,1
2960035,996172,5
2960035,154114,4
2960035,306955,5
2960035,963461,3
2960036,166360,1
2960036,796357,1
2960036,927622,5
2960036,685556,4
2960036,280186,3
2960037,278857,2
2960037,634159,2
2960037,585993,1
2960037,75315,1
2960037,890396,2
2960038,334377,4
2960038,726894,1
2960038,783746,1
2960038,267526,4
2960038,488681,2
2960038,902859,3
2960038,758375,4
2960038,826463,1
2960039,449674,3
2960039,196817,5
2960039,865012,3
2960039,107887,2
2960039,557238,1
2960039,409423,1
2960039,32480,5
2960040,17063,4
2960040,941682,5
2960040,209839,4
2960040,325003,4
2960040,780233,1
2960040,354610,1
2960040,110007,1
2960040,15026,1
2960040,837451,3
2960041,594330,5
2960041,625020,3
2960041,614404,3
2960041,684242,2
2960041,739861,4
2960041,816035,1
2960041,778032,2
2960041,329879,4
2960042,448358,5
2960042,44451,4
2960042,897110,2
2960042,68618,1
2960043,762674,5
2960044,872654,4
2960044,594786,4
2960044,791043,2
2960044,791109,2
2960044,777061,1
2960044,844974,4
2960045,785228,3
2960045,943616,1
2960045,465275,3
2960045,326023,4
2960045,742116,3
2960045,290112,4
2960046,144755,5
2960047,68171,2
2960048,322352,2
2960048,89925,1
2960049,706904,5
2960049,919414,4
2960049,457668,1
2960049,64077,3
2960049,99209,4
2960049,126773,2
2960049,362073,3
2960050,707300,3
2960050,368575,3
2960050,148725,5
2960051,198285,2
2960051,117810,2
2960051,538990,5
2960052,581538,1
2960052,328046,5
2960052,526897,1
2960052,270248,5
2960052,653122,3
2960053,350820,3
2960053,368355,3
2960053,129732,3
2960053,204950,3
2960053,685850,3
2960053,801968,2
2960053,317295,1
2960053,632665,1
2960053,320011,4
2960054,862045,4
2960054,411306,4
2960054,953257,1
2960055,784676,4
2960056,872355,4
2960056,538799,4
2960056,33454,5
2960056,276408,4
2960056,186228,5
2960056,944089,3
2960056,119188,3
2960056,52805,3
2960057,440611,4
2960057,767422,2
2960057,823343,3
2960057,713573,2
2960058,244965,5
2960058,604907,1
2960058,974579,3
2960058,937603,2
2960058,43246,2
2960058,763243,2
2960058,940705,2
2960059,322850,1
2960059,725728,2
2960059,267069,5
2960059,464051,5
2960059,629028,4
2960059,708517,2
2960059,22574,2
2960059,93834,1
2960060,809115,2
2960060,639583,2
2960060,351748,1
2960060,320440,1
2960060,165552,1
2960060,21948,5
2960060,434756,1
2960060,954923,5
2960060,502368,1
2960061,393283,2
2960061,738274,5
2960061,156784,1
2960062,526,5
2960062,329969,1
2960062,308881,3
2960062,599547,2
2960062,806913,2
2960062,678290,2
2960062,862733,5
2960062,316594,4
2960062,120366,2
2960063,122364,2
2960063,980446,2
2960063,182070,3
2960063,28206,1
2960063,587473,4
2960063,639999,1
2960063,487345,3
2960063,763606,4
2960064,763323,2
2960064,567059,3
2960064,408239,1
2960065,88990,3
2960065,640024,1
2960065,76428,1
2960066,629519,5
2960066,568971,3
2960066,348837,5
2960066,735740,3
2960067,184378,2
2960067,992568,3
2960067,340900,4
2960067,240069,5
2960068,749407,5
2960068,441902,4
2960068,36706,3
2960068,79169,1
2960068,488326,1
2960068,997484,2
2960068,914382,4
2960068,829733,5
2960069,222365,3
2960069,112059,3
2960069,368262,2
2960069,606521,5
2960069,725191,4
2960069,426885,5
2960069,951101,2
2960069,134123,5
2960070,410936,2
2960070,15241,4
2960070,246719,3
2960070,275096,1
2960070,151289,2
2960070,628600,4
2960070,486408,1
2960070,313376,5
2960070,282880,5
2960071,217916,3
2960071,227639,5
2960071,622045,2
2960071,183303,2
2960071,589762,2
2960072,714948,3
2960072,547599,2
2960073,377337,5
2960073,869467,1
2960073,952233,2
2960073,229355,2
2960073,89653,2
2960073,827267,5
2960073,790544,4
2960074,366376,2
2960074,86079,1
2960074,651038,2
2960074,660296,1
2960074,252237,2
2960075,260837,2
2960075,195829,5
2960075,771407,5
