orderID,productID,quantity
80000,873190,1
80001,517864,2
80002,34234,3
80002,754,3
80002,89381,2
80002,864396,4
80003,967723,3
80003,876762,2
80003,442324,5
80004,926155,1
80004,772104,5
80004,416099,1
80004,548194,4
80004,436821,2
80004,971169,2
80004,9910,1
80004,374085,1
80005,219291,3
80005,682964,4
80005,838292,3
80005,866039,1
80005,541725,4
80005,749558,3
80005,382732,1
80005,902788,2
80005,576463,2
80006,873593,1
80006,733101,5
80006,593976,4
80007,361286,3
80007,828199,5
80007,845004,4
80007,416858,3
80008,565360,2
80008,916753,1
80008,655227,3
80008,659569,3
80008,793486,2
80009,622377,5
80009,347415,4
80009,690253,2
80009,717711,2
80009,696517,5
80009,20787,1
80009,774091,2
80010,682737,4
80010,649344,2
80010,340129,2
80010,407560,3
80010,454440,2
80010,266063,2
80010,601384,2
80010,872516,2
80010,501388,2
80011,890553,4
80011,388435,3
80011,166952,2
80011,96330,5
80011,397784,2
80011,711884,5
80012,471740,4
80013,356080,5
80013,828032,2
80013,741003,5
80013,299912,1
80013,556597,5
80013,440690,5
80013,875990,4
80013,179327,5
80013,259201,5
80014,541414,2
80014,642645,3
80015,936736,1
80016,170372,1
80017,185759,1
80017,776600,2
80017,382993,5
80017,741611,3
80018,427977,4
80018,13345,1
80018,106697,5
80018,27880,5
80018,818148,2
80018,114722,3
80018,882542,1
80019,267318,4
80019,815888,3
80019,878538,3
80019,155233,5
80019,431175,2
80020,225889,5
80020,809058,5
80020,689960,1
80020,488305,1
80020,462598,3
80021,830356,5
80021,767660,3
80021,165672,1
80021,64488,5
80021,5022,5
80021,616134,4
80022,90992,3
80022,699429,4
80022,625264,4
80022,370078,5
80023,323394,2
80023,323946,4
80023,86467,2
80023,186132,2
80023,964877,3
80023,98823,4
80023,373743,1
80023,853951,2
80024,173057,2
80024,557161,3
80024,79762,5
80025,754423,5
80025,669706,1
80025,745566,2
80025,498917,1
80026,629149,3
80026,408118,3
80027,160164,3
80027,673904,2
80027,238959,4
80027,721772,2
80027,435443,1
80028,7334,3
80028,696522,5
80028,637227,1
80028,7819,3
80028,815682,3
80028,10126,4
80029,272570,4
80029,101512,3
80029,788847,1
80029,664610,1
80029,44620,2
80029,767988,2
80029,765892,4
80029,726605,4
80030,755475,1
80030,834514,4
80031,283017,2
80032,263940,1
80032,850303,1
80032,326390,1
80032,487788,2
80032,17242,5
80032,960079,4
80032,171080,1
80032,912525,5
80032,163834,3
80033,148638,3
80033,495951,5
