orderID,productID,quantity
4560000,387315,4
4560000,377628,3
4560000,811938,2
4560000,659511,5
4560000,589972,1
4560000,476729,3
4560000,602320,5
4560001,915021,4
4560001,511326,3
4560001,492020,3
4560001,578225,5
4560002,564436,4
4560002,401636,4
4560002,79202,2
4560002,832944,4
4560002,378057,5
4560003,34956,3
4560003,23049,3
4560003,200015,3
4560003,536776,4
4560003,893410,1
4560003,134871,2
4560004,843843,3
4560004,163143,2
4560004,929919,5
4560004,697559,4
4560005,48356,4
4560005,751118,1
4560005,783441,2
4560005,173132,2
4560005,957589,3
4560005,296959,4
4560006,187929,1
4560006,674239,2
4560006,501301,5
4560006,836062,1
4560006,94429,5
4560006,402275,4
4560007,664351,1
4560007,348745,2
4560007,32327,4
4560008,434407,3
4560008,497699,2
4560008,98697,5
4560008,122719,3
4560008,81520,2
4560008,631872,1
4560008,183947,1
4560008,857571,3
4560008,580378,5
4560009,656363,5
4560009,390208,4
4560009,316471,2
4560009,436578,2
4560009,325761,5
4560009,165197,4
4560010,981919,1
4560010,335257,1
4560010,982846,4
4560010,986816,4
4560010,560255,5
4560010,574118,5
4560010,828852,5
4560010,769700,3
4560011,273858,3
4560011,845214,4
4560011,54460,5
4560011,576083,2
4560012,523617,5
4560012,706277,3
4560013,342193,5
4560014,427964,1
4560014,57943,5
4560014,251271,2
4560014,233551,1
4560014,405320,3
4560014,233114,2
4560015,564711,1
4560015,146691,3
4560015,514836,3
4560015,17844,5
4560015,640046,3
4560015,997233,3
4560016,244852,3
4560016,346807,2
4560016,713698,2
4560017,551558,5
4560017,779063,1
4560018,683520,2
4560018,441268,2
4560018,372815,2
4560019,788211,4
4560019,720959,1
4560019,721422,3
4560019,782048,4
4560019,461178,3
4560019,229603,5
4560019,172738,3
4560019,569247,4
4560019,469592,4
4560020,893611,1
4560020,304529,2
4560020,55331,2
4560020,88861,5
4560020,172960,1
4560020,758390,3
4560020,718209,5
4560020,692650,2
4560021,271427,1
4560021,138970,3
4560021,701264,1
4560021,723778,5
4560022,254832,3
4560022,401750,4
4560022,255611,2
4560022,887728,4
4560023,24821,5
4560023,25476,4
4560023,936800,2
