orderID,productID,quantity
3000000,920972,4
3000000,186163,4
3000000,725676,4
3000000,125239,5
3000000,392484,4
3000000,18626,5
3000000,401771,1
3000000,21011,1
3000000,878323,4
3000001,945702,4
3000002,184439,4
3000002,102917,1
3000002,419303,3
3000002,418033,4
3000002,779831,4
3000002,659867,5
3000002,11117,1
3000002,177619,1
3000002,982017,2
3000003,980966,4
3000003,846608,2
3000003,626041,2
3000003,597546,4
3000003,191955,2
3000004,563234,5
3000004,74365,5
3000005,419525,2
3000006,529541,4
3000006,702934,2
3000006,266662,2
3000006,599001,5
3000006,832728,2
3000007,952533,2
3000007,980874,3
3000007,940401,3
3000007,194957,1
3000007,24481,3
3000007,218937,2
3000007,230205,4
3000007,930750,4
3000008,944958,4
3000008,934342,3
3000008,236265,3
3000008,772579,3
3000008,123821,4
3000008,874401,3
3000009,598602,2
3000009,734975,2
3000009,732447,5
3000009,254022,1
3000009,585729,2
3000009,199687,2
3000009,603917,2
3000010,108994,4
3000011,552910,2
3000011,632877,3
3000011,224512,4
3000012,933986,4
3000013,153929,5
3000013,929467,2
3000014,114653,5
3000014,948162,5
3000014,214039,3
3000014,383174,2
3000014,233205,3
3000014,302341,5
3000014,463660,1
3000014,554022,1
3000014,359222,1
3000015,551387,1
3000015,197396,1
3000015,979174,4
3000015,811561,1
3000015,135120,4
3000015,874404,2
3000015,618047,4
3000016,440091,1
3000016,283496,2
3000016,958110,5
3000016,338606,4
3000016,77054,2
3000016,60027,1
3000017,732385,5
3000017,313310,3
3000017,250199,4
3000017,459307,3
3000017,953537,2
3000018,52761,4
3000018,665204,5
3000018,39312,4
3000018,22347,1
3000019,528329,5
3000019,623739,3
3000019,83224,5
3000019,171641,5
3000019,575406,2
3000019,360769,1
3000020,59889,2
3000020,372061,3
3000020,791503,4
3000020,742963,2
3000020,117946,5
3000020,190254,1
3000020,72991,1
3000021,802425,3
3000021,141100,1
3000021,418631,2
3000022,743545,4
3000022,768211,5
3000022,552306,5
3000022,99655,2
3000022,795611,1
3000023,742484,2
3000023,276780,1
3000023,654172,1
3000023,71845,2
3000023,235960,4
3000023,579078,3
3000024,72619,3
3000024,728677,4
3000024,947822,1
3000024,124165,5
3000024,998844,2
3000025,736789,5
3000025,730110,4
3000025,872464,3
3000025,399800,3
3000025,243635,4
3000026,593446,5
3000026,346092,4
3000026,443320,2
3000026,346058,1
3000026,910426,3
3000027,759409,2
3000028,808212,2
3000028,34670,2
3000029,174467,2
3000029,59653,1
3000029,841338,1
3000029,752623,5
3000029,769437,4
3000030,232380,2
3000030,765378,5
3000030,613736,3
3000030,280481,1
3000030,523358,3
3000030,565710,3
3000030,477127,3
3000030,35254,3
3000030,305337,4
3000031,263244,2
3000032,243454,1
3000032,727127,3
3000032,976885,1
3000032,744752,5
3000032,626002,2
3000032,937384,5
3000032,46241,4
3000033,317668,1
3000033,4572,4
3000033,242813,1
3000033,231750,5
3000033,906500,3
3000033,720869,4
3000034,891934,1
3000034,447573,2
3000034,364444,5
3000034,852112,1
3000034,467118,1
3000034,688555,4
3000034,463967,5
3000034,391066,5
3000034,480859,3
3000035,94908,5
3000035,492709,5
3000036,193489,4
3000036,585007,5
3000036,832442,2
3000036,879360,1
3000036,473294,5
3000036,181042,1
3000037,381839,2
3000037,84100,3
3000037,615994,3
3000038,812224,5
3000038,911538,5
3000038,762624,5
3000038,811715,1
3000038,930054,1
3000038,912215,3
3000039,818112,1
3000039,726211,3
3000039,154119,3
3000039,335765,3
3000039,310036,4
3000039,685186,4
3000039,46410,4
3000039,444142,2
3000040,478987,4
3000040,422717,2
3000040,819419,5
3000040,22318,1
3000040,888118,2
3000040,90105,3
3000040,182514,2
3000040,620218,4
3000041,55000,1
3000041,84425,5
3000041,430006,3
3000041,15606,1
3000042,264300,5
3000042,431595,3
3000042,618636,4
3000042,362031,2
3000042,121334,1
3000043,793928,3
3000043,965628,3
3000044,884737,3
3000044,496249,3
3000044,747354,3
3000044,641076,2
3000044,93866,3
3000044,559240,2
3000045,999642,2
3000045,36338,4
3000045,705262,2
3000045,175313,2
3000045,528129,3
3000045,453675,4
3000046,894451,4
3000046,927296,5
3000046,315,5
3000046,499354,5
3000046,202094,5
3000046,334040,2
