orderID,productID,quantity
3920000,921101,2
3920000,585767,5
3920000,710634,2
3920000,782995,1
3920000,366042,5
3920000,676467,4
3920000,58762,1
3920001,693976,4
3920001,639667,3
3920001,924246,4
3920001,194334,4
3920002,832614,4
3920002,46913,3
3920002,143130,4
3920002,405773,4
3920002,513148,5
3920002,990217,4
3920002,663137,3
3920002,860505,2
3920002,526090,5
3920003,918314,4
3920003,802457,2
3920003,691222,4
3920004,384093,1
3920004,277491,4
3920004,863163,5
3920004,211042,3
3920004,186244,3
3920004,434146,1
3920005,123106,5
3920005,318775,5
3920006,10467,4
3920006,927136,1
3920006,827744,2
3920006,328453,2
3920007,50817,5
3920007,677892,4
3920007,760800,4
3920007,141090,1
3920007,116642,2
3920007,158134,3
3920007,620960,3
3920007,222934,1
3920007,234280,1
3920008,749695,4
3920008,517539,2
3920008,745623,2
3920008,642150,2
3920008,776847,1
3920008,79489,4
3920009,789433,4
3920009,679450,1
3920009,205840,5
3920009,635561,3
3920009,336673,4
3920009,874851,3
3920009,463873,1
3920009,697231,3
3920009,556085,2
3920010,17117,5
3920011,815610,4
3920011,383441,4
3920011,950199,5
3920011,65753,4
3920011,776719,3
3920011,821067,5
3920011,238158,4
3920011,42944,4
3920011,73222,3
3920012,943029,3
3920012,691194,3
3920012,220097,2
3920012,930124,2
3920012,953872,3
3920013,918365,4
3920013,532428,3
3920013,480313,1
3920013,623141,2
3920014,813778,1
3920014,725616,3
3920014,935873,1
3920014,752224,3
3920014,200318,5
3920015,819794,4
3920015,39085,4
3920016,523471,3
3920016,126403,1
3920016,179987,5
3920016,287410,3
3920017,133900,5
3920017,50929,5
3920018,18517,2
3920019,297999,5
3920019,496757,1
3920019,552800,3
3920019,988697,4
3920019,900253,1
3920019,621406,5
3920019,728106,4
3920019,485595,3
3920020,638953,5
3920020,422339,5
3920020,867510,4
3920020,708177,2
3920020,843448,3
3920020,312330,1
3920020,235348,1
3920021,595440,2
3920022,288067,1
3920022,365758,2
3920022,304684,4
3920022,234375,3
3920023,488518,5
3920023,167743,4
3920024,314147,3
3920024,985875,4
3920024,109479,5
3920024,39479,2
3920024,599726,2
3920024,982782,1
3920024,361550,1
3920024,687904,4
3920025,634291,2
3920025,648669,1
3920025,902797,2
3920025,450302,4
3920025,958118,2
3920025,367551,3
3920026,542335,1
3920026,263942,3
3920026,77559,2
3920026,497977,4
3920027,794547,3
3920027,354142,3
3920027,133016,1
3920027,441835,5
3920027,639391,3
3920027,585084,5
3920027,809782,4
3920028,19836,1
3920028,904108,2
3920028,988494,1
3920028,939676,4
3920028,922829,4
3920028,104404,5
3920028,160226,2
3920029,308496,2
3920029,127821,4
3920029,189584,3
3920029,579735,3
3920029,599029,2
3920029,526677,5
3920029,84593,1
3920029,103383,5
3920029,969718,2
3920030,783459,3
3920030,741190,3
3920031,309053,2
3920031,6385,1
3920031,353392,5
3920031,764677,2
3920031,344495,1
3920031,711100,1
3920031,938835,5
3920032,331437,5
3920032,820286,5
3920032,204839,1
3920032,666871,1
3920032,299078,4
3920032,586651,3
3920033,306142,3
3920033,317886,3
3920033,305454,5
3920033,856821,1
3920034,139797,5
3920034,21767,4
3920034,981445,3
3920034,200651,3
3920034,560505,1
3920034,666045,3
3920034,283099,1
3920034,663408,1
3920034,238618,2
3920035,494890,2
3920035,905087,1
3920035,553392,1
3920035,774542,5
3920036,496044,1
3920036,16840,4
3920037,276878,5
3920038,468708,3
3920038,855605,3
3920038,67914,2
3920038,953610,4
3920039,396555,3
3920039,20689,3
3920039,968209,5
3920039,468977,5
3920039,429652,2
3920039,730358,1
3920039,674592,3
3920039,370016,3
3920039,652207,2
3920040,661948,5
3920040,999607,3
3920040,849993,2
3920040,872329,2
3920040,524390,2
3920040,407777,1
3920041,971099,2
3920041,247268,5
3920041,639671,5
3920041,452760,3
3920041,360109,3
3920041,476714,1
3920041,895065,4
3920041,710080,5
3920041,135517,4
3920042,767687,5
3920042,675265,3
3920043,713460,2
3920043,584333,1
3920043,168570,4
3920044,56850,4
3920044,963025,3
3920044,475091,5
3920044,760286,1
3920044,179510,2
3920044,914253,5
3920044,107379,3
3920044,562163,2
3920045,631839,2
3920045,935579,3
3920046,555953,3
3920046,786481,4
3920047,594949,5
3920047,122986,3
3920048,288692,3
3920048,598081,2
3920048,779788,4
3920048,352080,4
3920048,328111,4
3920048,423150,3
3920048,550828,5
3920048,337285,1
3920048,482213,2
3920049,528655,4
3920049,81425,5
3920050,748288,5
3920050,124870,4
3920050,784463,4
3920050,426812,3
3920050,239604,4
3920050,51756,5
3920050,935938,3
3920050,822621,4
3920050,72566,3
3920051,118441,2
3920052,312833,5
3920053,931883,3
3920053,175792,2
3920054,311566,4
3920054,76623,5
3920054,840859,3
3920054,645869,3
3920054,690462,1
3920054,761153,4
3920054,684346,5
3920055,202906,4
3920055,131838,2
3920055,392781,1
3920055,197432,2
3920056,1586,3
3920057,504886,3
3920058,483905,4
3920059,925296,4
3920059,73594,5
3920059,280734,5
3920059,989507,3
3920060,235908,5
3920060,9970,2
3920060,20671,4
3920061,4983,2
3920061,483547,4
3920062,549350,4
3920063,603376,3
3920063,971841,3
3920063,95816,1
3920063,213290,1
3920064,191756,4
3920064,696032,1
3920064,222029,4
3920064,205019,4
3920064,891251,3
3920064,994855,5
3920064,645823,1
3920064,56589,3
3920064,349075,4
3920065,519644,4
3920065,924045,3
3920065,311344,4
3920065,3737,5
3920066,937264,3
3920066,55821,2
3920066,558417,2
3920066,884004,1
3920067,823035,4
3920067,933949,3
3920067,303361,5
3920067,900825,3
3920067,194748,1
3920067,917377,3
3920067,510138,2
3920068,161361,2
3920068,308928,4
3920068,751052,5
3920068,666391,1
3920069,645151,5
3920069,254760,5
3920069,766056,1
3920069,326913,3
3920069,286054,3
3920069,429109,5
3920069,137425,3
3920069,909669,5
3920069,12632,5
3920070,346360,2
3920070,902580,2
3920070,40443,5
3920070,93852,5
3920070,50142,5
3920070,718862,5
3920070,629545,5
3920070,138843,3
3920071,516209,5
3920071,619417,4
3920071,989513,5
3920071,524888,5
3920072,677056,1
3920072,615166,2
3920072,153674,1
3920072,882405,2
3920072,899283,3
3920072,433132,1
3920072,979114,2
3920073,907238,5
3920074,279410,1
3920074,92106,1
3920074,541176,2
3920074,12349,1
3920074,854018,4
3920074,188775,2
3920074,389414,5
3920075,511371,2
3920075,595953,3
3920075,136293,5
3920075,615519,4
3920075,200356,5
3920075,61525,2
3920076,829502,4
3920076,264336,3
3920076,558087,3
3920077,740450,1
3920078,469387,5
3920078,202118,4
3920078,33227,2
3920078,509848,2
3920078,42546,4
3920078,930983,5
3920079,76097,1
3920079,248927,2
3920079,112442,2
3920079,679868,1
3920079,127777,3
3920079,267878,3
3920079,331809,5
3920080,899923,2
3920081,200199,3
3920081,451954,4
3920081,206147,4
3920081,224639,3
3920082,11768,3
3920082,938172,2
3920083,789310,5
3920083,171770,2
3920083,933401,1
3920083,457810,3
3920083,238908,4
3920083,569867,1
3920083,728048,3
3920083,268185,2
3920084,807782,5
3920084,331739,1
3920084,101393,3
3920085,347546,3
3920085,394162,4
3920085,628854,4
3920085,711139,1
3920086,44670,1
3920086,419381,2
3920086,46375,1
3920086,221199,4
3920087,780565,2
3920087,495047,1
3920087,79635,3
3920087,389370,2
3920087,351376,3
3920087,125872,5
3920087,110033,2
3920088,627195,5
3920088,810881,4
3920088,665424,1
3920088,264454,1
3920088,491058,2
3920088,889814,3
3920088,326802,4
3920088,719793,5
3920088,66763,1
3920089,643400,3
3920090,462722,1
3920090,537124,4
3920090,161483,4
3920090,21196,2
3920090,428987,5
3920091,157542,1
3920091,945039,5
3920091,229445,2
3920091,722147,4
3920092,516292,3
3920092,141883,2
3920092,51294,2
3920092,686620,1
3920092,803150,4
3920093,92058,4
3920093,346969,4
3920093,328201,5
3920093,4200,3
3920093,320845,3
3920093,515783,3
3920093,105340,4
3920093,211324,5
3920094,868563,4
