orderID,productID,quantity
1320000,516348,5
1320000,810264,1
1320001,755478,5
1320001,351289,1
1320001,820183,1
1320001,238885,5
1320001,879377,2
1320001,87241,4
1320002,295325,4
1320002,665677,3
1320002,41087,4
1320002,682044,3
1320002,75636,5
1320002,488665,2
1320003,965581,2
1320003,663498,2
1320003,538858,1
1320003,737866,1
1320004,313279,3
1320004,626573,5
1320004,256385,5
1320004,36137,5
1320004,180816,2
1320004,667788,3
1320004,354575,5
1320004,252548,3
1320004,547383,4
1320005,134737,5
1320005,303849,3
1320005,4893,4
1320005,410444,1
1320005,358544,1
1320005,371431,4
1320005,240715,5
1320005,980090,1
1320006,253400,4
1320006,307508,4
1320006,950954,3
1320007,121342,1
1320007,32061,3
1320007,558149,2
1320007,282423,3
1320007,708512,5
1320007,93187,5
1320007,255276,2
1320008,907967,1
1320008,194601,2
1320008,592075,5
1320008,579903,4
1320009,427476,2
1320009,302101,4
1320009,910616,1
1320009,38327,3
1320009,373718,3
1320010,896999,1
1320010,791486,5
1320011,798100,1
1320012,131841,2
1320012,509007,1
1320012,713027,1
1320012,150734,4
1320012,68776,3
1320012,18140,1
1320012,170338,1
1320013,304449,2
1320013,600095,5
1320013,488413,3
1320013,128503,2
1320013,901582,4
1320013,738392,2
1320013,721322,3
1320013,830893,4
1320013,720023,2
1320014,313112,4
1320014,422085,5
1320014,964355,1
1320014,898924,5
1320014,477818,2
1320014,27224,4
1320014,424072,5
1320014,765932,2
1320015,121214,3
1320015,189261,5
1320015,878015,3
1320015,24135,1
1320015,858540,4
1320015,203507,3
1320015,344052,3
1320015,801844,1
1320016,211867,2
1320016,594461,3
1320016,571939,4
1320016,219363,2
1320016,979914,3
1320017,977009,3
1320017,363398,5
1320017,17648,1
1320018,333436,1
1320018,64739,1
1320018,937155,4
1320018,221857,1
1320018,989183,2
1320018,467358,1
1320018,669790,5
1320018,207812,4
1320018,731340,2
1320019,885458,2
1320020,809999,2
1320020,982718,4
1320020,54769,1
1320021,847512,1
1320021,737929,1
1320022,360400,2
1320023,629053,1
1320023,169639,1
1320023,35851,2
1320023,138890,3
1320024,225894,1
1320024,970811,3
1320025,905839,2
