orderID,productID,quantity
560000,610855,2
560000,87865,2
560000,250646,1
560000,36121,4
560001,262272,3
560001,535337,4
560001,727638,5
560001,762017,3
560001,561779,5
560002,793186,2
560002,363100,3
560002,249088,4
560002,917519,1
560002,777616,4
560002,468977,5
560002,558559,4
560002,30806,3
560002,11433,3
560003,735918,5
560003,408749,5
560004,759594,5
560004,343945,1
560004,96702,5
560004,814048,3
560004,363749,4
560004,204691,5
560004,105142,3
560004,734519,2
560004,808468,2
560005,274749,5
560005,973113,1
560005,798476,5
560005,999400,3
560005,653952,2
560005,924899,2
560006,363558,5
560006,101936,5
560006,745105,5
560007,56616,1
560007,711767,3
560007,273217,4
560007,675888,5
560007,265129,3
560007,978742,4
560007,80570,3
560007,941460,2
560007,694146,2
560008,510149,2
560008,792565,4
560008,607180,5
560008,242222,5
560009,567491,5
560009,325307,5
560009,50468,3
560009,793884,4
560009,275782,4
560009,38681,1
560009,863118,3
560009,468892,3
560010,360803,3
560010,886725,2
560010,682874,4
560010,750420,3
560010,825655,2
560010,298019,4
560010,224133,5
560010,779938,2
560010,507487,3
560011,807972,4
560012,326261,3
560012,962575,1
560012,176542,5
560012,942790,2
560012,713909,3
560012,889207,2
560012,451931,2
560013,679503,3
560014,254411,5
560014,730955,3
560014,524226,3
560014,474699,2
560014,70643,1
560015,371814,5
560015,34244,1
560015,61828,1
560015,627555,1
560016,760792,2
560016,956235,3
560017,334456,5
560017,697443,3
560017,195768,3
560017,937496,5
560017,318000,5
560017,386975,1
560017,700063,3
560017,201733,1
560017,334121,1
560018,87160,1
560018,586328,1
560018,353015,1
560018,315312,1
560018,279949,5
560018,53088,2
560018,360265,2
560019,884008,5
560019,122620,4
560019,222092,4
560019,12886,1
560020,320315,5
560021,204510,3
560021,26705,1
560021,145259,5
560021,734850,4
560021,941072,3
560022,517827,1
560023,443820,5
560024,537030,4
560025,21290,2
560025,451187,2
560026,483710,5
560026,18041,3
560026,517825,5
560026,725804,4
560026,131176,4
560026,304843,2
560027,984715,2
560027,959125,3
560027,467805,2
560027,92426,4
560027,698107,2
560027,728241,3
560027,65433,5
560027,702286,1
560027,831588,3
560028,204603,2
560029,331404,2
560029,23763,1
560029,269185,1
560029,67942,2
560029,901267,3
560029,527247,1
560029,321289,2
560029,695884,4
560029,486907,4
560030,693119,3
560030,712190,5
560030,184630,2
560030,497965,2
560030,404435,3
560030,822856,2
560030,751679,4
560030,74605,3
560031,882998,3
560032,940554,3
560032,556927,2
560032,358910,5
560032,557817,3
560032,9578,5
560032,678408,5
560032,578065,4
560033,398967,1
560033,542493,5
560033,693135,5
560033,630449,2
560033,400195,5
560033,38933,4
560033,660844,5
560034,397603,3
560034,18669,4
560034,427948,5
560034,438124,3
560034,73862,5
560034,851717,2
560034,980261,5
560034,472438,2
560034,16685,3
560035,678420,2
560035,206843,1
560035,768894,1
560036,324654,4
560036,175260,2
560036,520960,1
560036,87387,4
560036,412392,4
560036,209841,4
560036,995607,5
560036,753235,3
560036,632361,4
560037,160663,4
560037,262816,4
560037,255129,5
560037,678835,5
560037,394641,3
560037,267860,5
560037,409046,2
560037,661808,4
560037,105411,5
560038,88005,2
560038,401040,3
560038,982440,2
560038,86984,2
560038,653200,5
560038,465429,5
560038,918030,4
560039,357735,3
560039,903083,1
560039,254207,4
560039,405355,3
560039,123527,1
560039,880658,3
560039,135843,3
560040,858912,1
560040,14657,4
560040,952381,2
560041,419916,4
560041,525558,1
560041,67119,2
560041,775348,4
560041,126649,5
560041,593462,4
560041,584605,4
560042,15270,2
560042,113582,4
560042,59239,4
560043,912628,1
560043,271709,2
560044,501990,4
560044,277070,4
560044,950662,1
560044,360284,4
560044,276869,5
560044,754942,1
560045,904063,3
560045,709317,3
560045,528256,5
560045,702964,4
560045,881332,1
560045,151370,4
560045,674596,5
560045,481209,4
560045,342308,3
560046,568201,1
560047,689851,1
560048,442538,2
560048,586999,3
560048,595298,2
560048,154076,5
560048,524081,4
560048,893067,4
560049,250405,5
560049,41294,2
560049,413632,3
560049,714477,3
560050,367581,3
560050,323773,4
560050,878372,5
560050,21646,2
560050,376571,2
560050,612194,3
560050,413971,3
560050,728212,1
560050,790998,3
560051,723896,2
560051,190736,3
560051,909516,3
560051,597771,2
560051,987436,2
560051,487174,5
560051,469869,3
560051,424817,4
560052,662733,5
560052,273702,1
560052,133985,4
560052,204155,2
560052,480158,2
560052,460505,4
560052,283768,1
560053,411800,3
560054,374029,1
560054,98121,5
560055,464091,1
560055,780730,5
560055,982229,2
560055,570217,4
560056,602573,3
560056,447148,4
560056,362553,5
560056,990604,2
560056,401683,5
560056,743487,2
560057,401800,5
560057,337225,4
560057,842186,3
560057,603998,3
560058,893790,2
560058,517074,2
560058,900687,3
560058,225163,4
560059,492225,1
560059,121180,3
560059,79414,3
560059,626024,3
560060,189304,2
560060,219553,2
560060,200195,1
560060,485483,5
560060,698330,1
560060,283225,1
560060,485259,4
560060,764299,3
560060,303029,3
560061,149203,2
560061,966157,1
560061,914774,1
560061,648511,3
560061,923843,5
560061,299296,1
560061,660145,2
560062,545102,2
560063,146432,3
560064,448855,5
560064,445590,1
560064,947222,1
560064,331284,3
560064,18688,1
560064,825317,1
560065,500340,5
560065,93274,2
560065,267745,1
560066,560112,3
560066,533674,3
560066,390348,2
560066,192098,4
560066,589056,5
560066,249331,2
560066,257552,1
560066,586554,3
560067,125722,1
560067,227148,4
560067,330797,4
560067,134783,3
560067,555151,5
560068,374361,2
560068,86779,2
560068,321527,2
560068,182188,4
560068,970145,4
560068,530066,3
560068,853896,5
560069,294158,2
560069,690170,5
560069,290625,5
560069,953798,1
560069,376178,4
560069,277333,4
560069,116254,5
560069,182532,1
560069,321900,3
560070,14022,5
560070,431105,3
560070,17375,2
560071,299314,1
560071,886491,5
560071,680623,2
560071,926340,4
560071,505280,3
560072,762359,5
560072,535910,3
560072,994365,2
560072,51506,1
560073,907998,3
560073,850133,1
560074,45577,5
560074,644477,2
560074,36182,3
560074,922746,2
560074,397498,5
560074,912481,1
560074,142842,2
560075,463991,1
560075,717036,4
560076,215449,4
560076,625245,3
560077,415619,2
560077,847870,5
560077,734939,4
560077,772894,1
560078,894229,4
560078,40847,1
560078,355208,1
560078,23583,3
560078,530646,2
560078,975955,4
560078,352941,4
560078,948600,1
560079,569532,2
560079,491785,4
560079,916798,1
560079,459076,1
560079,712580,3
560079,914875,2
560080,236756,1
560080,47652,1
560080,330979,2
560080,832583,2
560080,858501,2
560080,219554,2
560080,186685,4
560081,758002,4
560081,312591,3
560081,241059,2
560081,313043,5
560081,139800,1
560081,707022,2
560081,983753,4
560081,579366,2
560082,306510,3
560082,316898,3
560082,6368,1
560082,61775,5
560082,857955,2
560082,85931,1
560083,304821,4
560083,451970,1
560083,713434,1
560083,554565,3
560083,428794,5
560083,974784,3
560084,441865,5
560084,494526,1
560084,108087,1
560084,240369,3
560084,236945,4
560084,206825,4
560084,953459,1
560085,928938,4
560085,401645,2
560085,914530,3
560085,475463,1
560085,109697,4
560085,166548,2
560085,540011,1
560085,932872,2
560085,101713,4
560086,202378,2
560086,216589,3
560086,522859,4
560086,196743,5
560086,470608,1
560086,236645,1
560086,474253,3
560086,765434,1
560087,553106,2
560087,807548,5
560087,203033,5
560087,61719,2
560087,406141,1
560087,208044,2
560087,734513,1
560088,273680,5
560088,902077,5
560088,939810,2
560088,796734,2
560088,71759,5
560088,104376,4
560089,668556,4
560089,938654,2
560089,922079,4
560089,765420,3
560089,889680,1
560089,363380,3
560089,691032,5
560089,272272,2
560090,82379,1
560090,966366,2
560090,949369,2
560091,716592,4
560091,501969,2
560091,720831,4
560091,986702,3
560092,351913,3
560092,670427,5
560092,830436,4
560092,672937,4
560092,485581,3
560092,422018,2
560092,466353,3
560092,321154,2
560093,560933,4
560093,945542,1
560093,536939,4
560093,795013,1
560093,250514,5
560093,660135,3
560093,369834,5
560093,193198,1
560093,362184,2
560094,127225,1
560094,836734,2
560094,32834,5
560094,974377,1
560094,297420,5
560094,816621,3
560094,248473,4
560094,664760,4
560094,247186,4
560095,355823,5
560095,629396,1
560095,923351,1
560095,720817,4
560095,927778,1
560096,725392,3
560096,538334,5
560096,983956,1
560096,949195,4
560097,178087,3
560098,204992,3
560098,28616,4
560098,218867,3
560098,139126,1
560098,845839,3
560098,219917,5
560098,564756,3
560098,192768,3
560098,10275,3
560099,734633,2
560099,802296,5
560099,190560,3
560100,27776,2
560100,288216,2
560100,547751,5
560100,978359,1
560100,603348,5
560100,491350,5
560100,439240,1
560100,586802,4
560100,524543,2
560101,302914,5
560101,993246,1
560101,63137,3
560101,427221,3
560101,588545,2
560101,765280,2
560102,880927,2
560102,673985,3
560102,173843,2
560102,348286,4
560102,347136,1
560102,429442,5
560103,302615,2
560103,314270,1
560103,691263,4
560103,687236,3
560103,479093,3
560103,774164,4
560103,670732,2
560103,604395,1
560103,340098,5
560104,625316,1
560104,681788,1
560104,790592,5
560105,119588,5
560105,928667,5
560105,475483,4
560105,676161,3
560105,337724,3
560105,63292,5
560105,363410,5
560106,938928,2
560106,326981,5
560106,697120,3
560106,257296,3
560106,685276,1
560107,934235,2
560107,241005,2
560107,263386,4
560107,333984,4
560108,243138,4
560108,172277,3
560109,734781,4
560109,208390,1
560109,507059,2
560109,851674,2
560110,679527,1
560110,555689,1
560110,296075,3
560110,846220,5
560110,736020,5
560110,155301,5
560110,776627,1
560110,132898,1
560110,114019,5
560111,746671,3
560111,580507,3
560111,471772,5
560111,633537,3
560112,592216,1
560112,959138,2
560112,724126,2
560112,275035,5
560112,331393,2
560113,872219,3
560113,354724,4
560113,334681,5
560113,267092,4
560113,440541,4
560113,93655,1
560114,634497,1
560115,887291,3
560115,35961,1
560115,73028,5
560115,354852,2
560115,319399,3
560115,100474,4
560115,201112,3
560115,951025,5
560116,473983,1
560116,557130,2
