orderID,productID,quantity
800000,419044,5
800000,468589,3
800000,721533,5
800000,499212,1
800001,856113,3
800001,174158,3
800002,287597,3
800002,359935,1
800002,123724,2
800002,612115,3
800002,211587,4
800002,794427,3
800003,765485,4
800003,418083,3
800003,77137,3
800003,523094,4
800003,152156,4
800003,803366,1
800003,807192,2
800003,991961,3
800003,299999,2
800004,777621,4
800004,756692,5
800004,233292,2
800004,440037,2
800005,99373,5
800005,80325,5
800006,707818,5
800007,691994,4
800008,595633,1
800008,345755,4
800008,542752,1
800009,217006,2
800009,826335,3
800009,290252,5
800009,862731,4
800010,373371,5
800010,487265,4
800010,588590,3
800010,331818,3
800010,556215,2
800010,310704,1
800011,548178,3
800011,394869,3
800011,570107,2
800011,823184,1
800011,603569,4
800011,365932,5
800011,702019,2
800011,690716,5
800011,178705,2
800012,70313,3
800012,480913,1
800012,534051,3
800013,487245,1
800013,632891,5
800013,849613,5
800013,231959,1
800013,781145,5
800013,440304,1
800013,274414,4
800013,539097,1
800013,592895,4
800014,332073,2
800014,97195,4
800014,281249,1
800014,399274,3
800015,750474,5
800015,493918,1
800015,20557,5
800015,244192,2
800016,468966,1
800016,742923,5
800017,779514,2
800017,509028,2
800017,240058,5
800017,63244,2
800017,348074,2
800017,260512,3
800018,357255,3
800018,483608,5
800018,234312,2
800018,624873,4
800018,565845,5
800018,418717,3
800018,14149,2
800018,416226,4
800018,950003,3
800019,829566,2
800020,106012,1
800020,383303,3
800021,510548,1
800021,187008,3
800021,376723,4
800021,826698,1
800021,789856,2
800022,330138,1
800022,739984,5
800022,359633,4
800022,78620,1
800022,35726,5
800022,200885,3
800023,118377,2
800023,16300,3
800023,736152,2
800023,727864,2
800023,723123,2
800023,716079,4
800023,606322,5
800023,551680,4
800023,634578,1
800024,978334,4
800024,893443,3
800024,6802,2
800024,222529,1
800024,570923,4
800024,776241,4
800025,804358,5
800025,156872,3
800025,161271,4
800025,624903,3
800025,663068,5
800025,920419,3
800025,781533,1
800026,202134,1
800026,702518,1
800026,368657,4
800026,941602,1
800026,567308,3
800026,552424,3
800026,220787,4
800027,485294,4
800028,554322,5
800028,396533,5
800028,533078,4
800028,85883,5
800028,613264,3
800028,172945,3
800028,314707,5
800029,371619,2
800029,169837,2
800029,54987,3
800029,371754,4
800029,970462,2
800029,809847,3
800029,603877,5
800029,684935,4
800030,9039,4
800030,835827,5
800030,855685,3
800031,413556,5
800031,691732,1
800031,772977,4
800031,284319,2
800031,569795,2
800032,265930,3
800032,13450,1
800032,156487,5
800032,179742,4
800032,826461,3
800032,304812,2
800032,452815,5
800032,574828,5
800032,113229,5
800033,151049,4
800033,276205,4
800033,584614,5
800033,18675,4
800034,131650,3
800034,524928,4
800034,606126,3
800034,129389,1
800034,716545,2
800034,980681,2
800035,747088,5
800035,858641,5
800035,205405,3
800035,752570,5
800035,38145,3
800035,136693,4
800035,348529,1
800035,643238,5
800036,702313,5
800037,100342,2
800037,415738,2
800037,258658,3
800037,340976,1
800037,778397,5
800037,87350,4
800038,721637,2
800038,870955,3
800038,508045,5
800038,302321,1
800038,485496,2
800038,498985,3
800039,380743,3
800039,84819,2
800040,262540,4
800040,427533,3
800040,743202,2
800041,818612,1
800041,845321,2
800041,992322,3
800041,568598,4
800041,600801,5
800041,589032,4
800041,623665,4
800041,14187,4
800042,793635,5
800042,216461,5
800042,367718,1
800042,666206,3
800042,232504,4
800042,980158,4
800042,683920,1
800042,737918,1
800042,719728,1
800043,396310,5
800043,687734,3
800043,734560,1
800043,750737,4
800044,456849,4
800044,373112,4
800044,354542,2
800044,451146,4
800044,992342,1
800044,440615,3
800044,888322,2
800045,856164,4
800045,464411,1
800045,198281,2
800045,159061,2
800045,604377,2
800045,801529,4
800045,579373,1
800045,285230,2
800045,138767,3
800046,883147,1
800046,345299,3
800047,434224,3
800047,232405,1
800047,429289,2
800047,839411,2
800047,292101,2
800047,845355,2
800047,4690,4
800048,867840,2
800048,802336,3
800048,534914,3
800049,211156,4
800049,382038,2
800049,285941,5
800049,722430,5
800049,367075,3
800049,357674,3
800050,165751,1
800051,650755,1
800051,980421,1
