orderID,productID,quantity
280000,143052,3
280000,633351,5
280000,185833,1
280001,912600,1
280001,725125,2
280001,461028,1
280001,596256,1
280001,209875,4
280001,26797,5
280002,344891,1
280002,817954,3
280002,971061,3
280003,286466,3
280003,105825,1
280003,316648,3
280003,551495,3
280003,564820,5
280003,875406,3
280004,869382,5
280004,428056,3
280004,324535,2
280004,894321,5
280004,405794,1
280005,714420,1
280005,747927,1
280005,297141,1
280006,273357,2
280006,824639,2
280006,660024,1
280006,83995,3
280006,734130,4
280006,501500,3
280006,763724,5
280006,568499,5
280007,426836,4
280007,892614,1
280007,592299,4
280007,765439,3
280007,366323,1
280007,636628,2
280007,968861,4
280007,458063,5
280007,515218,5
280008,405851,2
280008,604306,5
280008,690563,5
280009,755703,3
280009,470724,5
280010,704914,4
280010,227431,2
280010,366869,3
280010,434536,3
280010,476712,1
280010,992858,1
280011,109978,2
280011,503078,3
280011,625505,1
280012,627379,3
280012,622383,4
280012,5508,5
280013,960293,2
280013,297048,4
280013,277264,5
280013,369115,5
280013,402210,5
280013,336356,3
280013,719050,1
280014,794039,2
280014,280012,5
280014,79019,5
280014,168753,5
280015,366303,4
280015,686460,1
280015,36950,4
280015,320010,1
280015,383275,4
280015,847217,5
280015,99046,2
280015,907730,5
280015,961280,5
280016,209286,5
280017,32436,2
280017,14243,3
280018,502316,2
280018,314425,2
280019,136896,2
280019,31796,1
280019,18155,2
280019,18966,1
280019,191392,1
280019,878270,1
280019,891623,3
280019,903286,5
280020,98132,1
280020,210821,1
280020,636374,2
280020,987934,2
280020,238622,2
280020,764632,5
280020,980202,1
280021,107783,5
280021,387446,1
280021,675492,2
280021,312181,5
280022,133407,1
280022,65403,1
280022,176406,3
280022,15239,4
280022,137085,2
280023,332346,5
280023,956362,5
280023,609046,4
280024,631085,4
280024,589208,1
280024,676378,1
280024,804784,3
280024,354626,3
280024,973299,1
280024,39064,2
280025,302821,5
280025,162177,1
280025,948944,2
280025,413484,2
280025,155001,3
280025,504265,3
280025,417883,1
280025,3033,4
280025,841518,1
280026,711321,4
280026,323391,2
280026,727578,5
280026,135126,3
280026,585284,3
280026,656142,1
280027,111392,4
280027,314802,1
280027,299507,5
280027,730280,2
280027,875766,3
280027,562727,3
280027,223967,3
280028,411787,3
280028,562067,2
280028,582888,4
280028,599325,4
280028,751046,5
280029,795913,2
280029,892774,1
280030,108251,2
280031,245323,1
280031,787425,2
280031,900948,2
280032,862337,5
280033,471349,1
280034,830769,1
280034,431085,4
280034,825261,3
280034,473759,5
280034,718440,3
280034,966284,4
280034,629756,5
280035,750820,5
280035,921583,5
280035,698938,4
280035,485510,3
280035,965504,5
280035,224046,5
280035,18884,1
280036,493480,5
280036,737806,3
280036,423304,2
280036,986301,3
280036,426885,4
280036,420291,1
280036,761252,4
280036,892963,1
280037,325314,5
280037,589551,3
280037,487416,2
280037,601047,5
280038,491468,4
280038,79467,3
280038,930678,2
280038,712240,2
280038,274004,2
280038,829626,3
280038,387465,1
280038,178574,1
280039,179793,3
280039,154342,5
280039,78190,1
280039,180004,4
280039,802283,5
280039,180554,3
280040,205984,2
280040,661125,2
280040,701765,5
280040,626037,1
280041,798383,5
280041,113735,3
280041,986489,3
280042,673736,4
280042,316164,4
280042,610510,3
280042,562688,5
280043,554286,5
280043,766670,1
280044,815124,1
280044,384556,1
280044,626883,1
280044,187010,5
280045,794354,4
280045,60490,5
280045,797978,3
280046,33493,3
280046,885418,3
280046,820532,2
280046,377264,5
280046,953259,4
280046,864022,2
280046,915456,2
280047,571520,1
280047,829797,4
280047,519480,3
280047,352098,3
280047,453936,1
280047,873619,2
280047,478371,1
280047,646028,2
280047,498001,4
280048,718130,5
280048,506295,1
280048,579556,4
280048,209806,5
280048,404039,5
280048,626860,1
280048,756111,2
280048,821180,2
280049,45877,3
280049,236249,4
280049,867008,4
280050,42384,3
280050,18136,1
280050,177809,5
280051,821854,5
280051,47374,5
280051,848976,1
280051,527124,2
280051,239307,5
280051,480965,1
280051,844197,2
280052,288968,4
280052,364528,3
280052,550117,4
280052,367750,3
280053,316912,3
280053,888991,1
280053,101356,5
280053,737503,4
280053,583663,1
280053,404267,3
280053,945995,1
280053,988751,4
280054,756731,1
280054,671781,4
280054,341126,4
280054,127313,4
280054,309286,5
280054,169531,2
280054,703329,5
280055,291338,5
280055,980599,5
280055,853811,1
280055,736172,2
280055,442449,3
280055,867724,4
280056,826167,5
280056,572566,1
280056,61490,1
280056,294014,3
280056,143982,1
280056,266892,3
280056,966791,2
280057,260492,1
280057,857788,1
280057,720383,1
280057,373917,5
280057,307820,2
280058,495810,3
280058,385535,5
280059,110050,2
280060,984404,1
280060,61233,1
280060,866063,4
280060,242033,4
280060,915103,2
280061,715149,3
280061,850203,3
280061,257732,2
280061,312870,2
280061,211047,1
280061,699404,4
280061,672541,3
280061,985470,3
280061,522125,4
280062,375388,5
280062,322322,4
280062,664275,4
280062,366542,3
280062,250493,1
280062,704097,3
280062,499441,3
280063,418457,4
280063,828076,3
280063,725038,1
280063,13197,2
280063,269921,3
280063,850807,4
280063,388412,1
280063,482391,4
280064,947669,4
280064,328967,3
280064,509981,5
280064,327414,5
280064,797645,2
280064,778705,4
280064,827615,2
280064,147355,3
280064,891158,3
280065,854660,5
280065,251260,2
280065,650552,2
280066,260628,5
280066,480250,1
280066,131255,4
280066,176654,4
280067,457037,1
280067,797400,1
280067,591055,4
280067,241372,2
280067,774133,1
280067,120456,4
280068,480462,5
280068,478317,4
280068,422445,3
280068,655916,2
280068,94038,5
280068,905370,1
280068,792527,3
280068,408407,2
280068,714416,3
280069,838041,1
280070,100695,1
280070,796974,2
280070,674104,4
280070,523753,4
280071,848509,2
280071,329786,5
280071,329706,2
280071,986451,2
280072,376599,3
280072,4393,1
280072,211117,3
280072,982611,1
280072,853151,2
280072,824562,2
280072,778791,4
280072,784039,5
280073,287558,5
280074,754659,1
280074,827094,5
280075,94295,3
280075,953333,1
280075,212756,2
280075,633983,2
280075,279492,5
280075,867452,1
280075,943623,2
280075,98655,5
280075,137357,5
280076,955980,2
280076,277123,5
280076,287769,2
280076,989129,2
280076,883700,4
280076,162515,3
280076,957402,1
280077,504707,2
280077,411522,5
280077,205313,4
280077,886673,2
280077,836710,1
280077,828778,5
280077,487300,1
280078,612418,3
280078,923593,5
280078,872202,2
280078,251036,3
280078,466912,1
280078,756456,1
280078,498010,3
280079,681306,5
280079,212053,2
280080,180463,5
280081,214000,5
280081,327386,2
280081,276069,3
280081,972689,5
280081,224496,2
280081,799094,2
280081,841090,4
280081,572413,2
280082,595442,1
280082,644827,3
280083,789003,4
280083,878020,2
280083,318846,3
280083,97433,1
280083,278049,4
280083,704297,5
280083,80751,2
280084,114303,1
280084,775872,1
280084,98422,3
280084,425985,4
280084,536102,2
280084,781728,3
280084,768787,4
280084,785836,1
280085,533434,2
280085,743377,3
280085,891616,5
280085,168632,2
280086,602713,5
280086,170826,3
280086,498947,3
280086,635402,4
280086,822082,3
280087,989049,1
280087,220263,2
280087,971161,4
280087,152493,1
280087,378209,1
280087,942091,5
280087,248763,1
280087,364498,1
280087,537666,4
280088,32526,3
280088,107477,1
280088,570709,4
280088,712198,2
280088,667186,3
280088,566702,1
280089,492861,2
280089,582471,4
280089,643603,2
280089,273181,5
280089,571277,2
280089,22532,5
280089,926831,4
280089,309432,4
280089,99191,2
280090,235491,4
280091,580503,1
280091,911050,4
280091,903630,2
280092,353318,3
280092,726188,2
280093,419395,3
280093,431638,5
280093,62578,4
280094,15524,1
280094,163929,4
280094,543562,5
280094,45051,2
280094,510198,4
280094,814509,5
280094,347591,5
280095,901157,5
280095,413738,1
280095,877090,5
280095,581326,1
280095,773611,2
280096,713301,4
280096,356341,1
280096,355406,5
280096,786954,2
280096,534582,2
280096,826715,2
280096,838219,2
280096,762594,4
280097,439449,3
280097,905391,5
280097,928594,2
280097,501790,4
280098,282096,5
280098,998760,4
280098,307780,1
280099,395854,4
280100,188682,5
280100,321867,1
280100,309120,4
280100,506295,3
280100,597829,1
280101,770173,4
280101,268414,1
280102,869750,5
280103,253450,4
280103,549589,3
280103,108093,4
280103,562317,1
280103,249489,4
280103,583110,3
280103,117926,3
280103,331553,2
280103,171874,1
280104,444858,4
280104,862272,1
280104,852132,4
280104,651400,3
280104,43500,3
280105,664512,5
280106,619290,3
280106,778505,1
280106,897606,4
280106,110706,5
280107,193484,3
280107,982097,2
280108,81448,5
280108,889760,4
280108,951781,2
280108,257992,5
280108,937486,3
280108,555095,1
280108,29247,2
280109,857001,3
280109,89637,3
280109,973901,1
280110,396682,1
280110,518043,4
280110,423781,1
280110,247223,5
280110,833223,4
280110,161505,2
280110,622090,5
280111,313752,1
280111,994731,5
280111,303261,2
280111,495394,4
280111,808577,3
280112,856304,4
280112,39393,5
280112,114561,1
280112,639664,1
280112,133030,5
280112,566830,4
280112,216884,2
280112,677027,1
280113,686947,4
280113,72727,2
280113,711763,1
280114,923880,2
280114,742364,3
280114,536261,3
280114,661325,2
280114,469836,2
280114,546243,4
280114,727882,5
280114,191979,5
280114,933030,1
280115,488123,4
280115,493903,2
280116,163104,4
280116,190674,4
280117,812641,5
280117,382315,3
280117,209781,5
280117,380964,2
280117,990769,4
280117,673639,4
280118,282278,5
280118,385073,1
280118,37671,5
280118,84938,4
280118,25717,5
280118,443544,3
280119,619196,4
280119,29928,2
280119,410155,3
280119,828993,2
280119,539821,4
280119,226419,5
280119,582159,5
280120,706660,3
280120,687187,1
280120,481442,1
280120,774828,4
280120,404320,5
280120,286021,4
280121,893426,3
280121,817511,4
280122,105260,3
280122,61372,4
280123,507021,4
280123,618736,2
280124,274616,4
280124,59021,5
280124,526183,2
280124,327723,5
280124,73883,3
280124,808086,3
280124,240425,2
280124,196507,4
280124,731894,2
280125,317589,2
280125,429052,5
280125,716755,3
280125,788668,1
280125,571026,2
280125,554824,1
280125,152295,2
280125,902233,3
280125,565191,2
280126,152251,3
280126,483584,1
280126,281383,5
280126,880207,2
280126,390117,5
280127,241763,3
280127,31470,1
280127,417345,3
280127,228280,5
280128,47963,4
280128,675580,3
280128,30163,5
280128,272247,5
280128,242319,2
280129,731680,4
280129,103950,5
280129,752856,5
280130,660692,4
280131,58584,5
280131,486923,4
280131,797843,4
280131,839137,3
280131,582660,4
280131,790189,1
280132,36688,2
280132,175727,4
280133,701163,2
280133,736807,2
280133,83308,3
280133,703096,3
280133,871914,3
280133,148833,5
280134,381197,1
280134,851825,2
280134,11418,2
280134,644747,1
280134,137058,3
280134,149564,2
280134,156039,1
280134,472882,1
280134,155224,2
280135,823089,2
280136,598269,4
280136,952155,2
280136,805455,2
280137,88667,3
280137,973486,5
280137,750464,1
280137,50855,4
280138,249405,2
280138,970344,1
280138,941410,3
280138,454369,2
280138,696840,3
280138,269593,4
280139,952206,2
280139,932805,3
280139,203667,5
280139,13695,2
280139,434359,4
280139,331056,1
280139,293097,1
280139,792230,4
280140,10705,1
280140,27235,3
280140,535737,1
280141,736346,5
280141,70275,3
280141,70530,3
280142,237456,1
280142,758382,2
280142,727239,2
280142,972027,4
280143,224827,4
280144,769473,5
280144,499084,2
280144,99170,3
280144,690686,4
280145,598818,2
280146,188767,2
280146,988228,3
280146,642077,1
280146,53230,3
280146,613993,3
280146,851871,2
280146,328951,5
280146,450537,1
280147,984622,1
280147,973691,3
280147,416243,1
280148,433187,2
280148,258441,3
280148,522275,5
280148,11981,1
280149,872685,1
280149,805046,4
280149,155669,1
280149,669682,2
280149,932795,5
280149,893515,5
280149,91174,2
280150,936629,5
280150,10790,3
280150,477849,5
280150,559413,5
280150,804305,5
280150,868416,2
280150,196263,2
280150,553663,4
280151,928289,1
280151,929144,4
280152,423919,5
280152,670420,5
280152,497287,5
280152,988982,1
280152,420035,4
280152,755186,5
280152,520562,4
280152,229240,3
280153,474250,2
280153,388056,2
280153,388336,3
280153,60960,1
280153,778656,2
280153,57728,2
280153,36094,3
280153,195345,2
280154,161273,2
280155,868839,2
280155,301216,2
280155,29721,5
280155,653165,4
280155,440569,1
280155,747789,1
280155,525058,1
280156,472985,4
280156,81299,1
280156,93314,4
280156,321149,4
280156,46931,3
280157,300781,1
280157,742221,5
280157,533785,4
280158,41501,1
280158,746309,5
280158,223013,4
280158,74986,2
280158,16352,1
280158,376608,5
280159,754062,3
280159,849023,4
280159,930440,3
280159,817212,3
280159,5822,4
280159,535516,3
280159,729067,2
280160,863956,3
280160,909200,1
280160,670855,1
280160,85990,5
280160,718192,4
