orderID,productID,quantity
4960000,678547,2
4960001,333005,1
4960001,630283,2
4960001,643891,1
4960001,511184,5
4960001,140807,4
4960002,559207,1
4960002,191140,2
4960003,897247,1
4960003,831598,3
4960003,987458,5
4960003,750609,5
4960003,586858,4
4960003,969519,1
4960003,718674,3
4960003,708073,2
4960004,363565,1
4960004,366263,5
4960004,707253,1
4960005,111938,2
4960005,937045,1
4960006,323420,1
4960006,816787,4
4960007,461698,3
4960008,523422,2
4960008,447523,3
4960008,306016,2
4960008,826956,3
4960008,466705,1
4960008,828826,4
4960008,344021,3
4960009,858077,2
4960009,266267,2
4960009,425158,5
4960009,598144,4
4960009,208239,5
4960009,552838,5
4960009,401640,2
4960009,163189,4
4960009,512476,3
4960010,431964,1
4960010,158372,3
4960010,656401,3
4960010,623769,2
4960011,222626,1
4960011,570788,2
4960011,823684,2
4960012,677716,2
4960012,631935,3
4960012,792087,3
4960013,392508,5
4960013,525991,2
4960013,517299,1
4960013,679344,1
4960013,282031,2
4960013,472043,5
4960013,187297,3
4960013,24966,1
4960014,913174,4
4960014,503224,2
4960014,942484,4
4960014,896355,2
4960014,72304,4
4960014,234566,4
4960014,922129,2
4960014,395117,5
4960015,492569,1
4960015,420383,2
4960015,420390,2
4960015,627585,4
4960016,169337,1
4960016,598624,2
4960017,613528,3
4960018,229914,5
4960018,283520,2
4960018,633586,1
4960018,811361,4
4960018,480585,4
4960018,38492,2
4960018,429441,2
4960018,193450,4
4960018,350810,1
4960019,407104,4
4960020,468336,3
4960020,72185,1
4960020,285755,2
4960020,802474,3
4960020,694507,3
4960020,978958,5
4960020,648772,3
4960021,239566,2
4960021,366027,1
4960022,286189,3
4960022,276210,5
4960022,620125,2
4960022,893970,4
4960022,509262,5
4960022,248864,5
4960023,277506,2
4960023,738279,5
4960023,695006,1
4960023,252380,4
4960023,450760,1
4960023,747418,5
4960023,832338,2
4960023,368033,5
4960024,361104,2
4960024,555322,4
4960024,285959,3
4960024,304039,4
4960024,47740,4
4960024,775738,3
4960024,331437,5
4960024,967104,5
4960025,996451,5
4960025,676901,5
4960025,56791,2
4960025,560089,5
4960025,273440,4
4960025,436964,4
4960025,492926,3
4960026,201872,4
4960026,190861,3
4960026,287822,1
4960026,236018,5
4960026,843933,1
4960026,665797,4
4960027,880072,1
4960027,3129,3
4960027,809928,5
4960027,755270,1
4960027,573186,1
4960027,743711,5
4960027,187407,3
4960027,870348,3
4960027,538411,3
4960028,460497,4
4960028,659924,4
4960028,639104,5
4960028,329688,1
4960028,817895,3
4960028,90942,4
4960028,242212,5
4960028,603479,2
4960029,87167,3
4960029,353753,5
4960029,198295,4
4960029,378941,2
4960030,281998,4
4960031,624370,2
4960031,196026,5
4960032,142792,3
4960032,987283,4
4960032,93974,2
4960032,284318,5
4960032,674599,3
4960032,228023,4
4960032,264181,3
4960033,271419,2
4960034,361989,5
4960034,132002,2
4960034,915981,3
4960034,987884,1
4960034,843225,2
4960034,955144,3
4960034,492216,5
4960034,696772,1
4960034,637322,5
4960035,151267,3
4960036,120462,4
4960036,108737,3
4960036,681571,4
4960036,393944,2
4960036,340151,2
4960036,973140,4
4960036,816084,2
4960036,452584,2
4960037,120744,1
4960037,954767,5
4960037,290345,1
4960037,955915,4
4960037,467733,5
4960037,61881,4
4960037,431915,3
4960037,937199,1
4960038,856651,1
4960038,834683,1
4960038,976864,5
4960038,203993,3
4960038,79603,4
4960038,29906,2
4960038,124499,5
4960039,767656,2
4960039,643897,5
4960039,656045,2
4960040,306447,4
4960040,256387,4
4960040,60104,3
4960040,739142,5
4960040,545740,4
4960041,527114,4
4960041,266340,4
4960041,747653,2
4960041,362589,2
4960041,222801,5
4960041,874367,4
4960042,606680,2
4960042,753752,5
4960042,961489,3
4960042,542244,3
4960042,573332,4
4960042,49022,3
4960042,9361,5
4960042,886985,5
4960042,808784,5
4960043,439253,1
4960043,293051,5
4960043,204381,5
4960043,225649,1
4960043,761595,4
4960043,131607,1
4960043,730645,2
4960044,658423,2
4960045,158204,2
4960046,445798,1
4960046,164134,5
4960046,558297,4
4960046,664872,3
4960046,268713,2
4960046,765829,2
4960046,460976,2
4960047,535900,5
4960047,461830,3
4960047,409014,3
4960048,743336,5
4960048,192361,2
4960048,18693,1
4960048,977939,2
4960048,943381,3
4960048,788861,1
4960049,565861,3
4960049,735544,4
4960049,950402,1
4960050,355056,1
4960050,481958,4
4960050,642214,1
4960051,380617,4
4960051,247162,1
4960051,637602,2
4960051,97872,3
4960051,294441,1
4960051,585143,5
4960051,210533,1
4960051,504125,5
4960051,218224,5
4960052,467936,3
4960052,341964,4
4960052,221290,1
4960052,660862,1
4960052,661258,3
4960052,816362,1
4960052,526619,1
4960052,458862,5
4960052,809101,4
4960053,168421,2
4960053,909459,1
4960053,119226,5
4960053,815144,3
4960053,424249,3
4960053,623751,1
4960053,601947,4
4960053,480654,2
4960053,786383,1
4960054,550963,4
4960054,222681,1
4960054,571902,1
4960055,854373,4
4960055,257338,3
4960055,586717,3
4960055,590855,2
4960055,290291,4
4960055,162730,1
4960055,68773,4
4960055,827542,4
4960055,972663,3
4960056,947120,5
4960056,998829,1
4960056,940879,3
4960056,361837,1
4960057,897226,1
4960057,557265,2
4960057,418554,1
4960057,738104,1
4960058,240006,3
4960058,75996,2
4960058,118520,3
4960058,976059,2
4960059,522986,4
4960059,269008,2
4960059,434378,5
4960059,513608,3
4960059,853542,3
4960059,620554,2
4960059,965675,2
4960059,734297,2
4960059,498920,4
4960060,516050,1
4960060,771162,2
4960060,881874,3
4960060,93471,5
4960060,989980,1
4960060,421219,2
4960061,37049,5
4960061,955524,1
4960061,708427,4
4960061,933355,5
4960061,581892,3
4960061,805347,4
4960062,133134,5
4960062,280532,5
4960063,764282,2
4960063,652793,2
4960063,948771,4
4960063,713522,4
4960064,260443,3
4960064,720156,3
4960064,310957,1
4960064,138486,2
4960064,231230,5
4960064,240736,1
4960064,234904,4
4960064,164195,2
4960065,709830,5
4960066,380714,5
4960066,985586,5
4960066,482842,1
4960066,498344,4
4960066,385764,2
4960066,80483,1
4960066,119305,1
4960066,380362,4
4960066,811965,1
4960067,71392,2
4960067,730504,5
4960067,111753,2
4960067,798261,4
4960067,362224,2
4960067,108608,5
4960067,284087,2
4960067,375910,1
4960068,754051,4
4960068,341169,1
4960068,495507,5
4960068,521801,4
4960069,552099,5
4960069,101764,4
4960069,585183,3
4960069,409335,5
4960069,440159,4
4960069,984576,2
4960070,551941,5
4960070,856921,1
4960071,87829,5
4960072,386827,4
4960072,507336,1
4960072,57805,3
4960073,750680,5
4960073,436073,5
4960073,295378,3
4960074,476094,1
4960075,39789,1
4960075,706910,4
4960075,921899,2
4960075,818204,1
4960076,785280,4
4960076,786036,2
4960076,408781,2
4960076,119185,5
4960076,497454,3
4960076,990290,2
4960076,338298,1
4960077,887345,4
4960077,363080,5
4960078,470791,5
4960078,198292,2
4960078,450212,5
4960078,880038,5
4960078,258046,5
4960078,275976,2
4960078,51880,3
4960078,904056,3
4960079,158186,5
4960080,35278,1
4960080,293855,4
4960080,568624,5
4960080,294857,5
4960080,694827,4
4960080,688145,5
4960080,413512,2
4960080,676422,5
4960081,126710,2
4960081,57534,3
4960081,904799,1
4960081,943152,4
4960081,318085,2
4960082,39541,3
4960082,645512,4
4960082,452126,3
4960082,117275,4
4960082,839415,5
4960082,254006,3
4960082,359449,4
4960082,908280,4
4960082,448297,1
4960083,245238,2
4960083,114023,4
4960083,31936,2
4960083,297562,3
4960084,141285,1
4960084,723376,3
4960084,186768,1
4960085,568047,3
4960085,818012,2
4960085,178267,5
4960085,204073,4
4960085,100072,5
4960085,365085,5
4960085,290644,3
4960085,807509,3
4960086,233342,5
4960086,725999,3
4960086,909846,5
4960086,434422,2
4960086,733807,2
4960086,472403,4
4960087,629610,3
4960087,549003,2
4960087,177188,3
4960087,840799,5
4960088,202917,1
4960088,741453,4
4960088,653956,3
4960088,817732,3
4960089,492328,2
4960089,302818,4
4960089,529666,4
4960090,831019,2
4960090,164788,1
4960090,260195,1
4960090,765970,3
4960090,317334,3
4960091,871903,3
4960091,709119,3
4960091,834931,5
4960091,273171,5
4960091,37609,3
4960092,252908,5
4960092,731390,2
4960092,280220,4
4960092,743667,1
4960093,422163,5
4960093,880869,3
4960093,234662,2
4960093,851860,3
4960093,934985,4
4960093,807132,2
4960094,155294,4
4960094,320338,3
4960094,224062,5
4960095,795536,2
4960095,673740,2
4960095,228743,5
4960095,512890,2
4960095,430591,2
4960095,171206,3
4960095,649694,4
4960095,102191,3
4960096,128491,5
4960096,150120,5
4960097,138053,2
4960098,630490,3
4960098,597846,3
4960098,731016,5
4960098,367526,3
4960098,533219,2
4960098,831039,5
4960098,240000,1
4960099,544609,2
4960099,16861,2
4960099,409330,2
4960099,522126,3
4960099,520962,1
4960099,482586,4
4960100,288076,2
4960100,520332,4
4960100,443518,2
4960100,275774,1
4960100,832398,5
4960100,60520,3
4960101,281525,3
4960102,578820,1
4960102,915157,1
4960102,384966,4
4960102,745543,2
4960102,616139,1
4960102,948550,2
4960102,801665,1
4960103,251535,3
4960104,304415,5
4960104,669011,1
4960104,464740,2
4960104,76328,1
4960104,653610,4
4960104,368862,2
4960105,460228,1
4960105,499137,4
4960105,269119,2
4960105,658563,4
4960105,107727,1
4960105,495570,2
4960105,173303,4
4960105,770935,2
4960106,480182,2
4960106,369986,4
4960106,200630,5
4960106,421861,5
4960106,503359,5
4960107,744158,1
4960107,403892,4
4960107,291979,3
4960107,15356,5
4960108,94291,4
4960108,537496,2
4960109,63522,5
4960110,469183,2
4960110,311787,2
4960111,74050,4
4960111,63733,2
4960111,405343,5
4960111,788767,4
4960111,211555,1
4960111,756532,4
4960111,90213,2
4960112,491911,1
4960112,352639,3
4960112,14059,1
4960112,874007,5
4960112,109663,3
4960112,918187,4
4960112,581967,5
4960112,566921,3
4960112,58868,4
4960113,332132,4
4960113,132488,5
4960113,556437,4
4960113,697692,2
4960114,590242,4
4960114,633721,4
4960114,805924,5
4960114,133138,3
4960114,903498,3
4960114,858228,4
4960114,873171,1
4960115,318358,1
4960115,425406,1
4960116,409185,4
4960117,594239,3
4960117,17012,2
4960117,834835,4
4960118,97891,2
4960118,912989,5
4960118,444728,2
4960118,970211,3
4960118,545015,3
4960118,657381,5
4960118,151330,1
4960118,247864,2
4960118,116643,1
4960119,272549,4
4960119,591676,3
4960120,319161,5
4960120,837561,3
4960120,948586,5
4960120,176389,3
4960120,653930,5
4960120,21763,4
4960120,251436,2
4960120,535691,4
4960120,234592,4
4960121,411560,3
4960121,262281,3
4960122,288500,3
4960122,173396,1
4960122,455243,3
4960122,592235,1
4960122,236183,5
4960122,442249,1
4960123,916498,5
4960123,182017,2
4960123,637446,1
4960123,707149,5
4960123,458872,2
4960123,740228,2
4960124,13093,2
4960125,692873,2
4960125,533003,3
4960125,811873,1
4960125,844957,2
4960126,191383,5
4960126,837568,5
4960126,121702,4
4960127,414727,5
4960127,583193,2
4960127,574396,5
4960127,953533,4
4960127,302326,1
4960128,322165,5
4960128,452411,3
4960129,110761,5
4960129,667041,3
4960129,993925,3
4960129,493407,5
4960130,363136,4
4960130,440949,1
4960130,872470,2
4960130,127316,3
4960130,296536,3
4960130,956457,3
4960130,878696,1
4960130,188280,2
4960131,407343,4
4960132,226526,4
4960132,409598,1
4960132,201895,2
4960132,415389,2
4960132,950806,4
4960133,42516,5
4960133,985500,4
4960133,185194,5
4960133,94825,4
4960133,554452,5
4960133,350441,4
4960133,285997,2
4960133,310701,1
4960134,246980,1
4960135,709754,2
4960135,441767,5
4960135,27236,5
4960136,104751,2
4960136,49782,1
4960136,778834,5
4960137,238795,3
4960137,949620,2
4960137,319253,1
4960137,524661,3
4960137,629098,3
4960138,566228,5
4960138,910697,3
4960138,294259,1
4960138,109093,5
4960138,824233,3
4960138,201527,4
4960138,776660,4
4960139,278441,5
4960139,145199,4
4960139,925797,5
4960139,400944,3
4960139,783329,5
4960139,209428,5
4960139,45028,2
4960140,898946,1
4960140,869797,1
4960140,22448,1
4960140,900157,5
4960140,813576,3
4960140,925065,1
4960140,210299,1
4960141,251024,5
4960141,735861,5
4960141,141162,1
4960141,240102,4
4960141,818275,1
4960141,787693,4
4960141,554629,2
4960141,100078,5
4960141,618033,1
4960142,729512,4
4960143,902735,3
4960144,250409,1
4960144,385687,2
4960144,737656,5
4960144,725046,4
4960144,705946,1
4960144,319893,4
4960144,103419,5
4960145,186334,2
4960145,488861,3
4960145,952709,4
4960145,412969,2
4960145,672544,1
4960145,864806,5
4960145,948188,3
4960146,146585,2
4960146,565906,3
4960146,863001,5
4960146,805216,4
4960146,153259,3
4960147,694735,2
4960147,909044,5
4960147,328022,1
4960147,245763,5
4960148,573066,4
4960149,325872,1
4960149,825582,4
4960149,214428,4
4960149,59782,2
4960149,998218,2
4960149,989243,5
4960149,393602,3
4960150,278416,5
4960150,843099,3
4960151,408210,4
