orderID,productID,quantity
1560000,124533,4
1560000,423809,2
1560000,928276,2
1560000,881112,3
1560000,844999,3
1560000,542970,3
1560000,838136,5
1560000,536410,2
1560001,217684,4
1560001,506784,4
1560001,328253,1
1560001,789415,2
1560001,11579,5
1560001,102211,2
1560002,533090,1
1560002,800968,3
1560003,326502,4
1560003,151100,2
1560003,916315,3
1560003,48037,5
1560003,259364,3
1560003,191527,3
1560004,188640,4
1560004,606032,2
1560004,813567,2
1560004,837274,1
1560004,67715,5
1560005,260437,2
1560005,433847,1
1560005,968253,3
1560006,609640,3
1560006,230099,3
1560006,946993,5
1560006,428134,5
1560006,109474,1
1560006,613491,4
1560007,693739,1
1560007,73774,2
1560007,335852,4
1560007,577341,1
1560007,935683,4
1560008,796388,5
1560008,269828,1
1560008,266360,3
1560008,74743,5
1560008,31287,1
1560008,291731,1
1560008,813703,5
1560008,288227,5
1560008,274041,5
1560009,977595,1
1560009,138025,3
1560009,689483,4
1560009,161628,3
1560009,771912,2
1560009,253674,2
1560009,497109,4
1560009,919198,2
1560010,810900,3
1560010,416634,4
1560010,83550,5
1560011,965750,1
1560011,54737,2
1560011,18653,1
1560011,240508,2
1560011,376635,4
1560011,506778,1
1560012,463525,5
1560012,652251,1
1560012,245546,3
1560012,337002,2
1560013,536556,1
1560013,125304,3
1560013,76364,1
1560013,809679,3
1560013,339957,4
1560013,161175,4
1560013,999681,1
1560013,449991,2
1560014,663107,5
1560015,741487,1
1560015,937606,4
1560015,358893,4
1560015,983914,3
1560015,900906,2
1560015,871767,2
1560015,474985,1
1560015,671694,2
1560015,273215,4
1560016,275401,5
1560016,17442,3
1560016,806284,4
1560016,89619,1
1560016,853057,3
1560016,294819,2
1560016,160692,5
1560016,227645,5
1560016,392724,2
1560017,579226,1
1560017,397445,1
1560017,150666,3
1560018,136143,5
1560018,177733,3
1560018,537677,3
1560018,940336,3
1560019,401320,1
1560019,420351,1
1560019,918223,5
1560019,577609,3
1560019,10886,2
1560019,575208,4
1560019,735065,4
1560019,126483,3
1560019,528406,1
1560020,944577,4
1560020,957587,5
1560021,276486,4
1560021,143860,1
1560021,369933,2
1560021,278998,3
1560021,216083,1
1560021,443078,4
1560021,149832,1
1560022,493562,4
1560022,723041,5
1560022,336644,5
1560022,20238,4
1560022,640526,5
1560022,187773,3
1560023,828672,4
1560023,620545,5
1560023,820496,3
1560023,701923,4
1560023,140661,2
1560023,441464,1
1560023,810668,3
1560023,664715,4
1560023,956607,5
1560024,729310,3
1560025,965965,4
1560025,619305,2
1560025,363361,5
1560025,825586,1
1560025,980397,5
1560025,963808,3
1560025,483013,1
1560025,164607,3
1560026,49615,5
1560026,509096,3
1560026,695908,2
1560026,343919,3
1560027,704704,5
1560027,9220,4
1560027,917626,2
