orderID,productID,quantity
160000,97663,5
160000,539354,1
160000,471656,5
160000,207744,3
160000,437198,5
160000,207453,5
160000,424887,2
160001,191773,2
160001,59677,2
160001,773331,5
160002,70990,4
160002,756464,2
160002,600468,5
160002,839505,1
160002,249627,2
160002,772896,2
160002,92195,5
160002,688098,2
160002,483471,4
160003,800773,5
160003,854838,1
160003,247816,1
160003,37417,2
160003,649999,2
160003,638425,5
160003,68263,1
160003,499040,2
160004,733506,4
160004,145407,4
160004,676567,4
160005,125372,5
160005,362489,1
160005,50388,5
160005,909647,1
160005,670589,1
160005,679214,5
160005,644864,5
160005,684245,5
160005,140353,5
160006,977891,3
160006,89938,2
160006,643445,1
160006,780232,4
160006,498559,1
160007,277119,5
160007,330532,3
160007,655567,1
160007,854334,5
160007,770953,3
160007,695171,3
160007,171458,5
160007,711194,5
160007,769768,1
160008,64159,5
160008,679211,3
160008,839057,1
160008,918975,2
160008,978266,3
160008,562006,5
160008,758558,3
160009,971862,3
160009,823411,2
160009,620475,5
160010,325081,1
160010,130791,4
160010,565170,4
160010,851888,4
160010,352699,5
160010,260440,3
160010,450588,5
160011,925830,1
160011,240823,3
160011,96171,4
160011,793940,2
160011,260644,3
160011,446247,4
160011,325889,4
160012,656975,2
160012,644002,1
160012,377713,2
160012,64217,1
160012,614249,5
160013,561537,1
160013,134095,2
160013,531884,4
160013,638513,3
160013,850278,3
160013,426036,1
160013,138673,4
160013,733560,5
160013,238553,2
160014,731631,1
160014,170903,2
160014,956554,2
160014,833997,5
160014,573161,5
160014,508009,2
160015,31693,2
160015,227434,2
160016,265898,2
160017,588216,3
160017,61052,4
160017,44517,1
160017,700724,5
160018,582098,1
160018,226779,2
160018,393329,5
160018,940468,2
160018,791112,1
160018,571540,3
160019,295654,1
160019,458077,4
160020,651275,1
160020,317707,4
160020,131470,2
160020,461145,1
160020,682112,4
160020,657604,1
160020,704513,4
160020,256742,4
160021,705361,5
160021,467036,3
160021,47894,4
160021,345442,2
