orderID,productID,quantity
2520000,229235,5
2520000,22515,3
2520000,14277,5
2520000,74764,4
2520001,742043,5
2520001,61954,2
2520001,175291,3
2520001,160398,4
2520001,699155,5
2520001,694165,2
2520002,208275,2
2520002,352337,4
2520002,694386,3
2520002,267503,3
2520002,929669,5
2520002,785328,3
2520003,480902,2
2520003,264974,5
2520003,426635,1
2520003,83664,5
2520003,973635,2
2520003,802385,5
2520003,960099,1
2520003,662857,5
2520004,707573,3
2520004,788077,2
2520004,664955,3
2520004,244876,2
2520005,971173,5
2520005,343623,2
2520005,261690,5
2520005,836737,2
2520006,489054,4
2520006,773017,2
2520007,296066,5
2520007,905855,2
2520007,481375,4
2520007,54821,1
2520007,29528,1
2520007,100453,1
2520007,623467,2
2520007,728220,4
2520007,598001,4
2520008,400583,2
2520008,617604,2
2520008,333530,2
2520008,270955,4
2520008,886674,3
2520008,854251,1
2520008,842328,2
2520009,388176,3
2520009,324964,3
2520009,540427,4
2520009,135638,1
2520009,378992,1
2520009,282015,4
2520009,294792,2
2520010,664458,5
2520010,463370,2
2520011,15813,4
2520011,1759,5
2520011,705481,5
2520011,275196,4
2520011,840910,5
2520011,790403,2
2520011,115754,5
2520012,955600,4
2520012,385599,5
2520012,591347,4
2520012,87370,2
2520013,857787,1
2520013,138106,2
2520013,76127,5
2520013,989936,2
2520014,369536,1
2520014,214450,2
2520014,880023,2
2520014,434543,3
2520014,674138,1
2520015,21408,4
2520015,652511,4
2520015,519995,1
2520015,613451,1
2520016,574912,2
2520017,428396,1
2520017,212335,5
2520017,670804,4
2520017,563099,5
2520017,131438,2
2520017,826736,5
2520017,641444,4
2520017,619833,1
2520017,319015,1
2520018,196944,2
2520019,76976,5
2520019,640304,5
2520019,688034,3
2520019,190186,1
2520019,595474,5
2520019,95875,1
2520019,299261,2
2520020,838782,5
2520020,783789,5
2520020,275196,1
2520021,50401,4
2520021,102805,2
2520021,256588,5
2520021,672239,5
2520022,819910,4
2520022,716933,4
2520023,357490,5
2520023,197080,3
2520024,293649,2
2520025,305593,2
2520025,774872,2
2520025,978607,4
2520025,279697,5
2520025,750471,1
2520025,369966,5
2520025,267600,4
2520025,805422,3
2520026,551038,4
2520026,174053,2
2520026,932184,5
2520026,660299,4
2520026,477072,3
2520026,279371,1
2520026,502089,1
2520027,980275,2
2520027,455744,4
2520027,177050,4
2520027,992757,1
2520027,590017,2
2520027,94814,5
2520027,492647,3
2520027,746927,2
2520027,849186,2
2520028,31055,3
2520028,577467,4
2520028,180661,5
2520029,259960,4
2520029,650356,1
2520029,960574,2
2520029,644064,3
2520029,259406,3
2520029,413215,4
2520029,682885,3
2520029,615344,4
2520030,169893,3
2520030,833391,4
2520030,33404,3
2520030,411449,2
2520031,138194,2
2520031,155506,1
2520031,538317,4
2520031,289355,5
2520032,452392,5
2520032,487023,5
2520032,692467,1
2520032,23804,3
2520032,548969,5
2520032,402715,5
2520032,468457,2
2520032,896282,3
2520032,147342,1
2520033,929061,1
2520033,688139,5
2520033,279304,4
2520033,440263,1
2520033,272282,4
2520034,697291,5
2520034,942630,3
2520034,506580,1
2520034,673585,3
2520034,10285,1
2520034,915092,5
2520034,717762,1
2520034,347093,5
2520034,789619,3
2520035,586308,5
2520035,45046,2
2520035,151280,2
2520035,999589,2
2520035,809277,1
2520036,65730,1
2520036,275372,2
2520037,380319,4
2520037,511589,4
2520037,587759,1
2520037,336248,3
2520037,553039,5
2520037,910598,5
2520038,600363,3
2520038,655,3
2520038,943343,1
2520039,370957,5
2520039,52568,2
2520039,996427,2
2520039,519742,1
2520039,406644,1
2520039,19405,2
2520039,968009,5
2520039,780260,4
2520039,164612,4
2520040,157408,3
2520040,430444,3
2520040,554860,4
2520040,130622,3
2520040,49566,3
2520040,640262,4
2520041,481270,2
2520041,778262,4
2520041,945905,3
2520041,68079,5
2520041,304092,1
2520041,571467,2
2520041,934184,4
2520041,19007,5
2520042,959160,3
2520042,225685,4
2520042,90845,1
2520042,130620,4
2520042,116838,2
2520042,86505,5
2520042,296383,3
2520043,917847,5
2520044,523019,4
2520044,489701,5
2520044,193324,2
2520045,535324,3
2520045,41260,5
2520045,142121,5
2520045,948242,1
2520045,187285,3
2520046,874323,2
2520046,30543,2
2520046,699824,3
2520046,293167,4
2520046,5449,4
2520047,130460,3
2520047,644452,1
2520047,163390,5
2520047,174769,2
2520047,408259,2
2520047,424172,2
2520047,715207,4
2520047,219756,4
2520047,964758,2
2520048,411510,3
2520048,616952,2
2520048,667243,1
2520048,98877,2
2520048,602085,5
2520048,539897,2
2520049,502473,1
2520049,546147,3
2520049,298063,1
2520049,841509,3
