orderID,productID,quantity
1040000,649493,3
1040000,161842,4
1040001,701150,2
1040001,497468,2
1040002,743427,5
1040002,97578,4
1040002,547994,2
1040002,267644,5
1040002,786197,5
1040002,792607,1
1040002,421485,4
1040002,998451,4
1040002,557051,5
1040003,818078,2
1040003,538399,3
1040003,437340,5
1040004,359090,5
1040004,998699,1
1040004,228255,2
1040004,347425,4
1040004,589151,3
1040004,425792,2
1040005,849968,3
1040005,599406,5
1040005,812482,2
1040005,653043,1
1040005,175237,5
1040005,453044,5
1040005,997226,3
1040006,654823,2
1040006,4915,5
1040007,272768,3
1040007,805485,3
1040007,441839,1
1040007,455998,1
1040007,841425,4
1040007,662280,4
1040007,174014,4
1040007,1125,4
1040007,465578,3
1040008,81783,1
1040008,449380,2
1040009,505575,5
1040009,174172,2
1040009,309180,1
1040009,262403,3
1040009,714690,1
1040009,645653,5
1040009,327924,2
1040010,305161,3
1040010,105303,5
1040010,475806,5
1040010,947779,2
1040010,139473,5
1040010,123185,3
1040010,311406,2
1040010,793494,4
1040010,139998,2
1040011,345552,3
1040012,378161,1
1040012,145556,3
1040012,611719,1
1040012,158349,3
1040012,54629,3
1040012,377615,5
1040012,447765,3
1040013,800607,4
1040013,890390,4
1040013,633541,3
1040013,724340,4
1040013,815966,1
1040013,362414,3
1040013,88457,5
1040014,449011,1
1040014,443162,3
1040014,777710,1
1040014,655414,5
1040014,37584,3
1040014,12238,5
1040014,359355,5
1040014,191610,5
1040015,86370,2
1040015,121020,4
1040015,546059,3
1040015,955908,4
1040015,637772,3
1040016,535230,2
1040016,676383,1
1040017,575117,2
1040018,872827,2
1040018,861943,4
1040018,130703,3
1040018,857147,2
1040019,138913,5
1040020,367293,3
1040020,25044,3
1040020,248489,1
1040020,134033,5
1040021,337328,2
1040021,206694,3
1040021,973360,3
1040021,454325,4
1040022,106641,3
1040022,585022,3
1040022,436856,2
1040022,642281,2
1040023,517456,4
1040023,881576,5
1040023,126971,3
1040023,108862,2
1040023,341174,2
1040023,234454,5
1040023,600851,2
1040024,463834,4
1040024,928504,5
1040024,648909,2
1040024,818192,3
1040024,648353,1
1040024,401447,4
1040024,903413,2
1040025,395035,4
1040025,91968,3
1040025,846475,2
1040026,827969,5
1040026,620367,3
1040026,17691,3
1040026,148679,1
1040026,366406,5
1040026,563231,3
1040026,672812,5
1040026,603890,2
1040026,921599,4
1040027,693997,5
1040027,440646,2
1040027,19110,3
1040027,622509,5
1040027,629104,4
1040027,900156,3
1040027,351832,2
1040028,851921,2
1040028,43408,2
1040028,531304,4
1040028,882260,3
1040028,611993,4
1040029,190875,1
1040029,215298,3
1040029,417841,5
1040029,510685,1
1040029,423518,5
1040029,417995,1
1040029,282836,1
1040030,987141,2
1040030,144646,3
1040030,604234,3
1040030,362443,1
1040030,708533,1
1040030,727584,4
1040030,688551,5
1040030,210080,5
1040031,928517,4
1040032,19070,2
1040032,835392,5
1040032,76323,2
1040033,285404,1
1040033,571326,5
1040033,765525,3
1040033,147851,2
1040033,682029,3
1040034,232494,4
1040034,603791,2
1040035,106260,1
1040035,659918,2
1040036,206527,3
1040036,198028,4
1040037,110378,5
1040037,469463,4
1040037,354437,2
1040038,163933,2
1040038,628965,2
1040038,1391,3
1040038,881442,3
1040038,177667,5
1040038,202746,1
1040038,233028,1
1040038,470275,3
1040038,929437,2
1040039,979133,3
1040039,562141,1
1040039,344311,5
1040039,440111,5
1040040,604070,4
1040040,281887,1
1040040,152956,3
1040040,759893,2
1040040,417811,2
1040040,438839,2
1040040,104965,3
1040040,686474,4
1040040,760176,1
1040041,124070,4
1040041,800868,3
1040041,298290,2
1040041,919330,2
1040041,283797,4
1040042,653421,1
1040042,516136,5
1040042,614625,5
1040043,446892,1
1040043,827751,5
1040043,731319,2
1040043,407225,4
1040043,139125,5
1040044,245742,4
1040044,623688,3
1040045,22732,1
1040045,991248,2
1040046,620683,3
1040046,509233,3
1040046,760749,4
1040047,332675,2
1040048,960896,4
1040048,246083,3
1040048,402767,1
1040049,564518,1
1040049,383814,5
1040049,45199,2
1040050,178392,1
1040050,488278,4
1040050,481838,1
1040050,2113,3
1040050,484743,3
1040051,880589,1
1040051,151138,5
1040051,872542,1
1040051,43442,5
1040051,146545,4
1040051,671098,4
1040052,540454,1
1040052,397301,2
1040052,468206,4
1040053,388266,3
1040053,619972,3
1040053,634783,1
1040053,641691,5
1040053,812451,1
1040053,728398,2
1040053,369589,1
1040053,511316,1
1040054,975940,1
1040054,422170,4
1040054,927546,2
1040054,34374,3
1040054,834118,5
1040055,109053,3
1040055,670349,1
1040055,934824,3
1040055,901043,5
1040055,131115,5
1040055,19472,3
1040055,11174,4
1040056,525616,3
1040056,890136,3
1040057,35031,1
1040057,406389,2
1040057,563230,3
1040057,660479,2
1040057,835673,2
1040057,617360,5
1040058,95348,4
1040058,903005,1
1040058,659814,5
1040058,803774,5
1040058,884987,1
1040058,13629,4
1040058,256451,3
1040058,551724,3
1040058,584916,1
1040059,642395,3
1040059,647523,2
1040059,81105,4
1040059,204226,4
1040059,409005,1
1040059,600547,4
1040060,830624,1
1040060,846882,3
1040060,143642,4
1040060,682627,3
1040060,23377,1
1040060,675467,1
1040060,263392,2
1040060,685585,5
1040061,829512,4
1040061,525385,4
1040062,409615,4
1040062,134659,5
1040062,297233,4
1040062,587608,5
1040063,882435,1
1040063,120800,2
1040063,428504,5
1040063,797334,2
1040063,588184,5
1040063,602655,5
1040063,791898,1
1040063,539113,1
1040064,137010,1
1040064,540331,2
1040064,512517,1
1040064,350481,4
1040064,716110,3
1040064,282331,4
1040064,547956,5
1040064,94851,4
1040065,853986,3
1040065,492744,5
1040065,528674,3
1040065,896757,3
1040065,703558,1
1040066,67002,5
1040066,532145,5
1040066,960807,5
1040066,118386,5
1040066,538272,1
1040066,790996,4
1040067,260735,1
1040067,450774,1
1040067,285861,1
1040067,476703,2
1040067,514467,2
1040068,251787,4
1040068,70033,5
1040068,301771,5
1040068,792039,5
1040068,960382,2
1040068,725234,3
1040068,78057,4
1040069,301033,2
1040069,51321,4
1040069,392984,5
1040069,214109,4
1040069,145286,4
1040069,392892,5
1040069,319045,1
1040069,284898,5
1040069,37674,2
1040070,911266,2
1040070,500234,5
1040071,103494,1
1040071,199434,5
1040071,30118,4
1040071,8350,2
1040071,276961,1
1040071,880143,5
1040071,438151,5
1040072,649334,1
1040072,927907,2
1040072,715516,2
1040072,889873,5
1040072,318978,5
1040072,162565,1
1040072,400306,1
1040072,269957,5
1040072,55112,4
1040073,386322,1
1040074,647516,5
1040074,677510,2
1040074,800669,1
1040074,964543,2
1040074,155911,2
1040074,849958,2
1040074,138307,2
1040074,446299,4
1040074,278026,3
1040075,138458,2
1040075,214561,4
1040075,763100,4
1040075,784551,1
1040076,463365,1
1040076,869845,5
1040076,338447,5
1040076,675166,2
1040076,216107,5
1040076,62440,5
1040076,322306,2
1040076,295507,5
1040077,745787,5
1040077,722316,2
1040077,127267,5
1040077,130787,3
1040077,488887,4
1040077,862485,2
1040077,260481,1
1040077,52357,1
1040078,185999,4
1040078,418194,5
1040078,598387,5
1040078,235652,2
1040078,243483,1
1040078,86330,4
1040078,714123,4
1040078,107073,2
1040078,552034,1
1040079,238950,2
1040079,356354,2
1040079,714256,1
1040079,487109,1
1040079,585615,4
1040079,782159,1
1040080,896734,2
1040080,26509,2
1040080,735766,4
1040080,639091,2
1040080,556995,4
1040080,553134,3
1040081,334398,5
1040082,731974,5
1040082,421290,4
1040082,188554,5
1040082,117084,1
1040082,745779,5
1040082,616274,5
1040082,472376,1
1040082,387197,5
1040082,182571,1
1040083,2361,5
1040084,145026,3
1040084,215678,2
1040084,156749,5
1040084,246430,1
1040085,670269,5
1040085,973618,1
1040085,665060,1
1040085,733451,2
1040085,751573,5
1040085,635678,4
1040086,991864,4
1040086,64394,3
1040086,784445,3
1040087,644938,2
1040087,31518,5
1040087,56179,4
1040087,273108,2
1040088,140170,4
1040088,361527,4
1040088,23762,4
1040088,418078,5
1040089,17068,3
1040089,79025,5
1040089,215982,2
1040089,660594,5
1040089,81606,3
1040090,166928,4
1040090,277224,3
1040090,963459,3
1040091,246536,2
1040091,426904,1
