orderID,productID,quantity
2160000,814291,4
2160000,746574,2
2160000,923935,1
2160000,967603,2
2160000,356684,5
2160000,659068,2
2160000,380759,4
2160001,284372,1
2160001,343233,2
2160002,128346,2
2160002,474319,3
2160002,150362,3
2160002,879128,4
2160002,619218,2
2160002,887613,5
2160002,327638,2
2160002,708077,4
2160003,569164,5
2160004,347780,1
2160004,414319,5
2160004,746387,4
2160005,124640,1
2160005,34231,4
2160005,795155,4
2160005,105090,3
2160005,191424,5
2160005,407501,4
2160005,427604,5
2160005,914883,2
2160006,722538,2
2160006,892353,4
2160006,101329,2
2160006,822519,2
2160006,693976,3
2160006,855096,1
2160006,866403,3
2160006,114749,2
2160006,870110,2
2160007,401775,4
2160007,949051,4
2160007,694477,4
2160007,959803,1
2160007,950901,3
2160007,635717,5
2160007,907182,3
2160008,332738,1
2160008,161244,1
2160008,218842,3
2160009,66709,5
2160009,316224,5
2160009,895169,5
2160009,606205,2
2160009,326639,1
2160010,175008,3
2160010,623152,1
2160010,472795,4
2160010,67040,4
2160010,375549,5
2160011,386318,3
2160011,94716,2
2160011,573577,5
2160011,738292,3
2160011,436512,4
2160012,743787,4
2160012,956727,5
2160013,137021,5
2160013,742766,1
2160013,94937,2
2160013,595851,5
2160013,83246,5
2160013,885679,4
2160013,426678,5
2160014,214039,2
2160014,912280,3
2160014,189780,3
2160014,935231,2
2160014,211883,2
2160014,815519,4
2160014,355465,4
2160014,783962,1
2160014,890458,1
2160015,510409,5
2160015,729904,5
2160015,295738,4
2160015,1794,3
2160015,855664,5
2160015,945050,3
2160016,286977,5
2160016,34361,1
2160016,91472,4
2160016,984813,1
2160016,614823,1
2160016,254405,4
2160016,578469,2
2160017,977050,3
2160017,972683,1
2160017,343657,5
2160017,136188,1
2160017,765858,2
2160017,901009,1
2160018,505151,4
2160018,847175,2
2160018,231812,4
2160018,97711,2
2160019,984928,2
2160019,953141,4
2160019,769271,4
2160019,933825,4
2160019,834941,5
2160019,333184,1
2160020,617624,4
2160020,869638,4
2160021,691285,1
2160022,710490,4
2160022,622642,2
2160022,532077,3
2160023,235526,1
2160023,763487,3
2160023,959108,1
2160023,331489,4
2160023,795995,1
2160023,763526,2
2160023,678504,3
2160024,127785,5
2160024,661668,2
2160024,210755,5
2160024,873006,5
2160024,156139,3
2160024,63438,1
2160024,635835,5
2160024,621187,1
2160025,765689,2
2160025,41866,5
2160025,722748,2
2160025,811858,2
2160025,802288,1
2160025,162082,1
2160025,284994,4
2160026,17332,2
2160027,714001,1
2160027,475636,4
2160027,679839,1
2160027,409158,2
2160028,290014,1
2160028,675091,2
2160029,627541,2
2160029,51046,2
2160029,949271,3
2160029,578578,1
2160029,596512,3
2160030,405221,5
2160030,173422,1
2160030,965096,4
2160030,642093,1
2160030,231538,5
2160030,934008,1
2160030,951372,3
2160031,351199,4
2160031,858455,5
2160031,570105,1
2160032,958981,4
2160032,100759,5
2160032,297552,4
2160033,762848,4
2160033,603822,2
2160033,483170,4
2160034,300624,2
2160034,706218,5
2160034,778080,5
2160034,369959,5
2160034,663390,1
2160034,732441,3
2160034,934686,2
2160034,904145,3
2160034,345298,3
2160035,243230,5
2160035,147645,1
2160035,303949,2
2160035,872497,2
2160035,15801,3
2160035,396041,1
2160035,26004,4
2160036,170100,4
2160036,468605,3
2160037,132723,4
2160037,150175,2
2160037,937630,4
2160037,801509,2
2160037,544811,1
2160037,908031,2
2160038,554867,4
2160038,537855,2
2160039,76741,4
2160039,51577,1
2160040,775481,2
2160041,897413,1
2160042,830226,5
2160042,4659,2
2160042,750996,5
2160042,675652,5
2160042,556154,3
2160042,934698,2
2160042,228334,1
2160042,140656,3
2160043,594826,4
2160043,938616,2
2160043,812440,3
2160043,179974,3
2160043,14586,5
2160043,108324,1
2160044,949812,5
2160044,883544,3
2160044,74814,3
2160044,488135,4
2160044,26488,3
2160044,358339,4
2160044,893770,4
2160044,451642,5
2160044,556425,5
2160045,40561,5
2160045,222212,1
2160046,300226,3
2160046,301119,2
2160046,997597,1
2160047,269888,3
2160047,191570,3
2160048,609496,4
2160049,208641,5
2160049,451817,5
2160049,660580,3
2160049,109341,4
2160050,68600,4
2160050,594372,4
2160050,304491,2
2160051,10036,5
2160051,448407,3
2160051,785026,5
2160051,443791,2
2160051,496695,5
2160051,959866,5
2160051,381432,4
2160051,537439,4
2160052,9877,1
2160052,235478,3
2160052,769999,2
2160052,746635,5
2160052,927794,1
2160052,247350,4
2160052,513013,5
2160052,193835,5
2160052,623852,5
2160053,6497,3
2160053,496209,2
2160053,571023,3
2160053,843933,3
2160053,731501,5
2160053,750472,5
2160053,255341,2
2160053,612894,3
2160053,16279,2
2160054,652395,4
2160054,233698,5
2160055,563121,1
2160055,684371,2
2160055,411478,3
2160055,330425,5
2160055,629312,3
2160055,225699,5
2160056,907092,4
2160056,423307,3
2160057,720362,4
2160057,122433,3
2160057,280071,4
2160057,586569,3
2160057,224234,1
2160057,311607,2
2160057,701844,1
2160058,231721,3
2160058,380132,1
2160058,155790,4
2160058,498452,1
2160058,251932,4
2160058,756604,3
2160058,693502,3
2160058,765842,4
2160058,947872,2
2160059,25796,4
2160059,392203,2
2160060,989090,5
2160060,506547,5
2160060,956539,3
2160060,265517,2
2160060,902461,4
2160060,976211,5
2160061,489882,5
2160061,909173,2
2160061,734578,5
2160062,144031,5
2160062,323632,3
2160062,656958,5
2160062,546480,3
2160062,20430,5
2160062,511618,5
2160062,630766,3
2160063,230825,2
2160063,591351,3
2160064,468314,2
2160064,245634,3
2160064,272576,4
2160064,434790,4
2160064,471235,2
2160064,944955,2
2160064,29124,2
2160065,979082,1
2160065,868271,4
2160065,803806,4
2160065,856268,4
2160065,623977,2
2160065,749024,4
2160065,61155,5
2160065,51933,2
2160065,753386,4
2160066,494555,2
2160066,784703,2
2160066,964504,1
2160066,219773,5
2160066,932390,3
2160066,75328,2
2160066,424392,3
2160066,947630,5
2160066,743144,2
2160067,732587,4
2160067,129761,3
2160067,233674,4
2160067,93769,5
2160067,719442,1
2160067,298706,1
2160067,777377,3
2160067,182245,1
2160067,956348,2
2160068,725673,4
2160068,764223,3
2160068,739411,2
2160068,418112,4
2160068,728815,1
2160068,920792,5
2160068,751134,2
