orderID,productID,quantity
520000,407546,3
520000,65624,4
520000,696243,3
520000,529420,4
520000,354915,2
520001,31809,1
520001,856986,1
520001,876418,3
520002,126369,2
520002,411108,2
520002,204412,5
520002,411865,3
520002,381651,4
520002,566392,2
520002,619475,4
520002,113973,5
520003,88984,1
520003,959492,3
520003,195315,4
520003,232088,4
520003,591756,3
520003,420026,4
520003,470968,3
520003,903608,2
520003,684521,1
520004,955784,5
520004,789495,3
520004,566678,4
520004,358062,3
520004,940705,1
520004,775906,5
520004,402163,3
520004,289088,2
520004,678753,3
520005,690020,2
520005,540417,2
520006,502523,5
520006,210072,1
520006,742099,3
520007,372712,2
520007,393974,5
520007,595027,5
520007,115249,3
520008,947992,4
520009,737733,4
520009,550624,3
520009,571094,4
520009,198511,1
520009,359334,3
520009,151925,2
520009,709176,4
520009,858257,5
520010,816106,3
520010,768342,1
520010,649722,4
520010,356829,3
520010,873988,3
520011,938038,2
520011,909229,5
520011,806899,4
520011,336717,3
520011,860985,2
520011,654961,4
520011,415344,4
520011,705917,1
520012,496878,1
520012,994176,4
520013,230222,2
520013,786789,4
520013,596053,1
520013,367583,4
520013,108018,3
520013,48563,5
520013,820790,4
520013,792805,1
520014,960336,3
520014,634465,3
520014,662129,5
520014,195601,5
520014,684139,5
520014,611280,2
520014,25998,4
520014,373264,2
520015,659484,2
520015,681793,5
520015,551916,5
520015,211225,2
520015,919239,1
520015,572706,5
520015,135604,1
520015,949597,5
520016,626587,4
520016,374744,5
520016,638901,3
520017,870116,4
520017,167888,5
520017,233016,5
520017,281603,1
520017,630206,4
520017,529167,2
520018,165985,1
520018,972757,4
520018,534292,4
520018,256973,5
520018,919555,1
520018,574260,3
520019,569054,2
520019,783356,4
520019,631370,4
520019,444588,1
520019,969719,5
520019,299418,5
520019,845022,2
520019,256335,5
520020,68944,3
520020,562845,3
520020,521021,3
520020,829421,4
520020,849049,4
520020,704759,5
520020,750221,2
520020,824990,2
520021,334830,4
520021,955312,2
520021,437111,2
520021,104487,3
520021,427696,1
520021,412156,3
520022,154655,3
520022,384891,4
520022,856054,5
520022,720866,5
520022,36937,2
520022,779692,4
520022,78967,4
520023,128053,3
520023,453116,2
520023,765058,3
520023,238647,3
520023,655714,2
520023,328126,5
520024,397187,2
520025,114134,4
520025,711162,2
520025,798712,1
520025,110553,1
520025,400242,1
520026,654407,2
520026,868186,2
520026,892546,5
520026,168009,2
520026,851434,2
520026,205959,1
520027,531271,5
520027,791100,2
520027,248289,5
520027,826738,5
520027,644636,5
520027,977659,4
520027,199036,1
520028,567193,3
520028,405830,3
520028,984996,2
520029,750299,4
520029,541910,2
520029,159460,4
520029,779217,2
520029,651257,4
520029,228799,3
520029,969707,2
520030,22954,2
520030,920114,1
520030,986838,2
520030,430029,1
520030,413911,4
520030,988111,2
520031,993614,4
520031,12234,3
520031,225456,4
520031,445064,4
520031,460239,2
520032,101489,5
520032,226337,5
520032,373411,3
520032,366280,5
520032,487042,1
520032,972415,1
520032,194865,2
520033,395268,3
520033,571620,1
520034,445989,4
520034,460471,4
520034,122516,2
520034,841902,3
520035,124453,2
520035,154646,5
520035,267159,5
520035,975887,4
520035,635209,5
520035,499567,5
520035,519509,1
520035,783376,2
520035,386841,4
520036,804104,1
520037,673077,4
520038,311890,2
520038,525960,1
520038,236896,2
520038,309931,1
520038,323226,5
520038,948216,5
520038,805183,3
520038,467393,1
520039,712990,2
520039,715539,3
520039,15043,4
520039,34861,5
520039,152792,5
520039,152898,2
520039,535411,1
520039,574651,3
520039,964643,4
520040,2306,3
520040,648624,1
520040,36856,1
520040,171382,2
520040,276463,1
520040,982952,5
520041,779957,2
520042,303497,2
520042,855908,1
520043,30028,5
520043,29925,5
520043,181685,2
520043,83573,2
520044,765894,2
520044,774566,2
520044,521649,2
520044,522117,3
520044,565812,5
520044,671034,1
520044,106143,2
520044,810752,1
520044,505338,1
520045,614823,5
520045,540032,1
520045,57288,3
520046,335387,3
520046,510196,2
520047,796633,1
520047,897181,1
520047,700679,1
520047,525634,4
520047,870800,4
520047,359000,1
520047,788668,2
520047,224046,3
520047,578109,3
520048,661285,3
520048,17010,1
520048,323718,5
520049,85248,3
520049,865976,1
520049,303579,5
520049,616267,3
520049,793678,1
520049,988074,5
520049,689299,2
520049,474500,5
520050,862564,3
520050,32732,3
520050,477829,3
520050,151977,5
520050,117190,3
520051,743153,1
520051,4753,4
520051,239217,4
520051,611370,5
520052,608120,4
520052,966221,5
520052,495993,2
520053,934695,4
520054,912941,5
520054,79323,3
520054,378115,5
520055,989461,5
520055,622122,3
520055,392189,5
520055,379437,5
520055,877196,3
520055,121349,4
520056,210401,5
520057,859721,2
520057,914845,1
520057,833472,3
520058,183939,2
520058,778263,1
520058,26101,2
520058,422298,2
520058,111992,4
520058,726464,2
520058,392979,3
520058,553805,2
520059,861966,2
520059,158597,5
520059,226250,3
520059,576284,4
520059,300942,5
520059,297492,1
520059,338518,4
520060,623650,4
520060,949421,2
520061,244480,3
520062,822084,5
520063,60215,4
520063,884818,1
520063,813514,2
520063,518632,4
520063,124336,3
520063,490273,3
520063,568867,4
520063,275560,2
520064,556234,1
520064,6403,4
520064,173297,3
520064,819166,4
520065,50938,1
520065,180465,3
520065,461924,3
520065,654795,4
520065,519068,3
520065,554787,3
520066,592698,4
520066,256900,1
520066,446810,3
520066,594679,5
520066,159460,1
520066,803382,5
520066,867025,2
520067,683197,4
520067,842235,5
520067,448041,1
520067,739051,3
520067,513707,5
520068,780001,1
520068,712045,2
520068,285362,5
520069,444960,4
520069,343297,4
520069,69750,2
520070,71182,3
520070,182436,3
520071,363082,4
520071,881929,5
520071,586610,5
520071,28370,2
520071,563617,3
520071,958934,2
520071,234612,3
520071,722214,1
520072,350602,5
520072,731326,1
520072,461670,3
520072,391022,2
520072,392862,4
520072,390421,5
520073,417066,3
520073,49154,1
520073,706621,4
520073,698118,2
520073,258860,2
520073,218332,4
520073,288294,1
520074,322909,5
520074,976999,5
520074,326128,2
520074,705211,4
520074,768614,4
520074,225841,2
520074,496556,3
520074,243279,5
520075,801018,3
520075,841451,5
520075,489135,4
520075,163955,5
520075,43023,4
520075,696544,5
520076,56019,5
520076,423109,4
520076,788345,2
520076,931321,3
520076,293385,2
520076,259844,1
520076,350408,1
520076,194680,1
520076,766667,3
520077,272535,1
520077,426061,2
520077,419155,1
520077,884710,3
520077,587715,2
520077,68293,1
520077,298030,3
520077,181227,5
520078,456581,1
520078,744647,5
520078,369995,1
520079,327536,1
520079,370420,5
520079,535324,1
520080,374640,2
520080,648277,1
520080,919030,3
520081,767117,3
520081,694523,2
520082,802316,4
520082,858883,4
520082,611196,3
520083,513977,3
520083,96360,3
520083,933065,2
520083,715590,3
520083,598620,4
520083,172965,3
520083,138606,4
520083,516895,5
520083,477793,1
520084,291439,4
520084,867313,5
520084,484760,3
520085,657175,2
520085,46209,1
520085,403256,5
520085,35783,3
520085,949803,3
520085,265202,1
520085,557548,1
520086,312217,5
520086,253656,3
520086,114936,5
520086,409664,4
520086,554122,5
520086,317080,1
520086,343195,5
520087,608315,1
520087,62352,4
520087,71248,3
520087,410806,2
520087,370932,1
520087,141201,2
520088,951921,1
520088,340672,2
