orderID,productID,quantity
4680000,349622,3
4680000,595090,4
4680000,351509,4
4680000,315584,5
4680000,738087,5
4680000,179277,3
4680000,109427,2
4680000,559273,2
4680001,822357,5
4680001,661245,1
4680001,549697,5
4680001,879510,4
4680002,807032,1
4680002,467775,1
4680002,34947,2
4680002,742862,3
4680002,976984,2
4680002,32512,3
4680002,715763,1
4680002,973227,5
4680003,614902,1
4680003,643243,4
4680004,152811,1
4680004,427893,5
4680004,350259,2
4680004,846668,2
4680004,114039,5
4680004,602141,5
4680004,347422,1
4680004,920555,5
4680004,665426,3
4680005,5027,1
4680005,910603,4
4680005,379163,5
4680005,970550,4
4680006,550701,1
4680006,189239,2
4680006,692327,3
4680007,156330,4
4680007,575055,2
4680007,123366,2
4680007,601639,1
4680007,504045,3
4680008,511176,1
4680008,671373,5
4680009,830765,3
4680009,87828,3
4680009,932914,1
4680009,681648,1
4680009,690340,5
4680009,706885,3
4680009,88442,1
4680010,228557,1
4680010,833654,5
4680010,683080,4
4680011,270211,2
4680011,678987,5
4680011,715905,2
4680011,951586,4
4680011,349459,4
4680011,135291,3
4680012,234503,2
4680012,382053,1
4680012,426547,5
4680012,250575,3
4680012,954377,5
4680012,695421,4
4680012,868261,5
4680012,954744,4
4680012,571425,3
4680013,541668,2
4680013,469775,4
4680013,422912,1
4680013,109278,4
4680013,771808,1
4680014,200898,1
4680014,436885,3
4680014,660145,1
4680014,909667,2
4680014,937901,3
4680015,431209,3
4680015,587254,5
4680015,433192,2
4680015,347777,1
4680015,428214,3
4680015,215856,1
4680015,995976,5
4680016,161974,3
4680016,304908,4
4680016,820980,4
4680016,1951,3
4680016,373722,2
4680016,619364,5
4680016,941769,2
4680016,963391,4
4680016,419739,1
4680017,541862,5
4680018,403268,1
4680018,795999,2
4680018,19035,3
4680018,492460,1
4680019,49971,2
4680020,203986,4
4680020,454069,2
4680020,599112,1
4680020,679560,1
4680020,314800,1
4680021,613158,1
4680021,123651,4
4680021,944288,4
4680022,641333,5
4680022,415385,1
4680022,994758,4
4680022,252730,5
4680023,861617,3
4680023,838468,5
4680023,559957,1
4680023,180703,4
4680023,246606,2
4680023,776805,5
4680023,784070,2
4680023,74289,3
4680024,849924,2
4680024,547472,4
4680024,371901,5
4680024,458951,5
4680025,784311,3
4680025,5974,2
4680026,611321,5
4680026,554300,1
4680026,639714,5
4680027,813231,1
4680027,172152,5
4680027,323807,3
4680027,828003,4
4680027,414743,5
4680028,375454,3
4680028,272624,5
4680028,110655,2
4680028,32518,2
4680028,562062,5
4680028,907262,4
4680028,10314,4
4680029,172002,4
4680029,898644,2
4680029,739322,5
4680029,637834,4
4680029,920302,4
4680030,682795,5
4680030,580999,1
4680030,502193,3
4680030,398072,1
4680030,545896,5
4680031,614777,2
4680031,992255,3
4680031,969708,5
4680032,818124,4
4680032,415825,1
4680032,816847,5
4680032,417723,4
4680032,990891,5
4680033,498399,3
4680033,769641,5
4680033,524817,1
4680033,475202,3
4680033,719338,1
4680033,574815,3
4680033,844165,1
4680034,605276,2
4680034,836264,5
4680034,5230,4
4680034,802674,5
4680034,872020,4
4680034,793852,5
4680034,889866,4
4680034,791617,4
4680034,634410,2
4680035,314348,1
4680035,456064,4
4680035,719830,2
4680035,947202,3
4680036,276620,3
4680036,208907,1
4680036,795775,3
4680036,277598,5
4680036,972343,4
4680036,400475,1
4680036,839342,2
4680036,218782,3
4680037,759261,3
4680037,716348,4
4680037,344570,4
4680037,917967,4
4680037,748248,1
4680037,480881,1
4680037,618378,4
4680038,637913,1
4680038,205249,3
4680038,698213,1
4680038,100477,3
4680038,252180,4
4680039,271513,3
4680039,491180,2
4680039,596114,4
4680039,270500,3
4680040,572085,5
4680040,772814,1
4680040,635434,3
4680040,898505,2
4680040,281907,2
4680040,630964,3
4680040,795737,1
4680041,987129,4
4680041,120329,3
4680041,445151,2
4680041,716428,2
4680041,230163,3
4680041,652502,3
4680041,566614,5
4680042,269030,1
4680042,87720,1
4680042,552939,2
4680042,528077,2
4680042,149967,4
4680042,953682,4
4680042,838432,5
4680042,376767,1
4680043,905189,5
4680044,129751,2
4680044,85098,1
4680044,330376,1
4680044,240303,4
4680045,821529,4
4680046,67897,5
4680046,452824,1
4680046,374600,5
