orderID,productID,quantity
2560000,841576,2
2560000,734938,5
2560000,183606,4
2560000,658321,3
2560000,891797,3
2560000,324822,1
2560001,846257,5
2560001,651939,5
2560001,250016,3
2560001,541749,3
2560002,844178,5
2560002,602097,1
2560002,161589,4
2560002,784329,2
2560002,813262,1
2560002,545738,5
2560002,461657,3
2560002,415500,2
2560002,544361,3
2560003,348025,2
2560003,37431,2
2560003,521615,3
2560003,734084,5
2560003,272852,5
2560003,911450,1
2560003,132261,1
2560003,973504,5
2560004,446352,4
2560005,970506,1
2560005,187043,5
2560005,707624,3
2560005,837353,5
2560005,138489,1
2560005,475300,5
2560005,657224,1
2560005,155484,3
2560006,886755,2
2560006,713142,4
2560006,427317,2
2560007,831339,3
2560007,689830,3
2560007,3189,5
2560007,728754,5
2560007,336347,1
2560007,507544,5
2560008,451703,3
2560009,445918,3
2560009,444538,2
2560009,424973,5
2560009,780509,3
2560009,914048,1
2560009,391617,2
2560010,714138,1
2560010,167933,1
2560010,166616,2
2560010,562938,3
2560010,338157,3
2560010,865693,3
2560011,257915,4
2560011,545182,1
2560011,278700,3
2560011,125949,4
2560011,398764,1
2560011,656180,4
2560012,289292,3
2560012,597008,1
2560013,732141,2
2560013,810278,1
2560013,261537,5
2560013,797771,3
2560013,520627,2
2560013,180094,5
2560014,642228,2
2560014,582002,3
2560014,368033,3
2560014,802619,4
2560014,757440,3
2560014,30976,2
2560014,51495,5
2560015,544620,2
2560015,732582,1
2560015,542866,1
2560015,773194,1
2560016,938152,1
2560016,869194,3
2560016,852531,4
2560016,44396,1
2560016,940032,3
2560016,925242,2
2560016,876987,5
2560017,748822,5
2560017,958944,5
2560017,334784,4
2560017,455373,5
2560018,117359,1
2560018,238138,2
2560018,794506,1
2560018,855095,5
2560018,770345,5
2560019,388251,3
2560019,224863,2
2560019,660388,3
2560019,796021,5
2560020,666519,3
2560020,424781,2
2560020,652499,2
2560020,873025,3
2560020,6160,3
2560021,131507,1
2560021,806283,5
2560021,2,5
2560021,731680,3
2560021,746371,3
2560021,112270,2
2560021,562096,4
2560021,184227,2
2560021,130377,1
2560022,158388,3
2560022,203833,4
2560022,256901,2
2560022,298307,2
2560022,554135,2
2560022,770627,2
2560022,514216,5
2560022,965404,3
2560023,580955,3
2560024,123248,1
2560024,617631,1
2560024,857728,2
2560024,213773,1
2560024,701485,3
2560024,615011,2
2560024,316412,2
2560024,123701,1
2560024,463514,2
2560025,49736,1
2560026,611575,2
2560026,304734,2
2560026,691247,4
2560026,735956,3
2560026,641979,4
2560026,603191,2
2560027,694518,3
2560027,527648,1
2560027,936644,2
2560027,626465,2
2560027,190161,5
2560027,331455,1
2560027,108163,1
2560027,349065,4
2560027,105976,3
2560028,638571,4
2560028,281251,5
2560028,817287,4
2560028,374235,1
2560028,389252,1
2560029,750915,5
2560029,664112,5
2560030,955381,3
2560030,201611,2
2560030,77816,4
2560031,10948,4
2560031,848733,1
2560031,729448,2
2560032,126542,1
2560032,581500,5
2560032,712291,5
2560032,863576,5
2560032,439393,1
2560032,736739,2
2560032,884101,2
2560032,638040,1
2560033,519055,5
2560033,771207,2
2560033,406221,4
2560033,495518,5
2560033,616298,1
2560034,598428,3
2560034,50398,4
2560034,659403,3
2560034,530985,5
2560034,235768,1
2560034,421940,1
2560034,61375,2
2560035,419685,2
2560035,978650,2
2560035,536344,2
2560035,868670,4
2560035,624997,5
2560035,398978,5
2560036,630302,1
2560036,901792,4
2560036,825341,4
2560036,571964,4
2560037,812057,5
2560037,201630,2
2560037,39007,1
2560038,645811,3
2560038,523119,4
2560038,638143,3
2560038,921407,5
2560038,912232,5
2560038,111642,5
2560039,169596,1
2560039,635801,3
2560039,803670,3
2560040,82146,5
2560040,908053,5
2560040,871732,2
2560040,499069,1
2560040,444294,3
2560040,71725,5
2560040,906618,2
2560041,234058,5
2560041,769414,2
2560041,54440,1
2560042,932968,3
2560042,293576,3
2560043,204565,2
2560043,206379,2
2560043,719036,2
2560043,556734,4
2560043,438181,3
2560043,870321,4
2560043,189506,2
2560044,618190,1
2560044,88143,5
2560044,648412,5
2560044,950823,3
2560044,914385,1
2560045,562612,3
2560045,130654,4
2560045,195498,3
2560045,74354,4
2560046,763920,2
2560046,765487,1
2560046,302265,2
2560047,729006,5
2560047,397944,3
2560048,405646,2
2560048,583441,1
2560048,926074,5
2560048,421781,1
2560048,365784,2
2560048,704178,1
2560048,641890,1
2560048,105930,4
2560048,449412,2
2560049,143285,2
2560049,580583,2
2560049,250809,3
2560049,854925,5
2560049,147149,2
2560049,511391,5
2560049,241666,4
2560049,591914,3
2560050,534858,3
2560050,141838,2
2560050,129474,5
2560051,150119,3
2560051,617649,4
2560051,659881,1
2560051,41395,4
2560051,550690,5
2560051,87798,3
2560051,751752,2
2560052,842252,1
2560052,380705,1
2560052,908764,1
2560052,878702,5
2560052,102513,2
2560052,462919,4
2560052,20256,4
2560052,730826,2
2560052,123119,2
2560053,826842,4
2560054,704347,3
2560054,54612,5
2560054,602117,2
2560054,765978,1
2560054,138356,3
2560054,900749,5
2560054,962916,2
2560054,584098,4
2560055,294675,5
2560055,320219,4
2560055,44363,2
2560056,466705,1
2560056,324554,3
2560056,628312,5
2560056,762323,3
2560056,524478,4
2560057,593219,5
2560057,775591,4
2560057,918335,4
2560057,160405,1
2560058,621969,4
2560059,735899,4
2560059,565204,3
2560059,195968,3
2560059,288944,2
2560059,531070,2
2560059,873847,1
2560060,277714,3
2560060,37264,5
2560060,667309,2
2560060,643765,4
2560060,671908,3
2560060,644888,1
2560060,611483,3
2560060,268611,5
2560060,125654,2
2560061,200754,3
2560061,849987,5
2560061,49141,1
2560061,874737,5
2560061,975019,2
2560061,72864,2
2560061,378952,2
2560061,594103,3
2560061,356937,3
2560062,933893,4
2560062,321188,4
2560062,18492,2
2560062,390184,4
2560062,121458,2
2560062,882288,4
2560063,447703,5
2560063,727395,3
2560063,225979,1
2560063,68605,2
2560063,558967,2
2560063,981869,2
2560064,408675,5
2560064,296122,4
2560064,214137,2
2560064,725149,1
2560065,430506,1
2560065,273575,4
2560065,621563,2
2560066,235299,5
2560067,273130,2
2560067,49383,2
2560067,387634,2
2560068,7352,5
2560068,629346,5
2560068,841430,5
2560068,589838,5
2560068,90125,1
2560068,732746,5
2560068,858731,3
2560068,72134,3
2560068,703784,4
2560069,997181,5
2560069,178947,2
2560069,890480,5
2560070,499964,2
2560070,926463,4
2560070,483452,4
2560070,394881,2
2560070,579125,4
2560070,847622,5
2560071,607386,5
2560071,351599,3
2560071,868212,2
2560071,335864,1
2560071,438526,3
2560071,605100,3
2560071,941613,5
2560071,94924,3
2560072,947990,5
2560072,809692,4
2560073,276104,4
2560073,615467,1
2560073,622539,3
2560073,601626,3
2560073,871608,3
2560073,222999,1
