orderID,productID,quantity
1440000,986683,5
1440000,956352,1
1440000,690437,2
1440000,75083,4
1440000,922846,3
1440001,771561,5
1440001,759835,3
1440001,351300,2
1440001,896257,5
1440001,353751,3
1440001,30093,1
1440001,397890,1
1440001,900657,4
1440002,302307,3
1440002,262919,4
1440002,572818,2
1440002,741679,1
1440002,396510,1
1440002,143618,3
1440002,728356,1
1440003,191161,2
1440003,535735,1
1440003,518102,1
1440003,489680,2
1440003,401442,1
1440003,606482,3
1440004,369725,5
1440004,672999,2
1440004,463870,3
1440005,864004,5
1440006,270473,2
1440006,17693,1
1440006,955094,2
1440006,646948,1
1440006,223850,2
1440006,365961,5
1440007,552782,3
1440007,35918,2
1440007,738055,1
1440007,368372,4
1440007,941855,4
1440007,441887,2
1440008,76409,5
1440008,199275,5
1440008,450927,1
1440008,926252,2
1440008,108337,3
1440008,933218,4
1440008,665830,4
1440009,85122,5
1440009,18310,3
1440009,367664,2
1440009,789657,4
1440009,544523,2
1440009,639908,3
1440010,206714,1
1440010,780374,3
1440011,145032,1
1440011,779619,2
1440011,118660,1
1440011,139312,2
1440011,561941,3
1440012,411338,5
1440012,563729,3
1440012,627643,4
1440012,159385,2
1440012,600,4
1440013,334036,5
1440013,945246,1
1440013,197693,3
1440013,641166,5
1440014,877446,1
1440015,519321,4
1440015,649341,4
1440015,658746,1
1440015,200652,5
1440015,236735,3
1440016,899784,3
1440016,827309,2
1440016,117412,5
1440016,138310,4
1440016,75937,3
1440017,762696,5
1440017,911654,2
1440017,727590,1
1440017,477597,1
1440017,177091,3
1440017,337786,2
1440018,219975,1
1440018,530852,5
1440018,687550,3
1440018,729787,4
1440018,799502,4
1440018,204498,5
1440018,26657,4
1440018,417521,1
1440019,845032,5
1440019,347463,1
1440020,203303,5
1440020,609092,5
1440020,449495,5
1440020,800267,2
1440020,43622,5
1440020,942887,4
1440021,884385,3
1440021,312716,1
1440021,397078,5
1440022,768604,2
1440022,479378,1
1440022,890164,5
1440023,824008,4
1440023,179300,5
1440023,573549,4
1440024,605458,2
1440024,911177,1
1440024,306833,1
1440024,306658,1
